# {"t_start": 1643030618.6991336, "env_id": "Office-single-v0"} 
r,l,t
0.0,16,0.000716
0.0,14,0.001125
0.0,12,0.001436
0.0,87,0.003444
0.0,16,0.003829
0.0,79,0.00556
0.0,9,0.005818
0.0,22,0.006407
0.0,25,0.007106
0.0,6,0.007285
0.0,6,0.007468
0.0,49,0.008592
0.0,38,0.009435
0.0,82,0.01127
0.0,11,0.011549
0.0,51,0.012696
0.0,4,0.012816
0.0,14,0.013149
0.0,117,0.015794
0.0,11,0.016077
0.0,8,0.016289
0.0,40,0.017187
0.0,111,0.019629
0.0,20,0.020124
0.0,11,0.020461
0.0,25,0.021135
0.0,45,0.022169
0.0,20,0.022766
0.0,30,0.02344
0.0,55,0.024642
0.0,119,0.027218
0.0,43,0.028245
0.0,4,0.028362
0.0,78,0.030069
0.0,54,0.031287
0.0,139,0.034288
0.0,83,0.036089
0.0,56,0.037343
0.0,42,0.038258
0.0,79,0.039964
0.0,122,0.042609
0.0,50,0.043733
0.0,74,0.045401
0.0,32,0.046114
0.0,114,0.048573
0.0,36,0.049373
0.0,101,0.051557
0.0,33,0.052303
0.0,60,0.053624
0.0,51,0.054748
0.0,43,0.055738
0.0,9,0.055958
0.0,142,0.059051
0.0,101,0.061241
0.0,114,0.063726
0.0,74,0.065325
0.0,112,0.067745
0.0,95,0.069813
0.0,31,0.070504
0.0,96,0.072591
0.0,18,0.07301
0.0,105,0.07531
0.0,107,0.07765
0.0,134,0.080594
0.0,45,0.081601
0.0,76,0.083332
0.0,162,0.086843
0.0,147,0.09001
0.0,19,0.090448
0.0,150,0.093667
0.0,124,0.096353
0.0,126,0.099096
0.0,45,0.100097
0.0,112,0.102503
0.0,622,0.115678
0.0,78,0.117378
0.0,530,0.12868
0.0,100,0.130857
0.0,105,0.133126
0.0,183,0.137059
0.0,65,0.138476
0.0,112,0.140899
0.0,113,0.143346
0.0,43,0.144288
0.0,40,0.145164
0.0,10,0.145405
0.0,193,0.149503
0.0,144,0.152597
0.0,15,0.152956
0.0,233,0.158052
0.0,43,0.159022
0.0,150,0.162338
0.0,64,0.163751
0.0,82,0.165547
0.0,21,0.166028
0.0,4,0.166143
0.0,63,0.1675
0.0,10,0.167752
0.0,809,0.184987
0.0,19,0.185431
0.0,265,0.191095
0.0,48,0.192143
0.0,87,0.194028
0.0,86,0.196024
0.0,11,0.19629
0.0,12,0.196577
0.0,46,0.197588
0.0,44,0.198559
0.0,60,0.199985
0.0,32,0.200721
0.0,42,0.201722
0.0,85,0.203571
0.0,146,0.206681
0.0,350,0.214082
0.0,8,0.214291
0.0,60,0.215596
0.0,89,0.21751
0.0,26,0.218093
0.0,41,0.219004
0.0,20,0.219464
0.0,246,0.225048
0.0,302,0.231683
0.0,337,0.239112
0.0,231,0.244063
0.0,8,0.24427
0.0,54,0.245454
0.0,232,0.250521
0.0,20,0.250987
0.0,30,0.251679
0.0,101,0.254045
0.0,86,0.256016
0.0,133,0.25895
0.0,115,0.261899
0.0,18,0.262375
0.0,88,0.264337
0.0,79,0.266038
0.0,216,0.270709
0.0,787,0.287416
0.0,110,0.289786
0.0,93,0.291789
0.0,5,0.291926
0.0,22,0.292415
0.0,121,0.295024
0.0,435,0.304279
0.0,256,0.309778
0.0,435,0.319021
0.0,142,0.322083
0.0,275,0.327988
0.0,7,0.328176
0.0,50,0.329276
0.0,240,0.334362
0.0,20,0.334824
0.0,264,0.340504
0.0,471,0.350649
0.0,71,0.352231
0.0,52,0.353385
0.0,143,0.356464
0.0,115,0.35895
0.0,157,0.362329
0.0,89,0.364275
0.0,18,0.364695
0.0,715,0.379975
0.0,96,0.382043
0.0,100,0.384294
0.0,20,0.384773
0.0,16,0.385143
0.0,210,0.389611
0.0,37,0.390441
0.0,128,0.393258
0.0,120,0.395882
0.0,57,0.397172
0.0,70,0.398729
0.0,84,0.400546
0.0,171,0.404254
0.0,16,0.404651
0.0,53,0.405802
0.0,194,0.409953
0.0,242,0.415318
0.0,102,0.417542
0.0,152,0.420806
0.0,164,0.424502
0.0,326,0.431561
0.0,284,0.437768
0.0,756,0.454219
0.0,202,0.458667
0.0,132,0.461633
0.0,234,0.466892
0.0,203,0.471612
0.0,223,0.476444
0.0,44,0.477475
0.0,180,0.48143
0.0,300,0.487887
0.0,120,0.490502
0.0,123,0.493385
0.0,59,0.494764
0.0,20,0.49522
0.0,230,0.500356
0.0,33,0.501079
0.0,57,0.502311
0.0,103,0.504588
0.0,282,0.511135
0.0,163,0.514745
0.0,18,0.515168
0.0,40,0.516062
0.0,105,0.518318
0.0,47,0.519389
0.0,56,0.520621
0.0,10,0.520871
0.0,91,0.522879
0.0,28,0.523511
0.0,98,0.525663
0.0,51,0.526794
0.0,9,0.527019
0.0,94,0.529074
0.0,62,0.530435
0.0,81,0.532203
0.0,317,0.53911
0.0,87,0.540999
0.0,124,0.543725
0.0,127,0.546507
0.0,38,0.547364
0.0,267,0.553154
0.0,24,0.553718
0.0,214,0.558404
0.0,72,0.559975
0.0,73,0.561593
0.0,27,0.562214
0.0,162,0.565783
0.0,54,0.566984
0.0,66,0.568427
0.0,164,0.572015
0.0,250,0.577487
0.0,54,0.578672
0.0,285,0.584866
0.0,125,0.587612
0.0,5,0.587749
0.0,52,0.588887
0.0,130,0.591777
0.0,93,0.593833
1.0,170,0.597554
0.0,411,0.606404
0.0,4,0.606527
0.0,312,0.61333
1.0,303,0.619911
0.0,120,0.622558
0.0,598,0.635465
0.0,15,0.635825
0.0,347,0.643373
0.0,16,0.643759
0.0,264,0.649626
0.0,19,0.650082
1.0,160,0.653624
0.0,156,0.657038
0.0,507,0.668368
0.0,29,0.669146
0.0,676,0.683934
0.0,77,0.685636
0.0,403,0.694611
0.0,344,0.702173
0.0,81,0.703947
0.0,69,0.705495
0.0,96,0.707869
0.0,40,0.70886
0.0,18,0.709275
0.0,33,0.710014
0.0,103,0.712301
0.0,179,0.716277
0.0,76,0.717981
0.0,41,0.718913
0.0,53,0.720116
0.0,77,0.721789
0.0,16,0.722167
0.0,141,0.725399
0.0,178,0.729308
0.0,29,0.729974
0.0,191,0.734247
1.0,220,0.73909
0.0,34,0.739879
0.0,68,0.741385
