episodes,steps,total reward
18,1000,0.0
26,2000,0.0
28,3000,0.0
37,4000,0.0
38,5000,0.0
51,6000,0.0
58,7000,0.0
65,8000,0.0
69,9000,0.0
72,10000,0.0
74,11000,0.0
84,12000,0.0
92,13000,2.0
99,14000,0.0
102,15000,0.0
110,16000,1.0
116,17000,2.0
124,18000,0.0
135,19000,4.0
138,20000,2.0
145,21000,4.0
163,22000,15.0
202,23000,34.0
238,24000,28.0
279,25000,34.0
320,26000,31.0
359,27000,33.0
401,28000,33.0
442,29000,32.0
482,30000,34.0
519,31000,35.0
562,32000,29.0
604,33000,32.0
646,34000,33.0
687,35000,32.0
728,36000,32.0
768,37000,33.0
808,38000,32.0
850,39000,34.0
890,40000,29.0
928,41000,31.0
971,42000,30.0
1014,43000,30.0
1053,44000,32.0
1095,45000,34.0
1135,46000,32.0
1173,47000,30.0
1210,48000,34.0
1250,49000,33.0
1288,50000,32.0
1328,51000,32.0
1369,52000,34.0
1406,53000,35.0
1448,54000,30.0
1488,55000,30.0
1528,56000,32.0
1565,57000,35.0
1606,58000,32.0
1646,59000,32.0
1687,60000,33.0
1728,61000,31.0
1766,62000,32.0
1806,63000,33.0
1848,64000,31.0
1890,65000,30.0
1930,66000,32.0
1970,67000,34.0
2011,68000,33.0
2050,69000,34.0
2090,70000,30.0
2132,71000,29.0
2171,72000,33.0
2212,73000,33.0
2254,74000,31.0
2293,75000,30.0
2335,76000,31.0
2375,77000,31.0
2413,78000,33.0
2450,79000,33.0
2494,80000,33.0
2531,81000,31.0
2572,82000,33.0
2611,83000,31.0
2651,84000,29.0
2690,85000,34.0
2728,86000,32.0
2770,87000,29.0
2809,88000,33.0
2851,89000,32.0
2892,90000,32.0
2932,91000,32.0
2973,92000,33.0
3013,93000,32.0
3053,94000,30.0
3095,95000,33.0
3134,96000,34.0
3172,97000,35.0
3215,98000,31.0
3255,99000,33.0
3293,100000,34.0
