episodes,steps,total reward
11,1000,0.0
15,2000,0.0
19,3000,0.0
24,4000,0.0
29,5000,0.0
30,6000,0.0
35,7000,0.0
39,8000,0.0
41,9000,0.0
43,10000,1.0
45,11000,0.0
47,12000,0.0
50,13000,1.0
52,14000,0.0
53,15000,0.0
54,16000,0.0
59,17000,0.0
62,18000,0.0
64,19000,1.0
66,20000,1.0
69,21000,0.0
70,22000,0.0
72,23000,0.0
76,24000,0.0
78,25000,1.0
80,26000,0.0
82,27000,0.0
83,28000,0.0
86,29000,0.0
90,30000,0.0
91,31000,0.0
93,32000,1.0
96,33000,0.0
98,34000,0.0
103,35000,0.0
105,36000,0.0
112,37000,1.0
114,38000,0.0
115,39000,0.0
116,40000,0.0
117,41000,0.0
120,42000,0.0
122,43000,1.0
123,44000,0.0
124,45000,1.0
127,46000,1.0
130,47000,0.0
132,48000,0.0
133,49000,0.0
135,50000,0.0
137,51000,0.0
139,52000,1.0
140,53000,1.0
143,54000,0.0
144,55000,0.0
147,56000,1.0
148,57000,0.0
150,58000,0.0
151,59000,0.0
153,60000,0.0
154,61000,0.0
158,62000,1.0
161,63000,1.0
165,64000,2.0
167,65000,0.0
171,66000,0.0
174,67000,1.0
179,68000,4.0
185,69000,2.0
193,70000,1.0
195,71000,2.0
198,72000,2.0
202,73000,2.0
209,74000,2.0
211,75000,1.0
214,76000,2.0
217,77000,2.0
223,78000,4.0
233,79000,5.0
238,80000,1.0
241,81000,2.0
246,82000,5.0
253,83000,5.0
257,84000,2.0
265,85000,4.0
272,86000,6.0
277,87000,4.0
283,88000,5.0
287,89000,4.0
296,90000,8.0
302,91000,6.0
314,92000,8.0
325,93000,9.0
337,94000,12.0
354,95000,12.0
370,96000,16.0
384,97000,12.0
397,98000,11.0
413,99000,16.0
433,100000,17.0
