episodes,steps,total reward
22,1000,1.5
39,2000,0.5
43,3000,0.0
47,4000,0.5
50,5000,0.0
63,6000,1.0
70,7000,1.5
76,8000,0.0
84,9000,0.5
221,10000,66.0
396,11000,87.5
601,12000,102.5
732,13000,64.0
945,14000,106.5
1158,15000,106.5
1375,16000,108.5
1598,17000,111.5
1815,18000,108.5
2033,19000,109.5
2250,20000,108.0
2463,21000,106.5
2673,22000,105.0
2891,23000,109.0
3111,24000,110.0
3330,25000,109.5
3544,26000,107.5
3766,27000,110.5
3990,28000,111.0
4208,29000,109.0
4422,30000,107.0
4639,31000,108.5
4852,32000,106.0
5057,33000,103.0
5272,34000,107.0
5493,35000,110.5
5709,36000,108.0
5927,37000,109.0
6143,38000,108.5
6357,39000,106.5
6575,40000,109.0
6787,41000,106.0
7012,42000,112.0
7222,43000,104.5
7440,44000,109.5
7657,45000,108.0
7875,46000,109.5
8085,47000,103.5
8302,48000,108.5
8522,49000,109.0
8679,50000,78.5
8796,51000,58.0
9010,52000,107.0
9230,53000,109.5
9446,54000,108.5
9668,55000,110.5
9882,56000,107.0
10098,57000,107.5
10320,58000,111.0
10544,59000,112.0
10760,60000,108.0
10976,61000,107.5
11193,62000,108.5
11403,63000,105.0
11618,64000,108.0
11837,65000,108.5
12063,66000,113.5
12280,67000,108.0
12501,68000,110.0
12725,69000,112.0
12936,70000,105.5
13157,71000,110.5
13368,72000,105.5
13586,73000,109.0
13802,74000,108.0
13934,75000,65.5
14149,76000,107.5
14370,77000,110.5
14582,78000,106.5
14795,79000,105.5
15012,80000,108.5
15230,81000,109.0
15452,82000,111.0
15676,83000,111.5
15895,84000,109.5
16087,85000,96.0
16296,86000,104.5
16518,87000,110.5
16735,88000,108.5
16951,89000,108.0
17163,90000,106.0
17377,91000,107.5
17600,92000,110.5
17805,93000,102.5
18027,94000,111.0
18084,95000,28.5
18281,96000,98.0
18501,97000,109.5
18720,98000,109.0
18937,99000,108.5
19152,100000,107.5
