episodes,steps,total reward
22,1000,0.0
38,2000,1.0
43,3000,0.0
47,4000,0.0
54,5000,1.0
67,6000,0.0
71,7000,1.0
81,8000,3.0
95,9000,6.0
109,10000,6.0
121,11000,6.0
138,12000,7.0
157,13000,10.0
174,14000,10.0
195,15000,13.0
219,16000,17.0
247,17000,16.0
275,18000,24.0
304,19000,23.0
346,20000,31.0
385,21000,30.0
428,22000,31.0
471,23000,30.0
511,24000,31.0
552,25000,32.0
590,26000,32.0
634,27000,29.0
678,28000,31.0
716,29000,27.0
759,30000,34.0
799,31000,32.0
839,32000,31.0
877,33000,31.0
922,34000,33.0
966,35000,33.0
1011,36000,28.0
1051,37000,32.0
1091,38000,28.0
1135,39000,30.0
1175,40000,32.0
1222,41000,33.0
1263,42000,31.0
1309,43000,30.0
1347,44000,29.0
1385,45000,33.0
1426,46000,31.0
1466,47000,30.0
1504,48000,29.0
1546,49000,35.0
1590,50000,33.0
1631,51000,29.0
1672,52000,34.0
1712,53000,32.0
1758,54000,30.0
1799,55000,32.0
1842,56000,31.0
1882,57000,31.0
1919,58000,33.0
1957,59000,30.0
1999,60000,33.0
2037,61000,32.0
2079,62000,30.0
2118,63000,32.0
2161,64000,31.0
2200,65000,28.0
2243,66000,28.0
2287,67000,28.0
2330,68000,31.0
2373,69000,29.0
2411,70000,30.0
2450,71000,29.0
2487,72000,30.0
2526,73000,33.0
2566,74000,31.0
2603,75000,31.0
2644,76000,32.0
2683,77000,30.0
2725,78000,28.0
2763,79000,28.0
2805,80000,31.0
2846,81000,31.0
2890,82000,28.0
2931,83000,33.0
2975,84000,32.0
3015,85000,32.0
3051,86000,31.0
3093,87000,34.0
3133,88000,28.0
3170,89000,32.0
3215,90000,32.0
3254,91000,32.0
3297,92000,32.0
3335,93000,31.0
3377,94000,33.0
3416,95000,30.0
3458,96000,31.0
3496,97000,28.0
3535,98000,33.0
3575,99000,28.0
3612,100000,29.0
