episodes,steps,total reward
20,1000,0.0
32,2000,0.0
36,3000,0.0
47,4000,0.0
49,5000,0.0
61,6000,0.0
66,7000,0.0
71,8000,0.0
74,9000,0.0
78,10000,0.0
82,11000,0.0
93,12000,0.0
102,13000,0.0
109,14000,0.0
114,15000,0.0
119,16000,0.0
127,17000,0.0
130,18000,0.0
134,19000,0.0
138,20000,0.0
142,21000,0.0
146,22000,0.0
151,23000,0.0
162,24000,0.0
165,25000,0.0
171,26000,0.0
178,27000,0.0
182,28000,0.0
191,29000,0.0
194,30000,0.0
198,31000,0.0
206,32000,3.0
212,33000,1.0
232,34000,8.0
263,35000,19.0
284,36000,9.0
314,37000,19.0
341,38000,16.0
370,39000,18.0
395,40000,19.0
427,41000,17.0
458,42000,20.0
486,43000,19.0
513,44000,21.0
540,45000,17.0
570,46000,17.0
597,47000,16.0
622,48000,22.0
654,49000,17.0
682,50000,20.0
712,51000,20.0
740,52000,20.0
769,53000,18.0
797,54000,22.0
824,55000,20.0
851,56000,20.0
880,57000,18.0
911,58000,18.0
936,59000,21.0
969,60000,18.0
996,61000,18.0
1027,62000,18.0
1058,63000,18.0
1083,64000,21.0
1111,65000,17.0
1143,66000,19.0
1172,67000,18.0
1201,68000,19.0
1230,69000,19.0
1257,70000,20.0
1285,71000,19.0
1316,72000,17.0
1343,73000,20.0
1371,74000,20.0
1401,75000,18.0
1428,76000,20.0
1459,77000,20.0
1485,78000,20.0
1514,79000,19.0
1541,80000,20.0
1568,81000,18.0
1594,82000,21.0
1619,83000,18.0
1644,84000,19.0
1672,85000,18.0
1702,86000,18.0
1730,87000,18.0
1756,88000,20.0
1783,89000,19.0
1815,90000,17.0
1844,91000,16.0
1874,92000,18.0
1900,93000,21.0
1929,94000,19.0
1957,95000,18.0
1986,96000,18.0
2013,97000,20.0
2038,98000,18.0
2064,99000,21.0
2092,100000,21.0
