episodes,steps,total reward
10,1000,0.0
15,2000,1.0
18,3000,0.0
21,4000,0.0
24,5000,1.0
27,6000,0.0
30,7000,0.0
32,8000,0.0
35,9000,0.0
37,10000,0.0
39,11000,1.0
41,12000,0.0
43,13000,0.0
46,14000,1.0
53,15000,2.0
56,16000,0.0
61,17000,1.0
65,18000,1.0
70,19000,2.0
71,20000,0.0
74,21000,0.0
77,22000,1.0
80,23000,1.0
83,24000,1.0
87,25000,1.0
90,26000,1.0
94,27000,3.0
95,28000,0.0
101,29000,2.0
107,30000,2.0
116,31000,2.0
121,32000,2.0
123,33000,2.0
126,34000,1.0
130,35000,2.0
131,36000,1.0
135,37000,2.0
138,38000,2.0
141,39000,1.0
143,40000,1.0
146,41000,2.0
150,42000,2.0
154,43000,2.0
155,44000,1.0
159,45000,2.0
161,46000,1.0
166,47000,3.0
167,48000,0.0
170,49000,1.0
172,50000,1.0
175,51000,2.0
179,52000,3.0
182,53000,2.0
184,54000,0.0
195,55000,4.0
199,56000,3.0
202,57000,2.0
203,58000,1.0
207,59000,3.0
210,60000,2.0
215,61000,2.0
223,62000,5.0
227,63000,1.0
235,64000,3.0
243,65000,4.0
250,66000,4.0
255,67000,4.0
259,68000,2.0
263,69000,2.0
270,70000,4.0
278,71000,5.0
284,72000,3.0
287,73000,3.0
291,74000,3.0
295,75000,3.0
303,76000,5.0
307,77000,2.0
311,78000,3.0
319,79000,5.0
325,80000,3.0
331,81000,4.0
339,82000,5.0
347,83000,5.0
351,84000,3.0
355,85000,2.0
363,86000,6.0
379,87000,11.0
381,88000,1.0
387,89000,5.0
395,90000,4.0
407,91000,8.0
411,92000,2.0
413,93000,1.0
419,94000,4.0
427,95000,5.0
431,96000,2.0
439,97000,6.0
443,98000,3.0
451,99000,5.0
461,100000,7.0
