episodes,steps,total reward
37,1000,0.0
54,2000,1.0
70,3000,0.0
87,4000,3.0
101,5000,1.0
116,6000,1.0
127,7000,2.0
140,8000,3.0
155,9000,2.0
173,10000,4.0
190,11000,3.0
205,12000,6.0
222,13000,5.0
235,14000,4.0
246,15000,2.0
258,16000,5.0
273,17000,5.0
287,18000,5.0
298,19000,5.0
307,20000,4.0
318,21000,3.0
331,22000,5.0
343,23000,4.0
351,24000,2.0
362,25000,5.0
367,26000,1.0
379,27000,5.0
387,28000,2.0
398,29000,3.0
410,30000,5.0
415,31000,3.0
425,32000,3.0
431,33000,4.0
446,34000,4.0
462,35000,8.0
478,36000,9.0
495,37000,5.0
511,38000,8.0
529,39000,8.0
543,40000,8.0
561,41000,8.0
570,42000,3.0
587,43000,6.0
600,44000,6.0
615,45000,9.0
626,46000,6.0
646,47000,9.0
663,48000,7.0
684,49000,9.0
694,50000,6.0
706,51000,7.0
719,52000,6.0
739,53000,10.0
751,54000,6.0
770,55000,8.0
775,56000,0.0
782,57000,4.0
797,58000,7.0
810,59000,6.0
826,60000,7.0
842,61000,8.0
860,62000,9.0
883,63000,13.0
897,64000,9.0
918,65000,12.0
939,66000,12.0
947,67000,5.0
962,68000,9.0
986,69000,11.0
1009,70000,15.0
1030,71000,12.0
1053,72000,12.0
1071,73000,10.0
1087,74000,8.0
1103,75000,9.0
1119,76000,9.0
1142,77000,14.0
1159,78000,8.0
1167,79000,5.0
1183,80000,9.0
1203,81000,10.0
1219,82000,11.0
1227,83000,6.0
1243,84000,8.0
1261,85000,10.0
1287,86000,14.0
1307,87000,11.0
1315,88000,3.0
1330,89000,8.0
1362,90000,17.0
1383,91000,14.0
1399,92000,10.0
1415,93000,11.0
1426,94000,4.0
1447,95000,15.0
1469,96000,12.0
1495,97000,17.0
1523,98000,16.0
1546,99000,14.0
1567,100000,13.0
