episodes,steps,total reward
33,1000,0.0
52,2000,0.0
65,3000,0.0
79,4000,0.0
86,5000,0.0
93,6000,0.0
99,7000,0.0
105,8000,0.0
113,9000,0.0
118,10000,0.0
121,11000,0.0
127,12000,0.0
135,13000,0.0
147,14000,0.0
158,15000,0.0
162,16000,0.0
177,17000,0.0
185,18000,0.0
194,19000,0.0
204,20000,0.0
214,21000,0.0
221,22000,0.0
232,23000,0.0
239,24000,0.0
250,25000,0.0
258,26000,0.0
261,27000,1.0
270,28000,0.0
277,29000,0.0
281,30000,0.0
292,31000,0.0
302,32000,0.0
310,33000,0.0
318,34000,0.0
320,35000,0.0
328,36000,0.0
339,37000,0.0
344,38000,0.0
352,39000,0.0
362,40000,0.0
371,41000,1.0
377,42000,0.0
382,43000,1.0
386,44000,0.0
389,45000,0.0
400,46000,1.0
406,47000,0.0
409,48000,0.0
418,49000,1.0
428,50000,1.0
432,51000,0.0
437,52000,0.0
442,53000,0.0
447,54000,0.0
454,55000,2.0
465,56000,0.0
470,57000,0.0
482,58000,0.0
485,59000,1.0
489,60000,0.0
499,61000,1.0
508,62000,1.0
513,63000,0.0
518,64000,0.0
530,65000,1.0
540,66000,3.0
550,67000,1.0
561,68000,2.0
565,69000,0.0
573,70000,0.0
580,71000,2.0
585,72000,0.0
601,73000,3.0
609,74000,3.0
615,75000,0.0
623,76000,1.0
636,77000,5.0
643,78000,4.0
654,79000,1.0
662,80000,5.0
675,81000,6.0
687,82000,7.0
704,83000,9.0
720,84000,4.0
736,85000,11.0
764,86000,17.0
803,87000,28.0
834,88000,25.0
876,89000,28.0
895,90000,15.0
920,91000,22.0
955,92000,23.0
987,93000,23.0
1020,94000,23.0
1050,95000,20.0
1091,96000,28.0
1111,97000,16.0
1151,98000,31.0
1191,99000,30.0
1228,100000,26.0
