episodes,steps,total reward
29,1000,5.5
44,2000,2.0
62,3000,2.5
73,4000,2.5
76,5000,0.0
79,6000,0.5
96,7000,3.5
100,8000,1.5
116,9000,4.0
128,10000,3.0
141,11000,2.0
151,12000,3.5
165,13000,1.5
178,14000,1.5
187,15000,1.5
197,16000,2.0
204,17000,0.0
210,18000,1.0
217,19000,1.0
221,20000,0.5
229,21000,1.5
242,22000,1.0
253,23000,1.5
263,24000,0.0
276,25000,1.5
286,26000,2.0
293,27000,1.0
304,28000,1.0
318,29000,2.0
326,30000,2.0
334,31000,2.0
339,32000,1.0
354,33000,5.0
392,34000,17.5
533,35000,69.0
736,36000,101.0
789,37000,25.5
947,38000,77.0
1120,39000,84.5
1170,40000,23.5
1341,41000,84.5
1534,42000,96.5
1630,43000,47.5
1793,44000,81.5
1997,45000,101.0
2103,46000,51.5
2276,47000,84.5
2331,48000,25.5
2465,49000,64.5
2660,50000,96.0
2869,51000,104.0
3072,52000,101.0
3284,53000,105.5
3498,54000,106.5
3714,55000,108.0
3873,56000,79.0
4092,57000,109.5
4306,58000,106.5
4522,59000,108.0
4731,60000,105.0
4943,61000,105.0
5157,62000,107.0
5374,63000,108.5
5589,64000,107.0
5804,65000,107.5
6025,66000,110.5
6186,67000,80.5
6402,68000,108.0
6615,69000,106.0
6826,70000,106.0
7044,71000,108.5
7271,72000,113.5
7497,73000,113.5
7709,74000,106.0
7895,75000,92.5
8083,76000,94.5
8299,77000,107.5
8501,78000,100.5
8720,79000,110.0
8926,80000,102.0
9144,81000,109.0
9361,82000,108.5
9565,83000,101.5
9784,84000,109.5
10007,85000,111.5
10226,86000,109.5
10439,87000,106.0
10656,88000,109.0
10879,89000,111.0
11099,90000,110.0
11312,91000,106.0
11531,92000,109.5
11747,93000,108.5
11965,94000,108.5
12182,95000,108.5
12375,96000,96.0
12592,97000,108.5
12741,98000,74.0
12957,99000,108.0
13167,100000,105.0
