# {"t_start": 1641646659.1479213, "env_id": "Office-v0"} 
r,l,t
0.0,66,0.023426
0.0,25,0.031749
0.0,23,0.039737
0.0,14,0.04487
0.0,8,0.048761
0.0,12,0.053427
0.0,47,0.068944
0.0,8,0.071586
0.0,35,0.0831
0.0,10,0.086387
0.0,33,0.097333
0.0,29,0.107072
1.0,44,0.121691
0.0,21,0.129307
0.0,24,0.13722
0.0,2,0.13801
1.0,92,0.167919
0.0,98,0.199939
0.0,96,0.231186
0.0,19,0.23741
0.0,58,0.256326
0.0,28,0.265505
0.0,37,0.277937
0.0,56,0.296113
0.0,27,0.304868
0.0,16,0.310066
0.0,55,0.328021
0.0,77,0.354366
1.0,33,0.365383
0.0,161,0.419304
0.0,129,0.461761
0.0,125,0.502395
0.0,75,0.52712
0.0,22,0.534241
0.0,20,0.540717
0.0,110,0.576768
1.0,29,0.586181
0.0,160,0.638782
0.0,80,0.665063
0.0,129,0.710022
0.0,58,0.729108
0.0,60,0.74984
0.0,160,0.802453
0.0,116,0.840976
0.0,62,0.861476
0.0,110,0.897913
0.0,4,0.899256
0.0,231,0.975462
1.0,31,0.985886
0.0,23,0.993529
0.0,126,1.037698
0.0,4,1.039581
0.0,405,1.174434
0.0,2,1.175123
0.0,29,1.184833
0.0,6,1.186834
0.0,16,1.192261
0.0,14,1.196965
0.0,12,1.201046
0.0,278,1.293706
1.0,28,1.303084
0.0,220,1.379778
0.0,149,1.429982
0.0,191,1.494333
1.0,58,1.514023
1.0,336,1.627195
0.0,123,1.668671
0.0,43,1.683433
1.0,23,1.692368
0.0,8,1.69503
0.0,249,1.78037
0.0,17,1.786073
1.0,32,1.796708
1.0,181,1.857275
0.0,36,1.869314
0.0,103,1.90412
1.0,33,1.916269
1.0,233,1.994457
0.0,98,2.027906
0.0,20,2.035443
1.0,11,2.03948
0.0,136,2.086282
0.0,50,2.103163
0.0,107,2.139372
0.0,11,2.143097
1.0,132,2.187704
0.0,47,2.203615
0.0,381,2.333383
1.0,12,2.337337
0.0,54,2.355913
0.0,79,2.383416
0.0,6,2.38543
0.0,2,2.386185
0.0,110,2.424051
0.0,14,2.428787
0.0,18,2.434861
1.0,11,2.438593
1.0,66,2.460836
0.0,218,2.535863
0.0,105,2.571725
1.0,11,2.57552
1.0,145,2.62485
1.0,302,2.728448
0.0,373,2.855186
1.0,13,2.859593
1.0,66,2.881689
0.0,160,2.936091
0.0,216,3.00893
1.0,17,3.014792
0.0,147,3.065813
1.0,353,3.186608
0.0,60,3.207033
1.0,11,3.210705
1.0,119,3.251094
0.0,9,3.254124
0.0,830,3.538896
1.0,11,3.542709
1.0,75,3.567538
1.0,241,3.648803
0.0,231,3.727463
1.0,13,3.732607
0.0,7,3.735053
0.0,9,3.73802
0.0,11,3.742074
0.0,2,3.742781
1.0,61,3.764515
1.0,129,3.808461
0.0,33,3.819822
1.0,11,3.82351
1.0,62,3.844604
1.0,157,3.898293
0.0,22,3.905765
1.0,11,3.909606
1.0,49,3.927183
0.0,47,3.943066
0.0,24,3.951164
0.0,7,3.953667
1.0,54,3.972091
1.0,119,4.012738
0.0,4,4.014104
1.0,11,4.017783
0.0,19,4.024333
0.0,174,4.08504
0.0,11,4.088755
0.0,6,4.09074
0.0,60,4.111872
1.0,65,4.133829
0.0,93,4.165241
1.0,13,4.169581
1.0,43,4.184039
1.0,127,4.226958
0.0,38,4.239551
0.0,9,4.242589
0.0,64,4.264125
1.0,52,4.281562
0.0,57,4.300615
1.0,11,4.304301
0.0,53,4.322272
1.0,65,4.344238
0.0,103,4.379355
1.0,16,4.384791
1.0,115,4.424924
1.0,191,4.490941
0.0,179,4.552032
1.0,14,4.556773
1.0,48,4.572984
0.0,21,4.579968
0.0,36,4.592086
1.0,11,4.595823
1.0,48,4.612273
0.0,45,4.627453
0.0,817,4.906395
1.0,14,4.911272
0.0,19,4.917723
0.0,54,4.936181
0.0,7,4.938592
1.0,11,4.942261
1.0,28,4.951525
1.0,45,4.966802
0.0,352,5.086353
1.0,11,5.090463
1.0,91,5.12278
0.0,227,5.199667
0.0,17,5.205502
1.0,11,5.2092
1.0,31,5.219686
1.0,60,5.239969
0.0,9,5.242934
1.0,16,5.248211
0.0,14,5.252981
1.0,43,5.267437
0.0,226,5.343874
1.0,11,5.34757
1.0,35,5.359713
1.0,64,5.381282
0.0,7,5.383668
1.0,11,5.387463
1.0,27,5.396506
0.0,31,5.407081
0.0,9,5.410047
1.0,12,5.414141
0.0,15,5.419168
1.0,38,5.432198
0.0,162,5.489092
1.0,14,5.493828
1.0,25,5.502494
1.0,32,5.513355
0.0,152,5.565192
1.0,13,5.569715
1.0,23,5.577596
0.0,16,5.583009
0.0,4,5.584416
1.0,13,5.588828
1.0,23,5.596668
1.0,51,5.614051
0.0,91,5.645043
1.0,13,5.649496
1.0,24,5.657723
1.0,30,5.667899
0.0,325,5.779939
1.0,11,5.783697
0.0,17,5.790092
1.0,46,5.805856
0.0,33,5.818223
0.0,7,5.820642
0.0,33,5.831696
1.0,25,5.840229
0.0,621,6.053031
1.0,13,6.057378
1.0,25,6.065917
0.0,12,6.070015
0.0,263,6.160179
1.0,12,6.164378
1.0,23,6.17309
0.0,23,6.180789
0.0,9,6.183877
1.0,13,6.188477
1.0,34,6.199939
1.0,32,6.210904
0.0,611,6.418637
1.0,11,6.422449
1.0,25,6.43102
0.0,19,6.437417
0.0,8,6.440081
1.0,13,6.44461
1.0,27,6.453727
1.0,115,6.494009
0.0,107,6.531053
0.0,7,6.53352
0.0,17,6.539328
1.0,28,6.548764
0.0,117,6.587974
1.0,14,6.592666
1.0,29,6.602464
0.0,4,6.603842
0.0,41,6.617554
1.0,11,6.62126
1.0,23,6.629028
1.0,27,6.638161
0.0,16,6.643514
1.0,13,6.647776
1.0,24,6.655875
1.0,25,6.664266
0.0,139,6.711164
1.0,11,6.715066
1.0,28,6.724522
1.0,23,6.732272
0.0,149,6.783168
1.0,13,6.78766
0.0,16,6.793097
1.0,23,6.801216
0.0,47,6.818145
1.0,11,6.821828
1.0,25,6.830912
1.0,23,6.83912
0.0,166,6.895041
0.0,9,6.898097
1.0,25,6.906783
1.0,23,6.914688
0.0,495,7.083238
1.0,15,7.088387
1.0,29,7.098286
1.0,27,7.107378
0.0,273,7.202796
1.0,11,7.206651
1.0,24,7.214832
1.0,23,7.222675
0.0,518,7.397113
1.0,15,7.402273
1.0,28,7.411901
1.0,23,7.419747
0.0,163,7.475306
1.0,15,7.480409
1.0,23,7.488502
0.0,14,7.493936
0.0,2,7.49468
1.0,11,7.498399
1.0,25,7.507162
1.0,27,7.517064
0.0,289,7.616115
1.0,14,7.621006
1.0,29,7.630701
1.0,23,7.63844
0.0,86,7.667369
1.0,13,7.671674
0.0,8,7.674453
0.0,4,7.675799
0.0,73,7.700422
1.0,14,7.70508
1.0,23,7.712929
1.0,23,7.720792
0.0,367,7.84713
1.0,13,7.851677
1.0,23,7.860167
0.0,19,7.866999
0.0,102,7.901464
1.0,11,7.905173
1.0,25,7.91373
1.0,23,7.921471
0.0,77,7.947222
1.0,11,7.951008
1.0,27,7.960254
1.0,23,7.967998
0.0,142,8.016482
1.0,13,8.020994
1.0,26,8.029807
1.0,27,8.039289
0.0,76,8.065406
1.0,21,8.072425
1.0,23,8.080369
1.0,25,8.088866
0.0,44,8.10393
1.0,11,8.107702
1.0,23,8.116252
0.0,21,8.123873
0.0,30,8.133781
1.0,14,8.138636
1.0,25,8.146999
1.0,23,8.154885
0.0,58,8.17469
1.0,12,8.178879
0.0,12,8.183086
1.0,23,8.191459
0.0,244,8.275374
1.0,13,8.279826
1.0,26,8.288701
1.0,25,8.297124
0.0,136,8.343545
1.0,11,8.347188
1.0,30,8.357394
1.0,23,8.365224
0.0,622,8.579584
0.0,4,8.580943
0.0,4,8.582321
1.0,23,8.590088
0.0,43,8.604479
1.0,12,8.608513
0.0,6,8.610519
1.0,23,8.618287
0.0,229,8.69556
1.0,11,8.699275
1.0,29,8.709104
1.0,28,8.719518
0.0,163,8.774714
1.0,11,8.778464
1.0,25,8.78682
1.0,24,8.79496
0.0,796,9.065517
1.0,11,9.0692
1.0,23,9.076974
0.0,4,9.078366
0.0,200,9.146408
1.0,12,9.150417
1.0,27,9.159727
1.0,29,9.169716
0.0,502,9.342384
1.0,12,9.346325
1.0,25,9.354847
1.0,24,9.362901
0.0,26,9.371716
1.0,11,9.375548
1.0,23,9.383282
0.0,10,9.386779
0.0,391,9.520396
1.0,11,9.524245
1.0,25,9.532794
1.0,23,9.540833
0.0,193,9.608258
0.0,4,9.609646
1.0,23,9.617364
1.0,28,9.626866
0.0,214,9.69948
0.0,8,9.702365
1.0,26,9.711143
0.0,8,9.713939
0.0,428,9.859922
1.0,11,9.863648
1.0,27,9.872674
1.0,23,9.880654
0.0,50,9.89872
1.0,12,9.902827
1.0,25,9.911583
1.0,25,9.920398
0.0,314,10.029561
0.0,2,10.030256
0.0,14,10.034957
0.0,8,10.03767
0.0,35,10.049319
1.0,15,10.054465
0.0,9,10.057509
1.0,23,10.065336
0.0,696,10.304052
1.0,12,10.308055
1.0,23,10.315761
1.0,29,10.325562
0.0,266,10.415425
1.0,14,10.420249
1.0,31,10.430697
1.0,26,10.439634
0.0,55,10.458359
1.0,11,10.462126
1.0,30,10.472245
1.0,26,10.481184
0.0,794,10.75316
1.0,11,10.75688
1.0,26,10.765696
0.0,6,10.767786
0.0,110,10.805274
1.0,11,10.809053
1.0,25,10.81758
0.0,14,10.822451
0.0,4,10.823874
0.0,4,10.8252
1.0,27,10.834343
1.0,26,10.843058
0.0,198,10.909309
1.0,15,10.91505
