episodes,steps,total reward
27,1000,2.0
38,2000,2.0
50,3000,1.0
61,4000,1.0
67,5000,2.0
78,6000,5.0
89,7000,3.0
102,8000,4.0
109,9000,4.0
115,10000,3.0
119,11000,3.0
142,12000,11.0
161,13000,8.0
171,14000,6.0
180,15000,4.0
202,16000,13.0
219,17000,12.0
231,18000,5.0
246,19000,9.0
270,20000,14.0
283,21000,9.0
293,22000,7.0
311,23000,11.0
339,24000,19.0
351,25000,8.0
367,26000,9.0
375,27000,5.0
386,28000,7.0
398,29000,6.0
411,30000,6.0
423,31000,9.0
435,32000,6.0
455,33000,14.0
462,34000,5.0
499,35000,26.0
541,36000,32.0
582,37000,35.0
628,38000,34.0
659,39000,21.0
699,40000,32.0
741,41000,35.0
779,42000,28.0
823,43000,32.0
862,44000,32.0
903,45000,31.0
944,46000,32.0
985,47000,32.0
1027,48000,35.0
1067,49000,35.0
1111,50000,31.0
1155,51000,37.0
1198,52000,35.0
1240,53000,34.0
1282,54000,36.0
1325,55000,33.0
1367,56000,35.0
1409,57000,33.0
1453,58000,34.0
1495,59000,36.0
1537,60000,30.0
1578,61000,36.0
1623,62000,33.0
1666,63000,34.0
1707,64000,34.0
1749,65000,34.0
1795,66000,33.0
1835,67000,33.0
1877,68000,35.0
1921,69000,35.0
1967,70000,31.0
2011,71000,33.0
2051,72000,36.0
2091,73000,36.0
2137,74000,32.0
2183,75000,35.0
2227,76000,37.0
2272,77000,35.0
2314,78000,30.0
2355,79000,33.0
2399,80000,33.0
2439,81000,38.0
2481,82000,33.0
2526,83000,32.0
2569,84000,34.0
2614,85000,34.0
2653,86000,34.0
2696,87000,34.0
2739,88000,32.0
2789,89000,37.0
2832,90000,33.0
2877,91000,35.0
2916,92000,36.0
2957,93000,35.0
3000,94000,35.0
3043,95000,36.0
3087,96000,32.0
3129,97000,35.0
3171,98000,37.0
3214,99000,32.0
3259,100000,34.0
