episodes,steps,total reward
19,1000,0.0
30,2000,0.0
32,3000,0.0
38,4000,1.0
41,5000,0.0
51,6000,0.0
62,7000,0.0
73,8000,1.0
81,9000,3.0
91,10000,5.0
98,11000,5.0
112,12000,6.0
133,13000,13.0
169,14000,30.0
201,15000,24.0
241,16000,31.0
281,17000,31.0
323,18000,30.0
362,19000,32.0
403,20000,30.0
444,21000,33.0
484,22000,32.0
522,23000,33.0
560,24000,33.0
598,25000,35.0
637,26000,33.0
678,27000,30.0
723,28000,26.0
764,29000,32.0
806,30000,31.0
848,31000,29.0
891,32000,32.0
930,33000,33.0
972,34000,30.0
1012,35000,29.0
1052,36000,32.0
1089,37000,33.0
1129,38000,32.0
1171,39000,28.0
1211,40000,32.0
1249,41000,31.0
1292,42000,30.0
1333,43000,32.0
1373,44000,33.0
1412,45000,28.0
1452,46000,31.0
1492,47000,32.0
1530,48000,32.0
1570,49000,33.0
1612,50000,31.0
1651,51000,31.0
1691,52000,32.0
1731,53000,33.0
1771,54000,31.0
1810,55000,31.0
1853,56000,31.0
1898,57000,30.0
1944,58000,28.0
1984,59000,33.0
2024,60000,33.0
2065,61000,32.0
2105,62000,34.0
2143,63000,32.0
2182,64000,30.0
2220,65000,31.0
2259,66000,33.0
2301,67000,34.0
2340,68000,33.0
2367,69000,21.0
2405,70000,33.0
2443,71000,33.0
2482,72000,32.0
2524,73000,31.0
2567,74000,31.0
2609,75000,34.0
2652,76000,31.0
2692,77000,34.0
2732,78000,29.0
2774,79000,30.0
2813,80000,32.0
2852,81000,33.0
2892,82000,31.0
2933,83000,29.0
2970,84000,33.0
3012,85000,35.0
3050,86000,33.0
3092,87000,30.0
3132,88000,32.0
3173,89000,30.0
3213,90000,35.0
3237,91000,21.0
3278,92000,32.0
3323,93000,30.0
3365,94000,31.0
3407,95000,30.0
3446,96000,33.0
3483,97000,33.0
3522,98000,30.0
3564,99000,31.0
3605,100000,33.0
