episodes,steps,total reward
15,1000,1.0
27,2000,1.5
39,3000,0.5
44,4000,0.5
50,5000,1.5
56,6000,0.5
62,7000,1.0
66,8000,0.0
72,9000,0.5
78,10000,2.0
81,11000,0.0
91,12000,1.5
97,13000,0.5
102,14000,1.5
107,15000,0.0
110,16000,1.0
115,17000,0.0
119,18000,0.0
123,19000,1.0
129,20000,1.0
132,21000,0.0
136,22000,0.0
138,23000,1.0
141,24000,1.5
145,25000,1.5
150,26000,2.0
153,27000,1.5
155,28000,1.0
159,29000,1.0
162,30000,2.5
165,31000,0.0
169,32000,1.5
176,33000,0.0
180,34000,2.0
185,35000,1.0
190,36000,1.5
196,37000,0.0
198,38000,0.0
203,39000,0.5
206,40000,2.0
213,41000,2.0
217,42000,1.5
220,43000,1.0
223,44000,1.0
227,45000,0.0
230,46000,1.0
232,47000,0.0
233,48000,0.0
240,49000,1.5
244,50000,1.0
253,51000,3.0
256,52000,1.0
258,53000,2.0
264,54000,0.5
265,55000,0.0
273,56000,2.5
276,57000,0.0
277,58000,0.0
279,59000,1.0
281,60000,1.5
285,61000,1.5
286,62000,1.0
287,63000,0.0
291,64000,1.0
293,65000,0.0
298,66000,2.5
302,67000,0.0
307,68000,0.0
312,69000,1.5
315,70000,1.0
316,71000,0.0
318,72000,2.0
325,73000,2.5
329,74000,2.5
333,75000,1.5
335,76000,1.0
339,77000,1.0
343,78000,1.0
347,79000,0.0
351,80000,0.0
353,81000,0.0
356,82000,2.5
357,83000,0.0
364,84000,1.5
369,85000,1.0
375,86000,2.0
376,87000,0.5
377,88000,0.0
380,89000,2.0
382,90000,0.0
384,91000,1.0
386,92000,2.0
389,93000,0.5
391,94000,2.0
396,95000,1.5
398,96000,2.0
402,97000,1.0
403,98000,0.0
404,99000,0.0
406,100000,2.0
