episodes,steps,total reward
21,1000,3.0
32,2000,1.0
38,3000,2.0
46,4000,3.0
55,5000,2.0
65,6000,2.0
77,7000,3.0
83,8000,2.0
95,9000,4.0
100,10000,2.0
116,11000,7.0
130,12000,9.0
150,13000,11.0
163,14000,6.0
172,15000,3.0
199,16000,16.0
215,17000,9.0
227,18000,5.0
243,19000,7.0
255,20000,7.0
275,21000,14.0
290,22000,9.0
311,23000,14.0
321,24000,2.0
339,25000,13.0
347,26000,4.0
363,27000,9.0
375,28000,9.0
395,29000,12.0
411,30000,11.0
423,31000,7.0
439,32000,8.0
447,33000,5.0
470,34000,19.0
495,35000,14.0
509,36000,10.0
551,37000,31.0
595,38000,33.0
640,39000,33.0
681,40000,34.0
723,41000,33.0
769,42000,33.0
797,43000,20.0
840,44000,32.0
884,45000,34.0
925,46000,36.0
935,47000,8.0
969,48000,28.0
1010,49000,36.0
1051,50000,34.0
1093,51000,31.0
1135,52000,34.0
1182,53000,34.0
1227,54000,34.0
1271,55000,35.0
1315,56000,31.0
1361,57000,33.0
1406,58000,34.0
1449,59000,33.0
1491,60000,32.0
1533,61000,36.0
1574,62000,34.0
1615,63000,34.0
1657,64000,35.0
1699,65000,35.0
1741,66000,37.0
1783,67000,36.0
1826,68000,33.0
1868,69000,34.0
1911,70000,36.0
1951,71000,33.0
1991,72000,31.0
2035,73000,35.0
2078,74000,34.0
2123,75000,32.0
2163,76000,33.0
2211,77000,32.0
2255,78000,34.0
2294,79000,37.0
2334,80000,37.0
2379,81000,36.0
2423,82000,35.0
2466,83000,34.0
2509,84000,33.0
2553,85000,33.0
2593,86000,32.0
2637,87000,36.0
2679,88000,34.0
2719,89000,33.0
2762,90000,35.0
2807,91000,32.0
2851,92000,34.0
2894,93000,34.0
2936,94000,33.0
2982,95000,36.0
3024,96000,35.0
3063,97000,35.0
3103,98000,34.0
3147,99000,35.0
3191,100000,36.0
