episodes,steps,total reward
9,1000,0.0
16,2000,0.0
21,3000,0.0
26,4000,0.0
30,5000,0.0
33,6000,0.0
34,7000,0.0
35,8000,0.0
37,9000,0.0
38,10000,0.0
40,11000,0.0
41,12000,0.0
44,13000,0.0
46,14000,0.0
48,15000,0.0
49,16000,0.0
51,17000,0.0
55,18000,0.0
57,19000,0.0
59,20000,0.0
60,21000,0.0
62,22000,0.0
63,23000,0.0
65,24000,0.0
66,25000,0.0
71,26000,0.0
72,27000,0.0
74,28000,0.0
77,29000,0.0
78,30000,0.0
81,31000,0.0
85,32000,0.0
87,33000,0.0
90,34000,0.0
91,35000,0.0
96,36000,0.0
97,37000,0.0
98,38000,0.0
99,39000,0.0
102,40000,0.0
103,41000,0.0
105,42000,0.0
107,43000,0.0
108,44000,0.0
110,45000,0.0
114,46000,0.0
116,47000,0.0
117,48000,0.0
121,49000,0.0
123,50000,0.0
125,51000,0.0
128,52000,0.0
130,53000,0.0
134,54000,0.0
137,55000,0.0
140,56000,1.0
142,57000,0.0
143,58000,0.0
146,59000,2.0
149,60000,2.0
151,61000,1.0
152,62000,1.0
156,63000,2.0
162,64000,2.0
165,65000,2.0
167,66000,0.0
172,67000,4.0
174,68000,1.0
182,69000,7.0
189,70000,4.0
196,71000,4.0
204,72000,7.0
218,73000,11.0
228,74000,5.0
244,75000,11.0
251,76000,5.0
265,77000,13.0
277,78000,10.0
291,79000,12.0
304,80000,9.0
305,81000,1.0
322,82000,11.0
336,83000,9.0
353,84000,11.0
367,85000,10.0
379,86000,11.0
392,87000,11.0
407,88000,9.0
420,89000,11.0
434,90000,11.0
446,91000,11.0
458,92000,11.0
475,93000,11.0
489,94000,9.0
502,95000,11.0
518,96000,10.0
534,97000,9.0
548,98000,12.0
562,99000,10.0
575,100000,12.0
