episodes,steps,total reward
22,1000,0.0
36,2000,0.0
42,3000,0.0
45,4000,0.0
57,5000,0.0
64,6000,0.0
71,7000,0.0
74,8000,0.0
78,9000,0.0
83,10000,0.0
93,11000,0.0
102,12000,0.0
107,13000,0.0
113,14000,0.0
120,15000,0.0
123,16000,0.0
133,17000,0.0
138,18000,1.0
139,19000,0.0
145,20000,0.0
150,21000,1.0
153,22000,1.0
161,23000,0.0
166,24000,0.0
168,25000,0.0
172,26000,0.0
181,27000,1.0
191,28000,1.0
197,29000,0.0
200,30000,0.0
207,31000,1.0
210,32000,0.0
213,33000,0.0
218,34000,0.0
222,35000,0.0
229,36000,0.0
233,37000,3.0
240,38000,0.0
247,39000,3.0
257,40000,1.0
267,41000,3.0
273,42000,1.0
279,43000,1.0
287,44000,5.0
292,45000,1.0
306,46000,7.0
335,47000,13.0
352,48000,12.0
373,49000,14.0
393,50000,13.0
416,51000,16.0
438,52000,14.0
462,53000,15.0
484,54000,15.0
504,55000,15.0
528,56000,14.0
551,57000,13.0
576,58000,14.0
595,59000,9.0
621,60000,12.0
644,61000,12.0
666,62000,15.0
695,63000,13.0
717,64000,17.0
739,65000,15.0
761,66000,14.0
783,67000,14.0
808,68000,12.0
830,69000,12.0
855,70000,13.0
878,71000,13.0
903,72000,15.0
927,73000,15.0
951,74000,13.0
973,75000,11.0
999,76000,13.0
1023,77000,12.0
1048,78000,14.0
1069,79000,16.0
1090,80000,15.0
1115,81000,13.0
1137,82000,12.0
1161,83000,15.0
1186,84000,13.0
1210,85000,13.0
1231,86000,17.0
1253,87000,13.0
1278,88000,16.0
1297,89000,16.0
1318,90000,15.0
1341,91000,14.0
1365,92000,17.0
1388,93000,14.0
1412,94000,14.0
1433,95000,14.0
1455,96000,13.0
1479,97000,14.0
1500,98000,13.0
1522,99000,15.0
1546,100000,14.0
