# {"t_start": 1643043515.9145012, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.003781
0.0,15,0.008878
0.0,51,0.024432
0.0,14,0.028647
0.0,10,0.031683
0.0,41,0.043949
0.0,65,0.063817
0.0,31,0.073452
0.0,46,0.087429
0.0,55,0.103815
0.0,16,0.108691
0.0,25,0.116207
0.0,101,0.146462
0.0,72,0.168354
0.0,33,0.178216
0.0,90,0.205218
1.0,46,0.219067
0.0,17,0.224176
0.0,117,0.258916
0.0,15,0.263532
0.0,15,0.268006
1.0,126,0.306113
0.0,136,0.346763
0.0,61,0.365207
1.0,81,0.389462
0.0,103,0.42023
0.0,285,0.505813
0.0,119,0.54186
0.0,12,0.545573
0.0,65,0.564913
0.0,141,0.607092
0.0,84,0.632773
0.0,30,0.641864
0.0,93,0.669927
0.0,29,0.678633
0.0,141,0.720944
0.0,48,0.735369
1.0,349,0.840246
0.0,48,0.854849
0.0,410,0.978698
1.0,51,0.994039
0.0,49,1.008865
1.0,255,1.085921
0.0,210,1.149348
1.0,93,1.177355
0.0,17,1.18251
1.0,205,1.244784
0.0,120,1.280931
0.0,6,1.282769
1.0,210,1.346433
0.0,107,1.378824
0.0,16,1.383687
1.0,59,1.401477
1.0,358,1.509773
1.0,293,1.598212
0.0,263,1.677674
1.0,121,1.71421
0.0,101,1.744942
0.0,64,1.764369
0.0,57,1.781867
1.0,57,1.799429
1.0,154,1.846475
0.0,366,1.957815
0.0,253,2.03482
1.0,55,2.051389
0.0,85,2.077211
0.0,52,2.093096
0.0,346,2.197749
0.0,2,2.198379
0.0,60,2.216619
0.0,268,2.297757
0.0,393,2.417135
1.0,14,2.421417
1.0,114,2.456079
0.0,28,2.464576
0.0,122,2.501545
1.0,13,2.5055
1.0,622,2.693136
0.0,66,2.71326
0.0,234,2.783889
1.0,11,2.787216
0.0,41,2.799594
1.0,205,2.861381
0.0,930,3.144679
1.0,15,3.149205
0.0,25,3.156778
0.0,43,3.169713
0.0,660,3.368164
1.0,12,3.371798
0.0,67,3.391912
1.0,71,3.413119
0.0,35,3.423899
1.0,13,3.42782
0.0,132,3.46746
0.0,30,3.47651
