episodes,steps,total reward
31,1000,0.0
46,2000,0.0
63,3000,0.0
73,4000,0.0
82,5000,0.0
86,6000,0.0
91,7000,0.0
94,8000,0.0
105,9000,0.0
115,10000,0.0
119,11000,0.0
126,12000,0.0
139,13000,0.0
146,14000,0.0
151,15000,0.0
157,16000,0.0
165,17000,0.0
173,18000,0.0
179,19000,0.0
183,20000,0.0
193,21000,0.0
201,22000,0.0
213,23000,0.0
224,24000,0.0
233,25000,0.0
242,26000,0.0
250,27000,0.0
255,28000,0.0
257,29000,0.0
262,30000,0.0
269,31000,0.0
274,32000,0.0
277,33000,0.0
285,34000,0.0
291,35000,0.0
297,36000,0.0
302,37000,0.0
308,38000,0.0
313,39000,0.0
323,40000,0.0
333,41000,0.0
343,42000,0.0
353,43000,0.0
364,44000,0.0
372,45000,0.0
374,46000,0.0
381,47000,0.0
385,48000,0.0
395,49000,0.0
398,50000,0.0
405,51000,0.0
410,52000,0.0
416,53000,0.0
423,54000,0.0
429,55000,0.0
438,56000,0.0
441,57000,0.0
448,58000,0.0
456,59000,0.0
468,60000,0.0
473,61000,0.0
478,62000,0.0
487,63000,0.0
498,64000,0.0
505,65000,0.0
510,66000,0.0
515,67000,0.0
528,68000,0.0
535,69000,0.0
542,70000,0.0
546,71000,0.0
550,72000,0.0
558,73000,0.0
562,74000,0.0
567,75000,0.0
572,76000,0.0
579,77000,0.0
582,78000,0.0
584,79000,0.0
590,80000,0.0
599,81000,0.0
608,82000,0.0
612,83000,0.0
621,84000,0.0
626,85000,0.0
635,86000,0.0
641,87000,0.0
646,88000,0.0
650,89000,0.0
655,90000,0.0
659,91000,0.0
666,92000,0.0
670,93000,0.0
676,94000,0.0
682,95000,0.0
687,96000,0.0
694,97000,0.0
697,98000,0.0
701,99000,0.0
705,100000,0.0
