# {"t_start": 1641593288.746709, "env_id": "Office-v0"} 
r,l,t
0.0,168,0.004544
0.0,5,0.004714
0.0,196,0.009582
0.0,53,0.010985
0.0,73,0.01283
0.0,187,0.017529
0.0,43,0.018778
0.0,101,0.021909
0.0,32,0.022728
0.0,5,0.022895
0.0,76,0.024815
0.0,130,0.028412
0.0,89,0.030644
0.0,101,0.033167
0.0,50,0.034422
0.0,114,0.037277
0.0,105,0.039881
0.0,20,0.040404
0.0,93,0.042785
0.0,17,0.043275
0.0,78,0.045319
0.0,16,0.045749
0.0,18,0.046215
0.0,45,0.047361
0.0,63,0.048955
0.0,33,0.049778
0.0,131,0.05317
0.0,26,0.053867
0.0,12,0.054189
0.0,129,0.057585
0.0,37,0.058634
0.0,62,0.060205
0.0,130,0.063453
0.0,42,0.064502
0.0,23,0.065084
0.0,101,0.067542
0.0,47,0.068715
0.0,433,0.079712
0.0,142,0.083193
0.0,51,0.084471
0.0,102,0.087234
0.0,52,0.088522
0.0,19,0.089015
0.0,76,0.09089
0.0,225,0.096638
0.0,224,0.102332
0.0,120,0.105476
0.0,67,0.10721
1.0,411,0.117691
0.0,167,0.122012
0.0,74,0.124019
0.0,65,0.125662
0.0,43,0.126761
0.0,11,0.127084
0.0,381,0.137068
0.0,88,0.139584
0.0,230,0.145469
0.0,81,0.14752
0.0,139,0.151035
0.0,47,0.152234
0.0,187,0.157185
0.0,179,0.161796
0.0,33,0.162662
0.0,131,0.166042
1.0,220,0.171579
0.0,259,0.178059
0.0,268,0.185278
0.0,116,0.188305
1.0,103,0.190921
0.0,508,0.203965
0.0,138,0.207785
0.0,29,0.208538
0.0,59,0.210048
0.0,22,0.210625
0.0,129,0.213877
0.0,166,0.21797
0.0,221,0.223541
0.0,326,0.231797
0.0,249,0.238344
0.0,80,0.240403
1.0,251,0.246977
0.0,223,0.252661
0.0,49,0.25392
0.0,74,0.255829
0.0,331,0.264225
0.0,104,0.266986
0.0,167,0.271347
0.0,62,0.27293
1.0,82,0.27502
0.0,363,0.284276
0.0,188,0.289162
0.0,7,0.289378
1.0,190,0.294407
0.0,167,0.298821
0.0,174,0.303311
0.0,430,0.314302
1.0,107,0.317075
0.0,14,0.317496
0.0,191,0.322385
0.0,101,0.32492
0.0,195,0.329996
0.0,198,0.33502
0.0,255,0.34177
0.0,57,0.343276
1.0,264,0.349885
0.0,259,0.356631
0.0,122,0.359741
0.0,313,0.36801
1.0,258,0.374616
0.0,470,0.386377
0.0,50,0.387972
0.0,70,0.389837
1.0,164,0.393955
0.0,162,0.398086
0.0,98,0.400599
0.0,340,0.40912
0.0,186,0.414122
0.0,71,0.416029
0.0,397,0.4262
0.0,55,0.427828
0.0,83,0.429966
1.0,625,0.445956
0.0,206,0.45148
0.0,151,0.455334
1.0,159,0.459335
0.0,215,0.46503
0.0,329,0.473363
0.0,128,0.476701
0.0,214,0.482116
0.0,178,0.486841
0.0,209,0.492563
0.0,256,0.499075
0.0,322,0.507418
0.0,314,0.515422
0.0,214,0.521229
0.0,34,0.522159
0.0,15,0.522567
0.0,482,0.534625
0.0,99,0.537271
0.0,179,0.54186
1.0,209,0.547331
0.0,299,0.555176
0.0,367,0.564393
0.0,70,0.566247
0.0,179,0.571232
0.0,394,0.581447
0.0,182,0.586088
0.0,184,0.59076
0.0,143,0.594769
0.0,34,0.595789
0.0,103,0.598478
0.0,321,0.606596
1.0,188,0.611382
1.0,542,0.625963
0.0,206,0.631335
0.0,333,0.640187
0.0,77,0.642162
0.0,51,0.643505
0.0,260,0.650369
0.0,78,0.652328
1.0,186,0.657358
1.0,895,0.68045
0.0,126,0.68374
0.0,164,0.688187
0.0,153,0.692276
1.0,384,0.702556
0.0,179,0.707121
0.0,38,0.708127
1.0,119,0.711146
1.0,653,0.728009
0.0,79,0.730129
0.0,278,0.737478
1.0,184,0.742258
0.0,423,0.75335
0.0,197,0.758617
0.0,25,0.759349
0.0,410,0.769634
0.0,223,0.775286
0.0,227,0.78126
0.0,108,0.784046
0.0,190,0.7888
1.0,717,0.807476
0.0,157,0.811596
0.0,468,0.823987
1.0,72,0.825836
1.0,483,0.838189
0.0,200,0.843595
0.0,25,0.844267
0.0,321,0.852558
0.0,396,0.862806
0.0,305,0.870527
0.0,307,0.878404
0.0,18,0.878884
0.0,30,0.879744
0.0,273,0.886863
0.0,181,0.891673
0.0,72,0.893503
1.0,777,0.91345
0.0,361,0.922595
0.0,111,0.925429
1.0,176,0.929894
1.0,630,0.946238
0.0,227,0.952057
0.0,333,0.960728
0.0,134,0.96433
0.0,445,0.975715
0.0,9,0.975985
0.0,325,0.984366
1.0,119,0.987399
1.0,412,0.997887
0.0,438,1.009118
0.0,669,1.026248
1.0,253,1.03266
0.0,16,1.033104
0.0,325,1.041727
0.0,201,1.046774
1.0,192,1.051742
0.0,37,1.052712
0.0,652,1.069605
0.0,676,1.086521
1.0,185,1.091433
1.0,592,1.106622
0.0,222,1.112199
0.0,107,1.115143
1.0,145,1.118879
1.0,777,1.138649
0.0,461,1.150362
0.0,396,1.160676
0.0,29,1.161434
1.0,961,1.185787
0.0,254,1.192739
0.0,96,1.195234
0.0,104,1.19785
0.0,122,1.200916
0.0,196,1.20592
0.0,412,1.216568
1.0,96,1.219024
1.0,475,1.231284
0.0,342,1.239985
0.0,106,1.242908
1.0,133,1.246398
0.0,40,1.247547
0.0,64,1.249262
0.0,620,1.264853
1.0,521,1.278315
0.0,100,1.280864
0.0,334,1.289524
0.0,170,1.294094
0.0,262,1.300883
1.0,497,1.313821
0.0,403,1.324153
0.0,262,1.330803
0.0,23,1.331464
0.0,54,1.332921
0.0,37,1.334033
0.0,163,1.338145
0.0,21,1.338719
0.0,205,1.344091
0.0,334,1.352845
0.0,187,1.357557
0.0,424,1.368351
1.0,364,1.377738
0.0,145,1.381759
0.0,1000,1.407201
1.0,135,1.410725
0.0,501,1.423457
1.0,532,1.437055
0.0,291,1.444566
0.0,301,1.452375
1.0,679,1.469641
0.0,58,1.471148
0.0,663,1.488178
1.0,346,1.49711
1.0,515,1.510338
0.0,89,1.512653
0.0,104,1.515278
0.0,92,1.517713
0.0,237,1.523797
0.0,143,1.527606
0.0,154,1.531723
1.0,211,1.537085
0.0,143,1.540726
0.0,619,1.556828
0.0,225,1.562593
1.0,115,1.565534
0.0,413,1.576603
0.0,173,1.581214
0.0,59,1.582843
0.0,455,1.59524
1.0,490,1.607948
0.0,449,1.619377
0.0,113,1.622247
1.0,326,1.630846
1.0,616,1.64652
0.0,667,1.663661
0.0,139,1.667206
0.0,35,1.668154
1.0,779,1.688152
0.0,305,1.695857
0.0,385,1.705648
0.0,13,1.706223
0.0,125,1.709401
0.0,3,1.709513
0.0,244,1.715738
1.0,144,1.719456
0.0,326,1.727739
1.0,519,1.741387
0.0,1000,1.766649
0.0,419,1.777654
0.0,1000,1.8033
0.0,486,1.815859
0.0,205,1.821097
1.0,309,1.829038
0.0,487,1.841601
0.0,84,1.843755
0.0,386,1.85342
0.0,23,1.854031
0.0,206,1.859361
0.0,556,1.873829
0.0,48,1.875093
0.0,422,1.885777
0.0,192,1.890958
0.0,28,1.891706
0.0,141,1.895324
1.0,273,1.902323
0.0,423,1.913137
0.0,503,1.925825
0.0,389,1.93595
1.0,123,1.939394
1.0,695,1.956951
0.0,284,1.964426
0.0,58,1.965937
0.0,180,1.970517
0.0,447,1.981877
0.0,615,1.997841
0.0,271,2.004673
0.0,1000,2.030192
0.0,194,2.035092
0.0,308,2.043277
0.0,865,2.065078
0.0,13,2.065564
0.0,41,2.066742
1.0,333,2.075207
0.0,298,2.082953
1.0,102,2.085546
1.0,790,2.105801
0.0,223,2.111409
0.0,316,2.119803
1.0,367,2.129199
1.0,250,2.135677
0.0,360,2.1451
0.0,50,2.146387
1.0,197,2.151419
0.0,233,2.157244
0.0,55,2.15868
0.0,1000,2.184062
1.0,301,2.191677
0.0,36,2.192654
0.0,414,2.203437
0.0,65,2.205108
0.0,1000,2.230742
0.0,59,2.232341
1.0,652,2.249028
0.0,54,2.250418
1.0,496,2.262855
0.0,128,2.266099
0.0,328,2.274803
0.0,30,2.275601
1.0,275,2.282673
1.0,616,2.29856
0.0,39,2.299625
0.0,336,2.30815
0.0,1000,2.333643
1.0,442,2.344819
1.0,584,2.359976
0.0,163,2.364303
1.0,55,2.365719
1.0,689,2.383359
0.0,504,2.396248
0.0,266,2.403293
0.0,5,2.403461
1.0,790,2.423386
0.0,73,2.425478
0.0,545,2.439455
1.0,152,2.443375
1.0,373,2.453391
0.0,174,2.458055
0.0,9,2.458319
0.0,138,2.461807
0.0,32,2.462657
0.0,747,2.481893
0.0,384,2.491541
0.0,275,2.498574
0.0,641,2.515064
0.0,60,2.516623
0.0,19,2.517133
1.0,154,2.521045
1.0,629,2.537208
0.0,494,2.549819
0.0,612,2.565331
0.0,26,2.566031
0.0,267,2.572944
0.0,219,2.578466
0.0,922,2.602204
