# {"t_start": 1641691228.9737136, "env_id": "Office-v0"} 
r,l,t
0.0,18,0.00975
0.0,13,0.015918
0.0,48,0.034819
0.0,14,0.040233
0.0,7,0.042914
0.0,68,0.068859
0.0,7,0.071503
0.0,31,0.083285
0.0,46,0.101453
0.0,63,0.125828
0.0,14,0.131221
0.0,92,0.166806
0.0,14,0.172239
0.0,38,0.18707
0.0,117,0.233657
0.0,42,0.249743
0.0,134,0.301641
0.0,124,0.349571
0.0,54,0.370576
0.0,106,0.411815
0.0,27,0.422445
0.0,76,0.452352
0.0,37,0.466982
0.0,99,0.505147
1.0,87,0.538791
0.0,80,0.569624
0.0,34,0.58268
0.0,22,0.59114
0.0,97,0.629219
0.0,52,0.649422
0.0,60,0.672562
0.0,205,0.751771
0.0,74,0.780351
0.0,69,0.807433
0.0,4,0.809012
0.0,103,0.849195
1.0,58,0.871601
1.0,198,0.94806
0.0,33,0.961093
0.0,4,0.962646
1.0,62,0.986965
0.0,6,0.989305
0.0,67,1.015292
0.0,28,1.0261
1.0,72,1.053984
0.0,131,1.105177
1.0,252,1.203989
0.0,41,1.220072
1.0,52,1.24044
0.0,18,1.247494
0.0,384,1.397599
0.0,233,1.490678
1.0,43,1.507612
0.0,414,1.672422
0.0,134,1.725467
0.0,13,1.730602
1.0,50,1.75037
0.0,22,1.758989
0.0,33,1.772022
0.0,461,1.954268
1.0,21,1.962978
1.0,177,2.032912
0.0,51,2.052934
0.0,43,2.069755
1.0,11,2.07423
0.0,220,2.161284
0.0,19,2.168843
0.0,429,2.337698
1.0,23,2.346728
0.0,13,2.351839
0.0,61,2.376247
0.0,14,2.381819
1.0,23,2.390941
0.0,126,2.440545
0.0,111,2.484477
0.0,165,2.549656
1.0,29,2.561065
1.0,198,2.639657
0.0,43,2.656563
0.0,36,2.670621
1.0,13,2.675786
0.0,6,2.678206
0.0,70,2.705611
0.0,138,2.76016
1.0,13,2.765393
0.0,15,2.771305
1.0,231,2.862293
0.0,26,2.872645
1.0,11,2.876957
0.0,41,2.892991
0.0,116,2.938613
0.0,127,2.989187
1.0,13,2.994329
0.0,15,3.000206
0.0,17,3.006899
0.0,19,3.0144
1.0,14,3.02002
1.0,132,3.07184
0.0,312,3.196184
0.0,85,3.22976
1.0,11,3.234077
1.0,95,3.271474
1.0,312,3.394538
0.0,113,3.439118
1.0,13,3.444253
1.0,90,3.480203
0.0,276,3.589606
0.0,88,3.624814
1.0,13,3.630008
0.0,17,3.636703
1.0,292,3.752059
0.0,78,3.782668
1.0,11,3.786971
1.0,49,3.806186
0.0,92,3.842395
0.0,39,3.857772
1.0,17,3.864432
0.0,94,3.90162
0.0,76,3.931699
0.0,98,3.971246
0.0,7,3.974009
0.0,25,3.983864
1.0,104,4.024698
0.0,502,4.222881
1.0,11,4.227297
1.0,61,4.251273
1.0,210,4.333921
0.0,17,4.340691
1.0,12,4.345539
1.0,49,4.364915
0.0,35,4.378789
0.0,128,4.429027
1.0,13,4.434123
1.0,114,4.479676
1.0,143,4.536268
0.0,611,4.779588
1.0,11,4.784057
1.0,109,4.827456
0.0,8,4.830681
0.0,68,4.857474
1.0,14,4.863023
1.0,66,4.889628
0.0,26,4.899805
0.0,159,4.962705
1.0,11,4.967319
1.0,59,4.990574
1.0,52,5.010997
0.0,110,5.054313
1.0,16,5.060726
1.0,53,5.081474
0.0,58,5.104639
0.0,9,5.10821
1.0,13,5.113324
0.0,53,5.134574
0.0,21,5.143023
0.0,29,5.154561
1.0,11,5.158947
1.0,49,5.178283
0.0,69,5.205404
0.0,143,5.261819
1.0,11,5.266176
0.0,26,5.276378
0.0,19,5.283856
0.0,56,5.305854
1.0,11,5.31017
0.0,17,5.316859
1.0,35,5.330663
0.0,199,5.408998
0.0,9,5.41261
1.0,72,5.441116
0.0,38,5.456326
0.0,197,5.534645
0.0,8,5.537811
1.0,29,5.549397
