episodes,steps,total reward
33,1000,3.5
54,2000,1.0
71,3000,4.0
86,4000,2.5
102,5000,4.5
113,6000,0.5
123,7000,3.5
137,8000,5.0
156,9000,5.0
165,10000,5.5
178,11000,5.0
189,12000,1.5
205,13000,5.0
217,14000,3.5
227,15000,4.5
240,16000,4.0
249,17000,3.0
262,18000,4.0
272,19000,2.5
289,20000,4.0
299,21000,3.0
309,22000,2.0
320,23000,4.0
332,24000,4.0
347,25000,3.5
355,26000,4.5
370,27000,6.0
376,28000,2.5
384,29000,4.5
391,30000,2.0
401,31000,3.0
410,32000,4.0
418,33000,4.5
422,34000,1.0
430,35000,3.0
438,36000,4.5
443,37000,3.0
454,38000,3.0
463,39000,6.5
479,40000,7.0
487,41000,3.0
497,42000,4.5
505,43000,5.5
517,44000,4.5
529,45000,7.0
538,46000,6.5
547,47000,3.5
558,48000,5.0
571,49000,4.5
579,50000,3.5
585,51000,2.0
600,52000,7.5
611,53000,6.0
620,54000,6.0
631,55000,6.0
645,56000,6.0
655,57000,4.5
675,58000,7.5
682,59000,3.0
694,60000,5.5
710,61000,10.5
715,62000,1.5
727,63000,4.5
746,64000,11.5
763,65000,7.0
775,66000,6.5
791,67000,12.5
811,68000,6.5
818,69000,5.5
846,70000,14.5
859,71000,9.0
877,72000,12.0
897,73000,9.5
916,74000,10.5
926,75000,7.0
942,76000,11.5
951,77000,5.5
970,78000,10.0
986,79000,8.5
997,80000,9.0
1016,81000,12.0
1045,82000,17.0
1066,83000,13.5
1102,84000,23.5
1114,85000,8.5
1134,86000,10.5
1162,87000,16.5
1182,88000,12.5
1198,89000,9.0
1222,90000,16.0
1250,91000,16.5
1278,92000,19.0
1298,93000,9.0
1326,94000,19.5
1350,95000,12.5
1382,96000,23.0
1409,97000,17.5
1434,98000,16.0
1474,99000,26.0
1502,100000,15.5
