episodes,steps,total reward
20,1000,0.0
29,2000,0.0
34,3000,0.0
39,4000,0.0
40,5000,0.0
50,6000,0.0
58,7000,0.0
63,8000,0.0
70,9000,0.0
74,10000,0.0
81,11000,0.0
92,12000,0.0
99,13000,0.0
106,14000,1.0
113,15000,3.0
123,16000,3.0
140,17000,7.0
156,18000,6.0
169,19000,9.0
187,20000,6.0
202,21000,9.0
221,22000,8.0
238,23000,9.0
253,24000,9.0
267,25000,9.0
286,26000,8.0
304,27000,8.0
324,28000,6.0
343,29000,6.0
361,30000,8.0
376,31000,9.0
392,32000,8.0
408,33000,5.0
423,34000,7.0
438,35000,10.0
454,36000,7.0
469,37000,9.0
485,38000,7.0
502,39000,8.0
516,40000,10.0
531,41000,7.0
551,42000,8.0
565,43000,10.0
580,44000,7.0
597,45000,10.0
615,46000,8.0
629,47000,8.0
645,48000,10.0
662,49000,7.0
677,50000,9.0
692,51000,9.0
711,52000,7.0
726,53000,7.0
740,54000,9.0
755,55000,10.0
776,56000,7.0
793,57000,8.0
804,58000,10.0
822,59000,8.0
838,60000,9.0
857,61000,7.0
870,62000,9.0
885,63000,10.0
903,64000,7.0
919,65000,8.0
936,66000,8.0
955,67000,7.0
970,68000,10.0
986,69000,7.0
1002,70000,8.0
1015,71000,8.0
1031,72000,7.0
1048,73000,9.0
1065,74000,8.0
1081,75000,8.0
1097,76000,8.0
1111,77000,5.0
1127,78000,7.0
1144,79000,10.0
1160,80000,9.0
1181,81000,7.0
1194,82000,9.0
1214,83000,9.0
1229,84000,9.0
1248,85000,7.0
1263,86000,8.0
1280,87000,8.0
1295,88000,8.0
1311,89000,7.0
1328,90000,8.0
1347,91000,6.0
1364,92000,8.0
1380,93000,7.0
1396,94000,8.0
1413,95000,9.0
1430,96000,7.0
1445,97000,10.0
1462,98000,10.0
1480,99000,8.0
1496,100000,8.0
