episodes,steps,total reward
22,1000,0.0
33,2000,0.0
36,3000,0.0
39,4000,0.0
44,5000,1.0
56,6000,1.0
61,7000,0.0
64,8000,0.0
72,9000,0.0
80,10000,0.0
86,11000,0.0
93,12000,0.0
100,13000,0.0
108,14000,3.0
115,15000,0.0
124,16000,2.0
128,17000,0.0
135,18000,0.0
141,19000,1.0
148,20000,1.0
151,21000,1.0
158,22000,0.0
172,23000,7.0
189,24000,5.0
210,25000,12.0
234,26000,16.0
259,27000,15.0
286,28000,19.0
309,29000,17.0
342,30000,26.0
378,31000,26.0
415,32000,31.0
455,33000,29.0
498,34000,33.0
543,35000,36.0
587,36000,34.0
633,37000,37.0
677,38000,35.0
722,39000,36.0
763,40000,36.0
808,41000,33.0
851,42000,33.0
896,43000,33.0
939,44000,35.0
984,45000,36.0
1027,46000,37.0
1074,47000,37.0
1118,48000,34.0
1166,49000,40.0
1213,50000,38.0
1258,51000,35.0
1303,52000,35.0
1347,53000,39.0
1397,54000,37.0
1447,55000,36.0
1495,56000,34.0
1541,57000,35.0
1590,58000,36.0
1634,59000,38.0
1681,60000,36.0
1725,61000,39.0
1768,62000,36.0
1817,63000,37.0
1859,64000,38.0
1909,65000,34.0
1955,66000,35.0
2002,67000,40.0
2042,68000,39.0
2090,69000,33.0
2135,70000,38.0
2181,71000,36.0
2223,72000,35.0
2270,73000,39.0
2312,74000,39.0
2358,75000,35.0
2401,76000,39.0
2445,77000,37.0
2488,78000,37.0
2531,79000,38.0
2576,80000,34.0
2621,81000,36.0
2666,82000,35.0
2710,83000,35.0
2757,84000,37.0
2802,85000,36.0
2846,86000,39.0
2890,87000,38.0
2939,88000,36.0
2986,89000,37.0
3033,90000,39.0
3077,91000,38.0
3122,92000,36.0
3167,93000,36.0
3213,94000,38.0
3258,95000,35.0
3304,96000,37.0
3349,97000,39.0
3396,98000,36.0
3442,99000,37.0
3489,100000,38.0
