episodes,steps,total reward
30,1000,8.0
46,2000,5.0
62,3000,5.0
66,4000,2.0
75,5000,3.0
84,6000,2.0
92,7000,3.0
94,8000,0.0
105,9000,3.0
108,10000,1.0
117,11000,2.0
122,12000,1.0
129,13000,2.0
136,14000,2.0
144,15000,2.0
150,16000,1.0
161,17000,3.0
168,18000,2.0
182,19000,3.0
193,20000,5.0
202,21000,4.0
218,22000,9.0
233,23000,9.0
249,24000,11.0
273,25000,15.0
293,26000,12.0
314,27000,17.0
338,28000,20.0
373,29000,26.0
413,30000,27.0
457,31000,34.0
506,32000,43.0
566,33000,51.0
628,34000,55.0
690,35000,49.0
753,36000,54.0
813,37000,52.0
873,38000,54.0
934,39000,52.0
994,40000,49.0
1050,41000,52.0
1105,42000,51.0
1161,43000,51.0
1225,44000,53.0
1293,45000,57.0
1350,46000,52.0
1410,47000,55.0
1473,48000,55.0
1534,49000,53.0
1601,50000,59.0
1665,51000,51.0
1725,52000,50.0
1796,53000,55.0
1858,54000,52.0
1921,55000,53.0
1986,56000,52.0
2050,57000,51.0
2114,58000,53.0
2174,59000,53.0
2235,60000,56.0
2297,61000,54.0
2357,62000,56.0
2418,63000,52.0
2474,64000,52.0
2535,65000,52.0
2597,66000,55.0
2657,67000,53.0
2718,68000,53.0
2778,69000,55.0
2838,70000,49.0
2898,71000,55.0
2957,72000,52.0
3022,73000,48.0
3086,74000,53.0
3153,75000,55.0
3210,76000,52.0
3274,77000,53.0
3333,78000,53.0
3396,79000,54.0
3461,80000,53.0
3521,81000,55.0
3581,82000,52.0
3646,83000,55.0
3709,84000,51.0
3769,85000,50.0
3830,86000,50.0
3893,87000,53.0
3958,88000,51.0
4024,89000,58.0
4089,90000,52.0
4154,91000,56.0
4218,92000,53.0
4281,93000,52.0
4344,94000,54.0
4402,95000,52.0
4470,96000,56.0
4532,97000,55.0
4594,98000,53.0
4654,99000,54.0
4718,100000,57.0
