episodes,steps,total reward
32,1000,0.0
54,2000,0.0
72,3000,3.0
88,4000,1.0
104,5000,1.0
119,6000,2.0
131,7000,2.0
149,8000,2.0
163,9000,0.0
181,10000,5.0
193,11000,3.0
213,12000,3.0
226,13000,3.0
239,14000,4.0
256,15000,5.0
272,16000,5.0
286,17000,4.0
301,18000,5.0
307,19000,3.0
317,20000,3.0
330,21000,5.0
350,22000,7.0
363,23000,3.0
369,24000,2.0
374,25000,3.0
383,26000,3.0
399,27000,6.0
412,28000,6.0
425,29000,4.0
439,30000,4.0
447,31000,5.0
462,32000,4.0
486,33000,8.0
502,34000,8.0
517,35000,5.0
530,36000,7.0
545,37000,7.0
558,38000,5.0
574,39000,6.0
590,40000,9.0
599,41000,3.0
614,42000,8.0
626,43000,5.0
639,44000,6.0
651,45000,4.0
664,46000,5.0
682,47000,9.0
694,48000,5.0
709,49000,6.0
723,50000,6.0
727,51000,2.0
742,52000,7.0
754,53000,7.0
767,54000,5.0
779,55000,7.0
793,56000,6.0
799,57000,3.0
813,58000,7.0
827,59000,8.0
841,60000,6.0
847,61000,2.0
858,62000,4.0
870,63000,7.0
889,64000,11.0
905,65000,10.0
913,66000,5.0
935,67000,10.0
949,68000,6.0
974,69000,13.0
990,70000,7.0
1011,71000,8.0
1022,72000,7.0
1043,73000,12.0
1066,74000,12.0
1079,75000,7.0
1086,76000,2.0
1102,77000,7.0
1117,78000,8.0
1132,79000,10.0
1153,80000,11.0
1179,81000,13.0
1198,82000,13.0
1221,83000,16.0
1233,84000,8.0
1255,85000,11.0
1259,86000,2.0
1277,87000,11.0
1299,88000,17.0
1319,89000,13.0
1347,90000,9.0
1369,91000,12.0
1387,92000,11.0
1395,93000,2.0
1419,94000,15.0
1439,95000,12.0
1451,96000,7.0
1471,97000,10.0
1483,98000,8.0
1501,99000,11.0
1517,100000,12.0
