# {"t_start": 1643035550.6357305, "env_id": "Office-v0"} 
r,l,t
0.0,39,0.012763
0.0,4,0.014515
0.0,16,0.019425
0.0,53,0.035847
0.0,21,0.04239
0.0,28,0.05095
0.0,15,0.055611
0.0,15,0.060273
0.0,57,0.077734
0.0,47,0.092023
0.0,38,0.103592
0.0,43,0.116825
0.0,33,0.127285
0.0,47,0.14164
0.0,41,0.154244
0.0,22,0.160968
1.0,90,0.188957
0.0,56,0.206217
0.0,45,0.219873
0.0,4,0.221114
1.0,94,0.249767
0.0,111,0.283817
0.0,45,0.297514
0.0,53,0.313704
1.0,125,0.351704
0.0,151,0.39776
0.0,24,0.405122
0.0,47,0.419518
0.0,31,0.428961
0.0,97,0.458921
0.0,75,0.481662
0.0,122,0.51905
0.0,45,0.532945
0.0,32,0.542764
0.0,130,0.583313
0.0,28,0.591925
1.0,21,0.598363
0.0,36,0.609492
0.0,136,0.651215
0.0,138,0.693372
1.0,16,0.698266
1.0,282,0.78493
0.0,7,0.787108
0.0,573,0.962835
1.0,66,0.9831
1.0,244,1.057746
0.0,111,1.092298
0.0,428,1.223836
1.0,94,1.252916
0.0,19,1.25887
0.0,351,1.367975
0.0,18,1.373584
1.0,22,1.38038
0.0,31,1.389961
0.0,140,1.433185
0.0,14,1.437566
1.0,40,1.449861
1.0,433,1.583078
0.0,12,1.586894
0.0,13,1.590914
1.0,47,1.60534
0.0,14,1.609668
0.0,99,1.64021
0.0,86,1.666662
1.0,44,1.680319
0.0,39,1.692316
0.0,102,1.723801
0.0,23,1.730931
0.0,6,1.73281
0.0,9,1.735603
1.0,400,1.859299
0.0,264,1.941238
1.0,50,1.956716
0.0,42,1.9698
0.0,148,2.015682
0.0,29,2.0247
1.0,45,2.038654
0.0,22,2.045463
0.0,32,2.055346
0.0,81,2.080498
1.0,24,2.088006
0.0,45,2.101942
0.0,31,2.111557
0.0,150,2.158164
1.0,12,2.161906
0.0,81,2.187304
0.0,99,2.21827
0.0,9,2.221103
1.0,12,2.224833
1.0,136,2.267052
