episodes,steps,total reward
21,1000,0.0
34,2000,0.0
40,3000,0.0
44,4000,1.0
51,5000,1.0
57,6000,0.0
66,7000,0.0
72,8000,0.0
78,9000,0.0
82,10000,0.0
88,11000,0.0
97,12000,0.0
102,13000,0.0
108,14000,0.0
112,15000,0.0
119,16000,1.0
126,17000,2.0
130,18000,0.0
136,19000,0.0
144,20000,2.0
155,21000,6.0
169,22000,6.0
184,23000,6.0
192,24000,7.0
212,25000,14.0
245,26000,28.0
286,27000,29.0
329,28000,29.0
370,29000,31.0
406,30000,27.0
443,31000,32.0
485,32000,30.0
529,33000,29.0
570,34000,31.0
608,35000,32.0
647,36000,30.0
687,37000,32.0
725,38000,33.0
763,39000,32.0
804,40000,31.0
845,41000,31.0
885,42000,32.0
927,43000,31.0
969,44000,30.0
1009,45000,32.0
1049,46000,31.0
1091,47000,31.0
1131,48000,30.0
1173,49000,31.0
1213,50000,31.0
1253,51000,30.0
1294,52000,31.0
1333,53000,34.0
1374,54000,31.0
1414,55000,33.0
1455,56000,31.0
1496,57000,29.0
1536,58000,33.0
1572,59000,33.0
1611,60000,33.0
1651,61000,32.0
1691,62000,31.0
1731,63000,31.0
1770,64000,34.0
1810,65000,32.0
1852,66000,32.0
1892,67000,29.0
1933,68000,31.0
1972,69000,33.0
2010,70000,31.0
2048,71000,33.0
2091,72000,27.0
2132,73000,32.0
2173,74000,32.0
2213,75000,31.0
2251,76000,31.0
2290,77000,32.0
2330,78000,31.0
2371,79000,29.0
2412,80000,31.0
2452,81000,33.0
2494,82000,32.0
2531,83000,35.0
2571,84000,31.0
2613,85000,31.0
2652,86000,32.0
2694,87000,28.0
2735,88000,33.0
2777,89000,30.0
2815,90000,32.0
2857,91000,31.0
2900,92000,31.0
2942,93000,30.0
2982,94000,31.0
3024,95000,28.0
3061,96000,34.0
3102,97000,28.0
3140,98000,32.0
3180,99000,34.0
3223,100000,30.0
