episodes,steps,total reward
22,1000,0.0
34,2000,0.0
40,3000,1.0
50,4000,0.0
56,5000,0.0
62,6000,0.0
70,7000,0.0
74,8000,0.0
82,9000,0.0
86,10000,0.0
91,11000,0.0
103,12000,0.0
109,13000,0.0
113,14000,1.0
119,15000,1.0
122,16000,0.0
125,17000,0.0
136,18000,2.0
140,19000,1.0
145,20000,1.0
151,21000,3.0
173,22000,9.0
198,23000,12.0
216,24000,11.0
247,25000,26.0
275,26000,22.0
302,27000,22.0
331,28000,26.0
372,29000,28.0
411,30000,32.0
443,31000,22.0
478,32000,29.0
518,33000,29.0
559,34000,28.0
597,35000,33.0
639,36000,32.0
680,37000,29.0
720,38000,32.0
761,39000,30.0
804,40000,28.0
844,41000,32.0
883,42000,34.0
917,43000,27.0
956,44000,32.0
996,45000,32.0
1036,46000,32.0
1077,47000,30.0
1120,48000,28.0
1158,49000,33.0
1200,50000,31.0
1238,51000,31.0
1276,52000,34.0
1320,53000,29.0
1360,54000,31.0
1400,55000,31.0
1445,56000,29.0
1484,57000,32.0
1523,58000,32.0
1566,59000,28.0
1604,60000,34.0
1642,61000,34.0
1684,62000,26.0
1724,63000,31.0
1764,64000,31.0
1806,65000,32.0
1846,66000,30.0
1883,67000,32.0
1924,68000,29.0
1961,69000,34.0
2000,70000,30.0
2039,71000,30.0
2076,72000,33.0
2116,73000,31.0
2159,74000,30.0
2197,75000,31.0
2236,76000,32.0
2276,77000,31.0
2316,78000,31.0
2354,79000,31.0
2396,80000,31.0
2440,81000,33.0
2482,82000,30.0
2520,83000,31.0
2560,84000,34.0
2601,85000,33.0
2641,86000,30.0
2673,87000,22.0
2711,88000,32.0
2749,89000,32.0
2790,90000,33.0
2830,91000,31.0
2872,92000,31.0
2911,93000,33.0
2951,94000,32.0
2989,95000,32.0
3030,96000,33.0
3072,97000,32.0
3112,98000,32.0
3153,99000,32.0
3187,100000,26.0
