# {"t_start": 1641723104.4278634, "env_id": "Office-v0"} 
r,l,t
0.0,20,0.007686
0.0,26,0.017072
0.0,28,0.027243
0.0,50,0.04377
0.0,57,0.062838
0.0,4,0.064161
0.0,22,0.07163
0.0,50,0.088339
0.0,29,0.098232
0.0,53,0.116213
0.0,94,0.147911
0.0,63,0.169259
0.0,83,0.196673
0.0,98,0.23014
0.0,67,0.252856
0.0,65,0.274765
1.0,87,0.303517
0.0,27,0.312338
0.0,27,0.32135
0.0,6,0.323369
0.0,51,0.340556
0.0,201,0.410398
0.0,17,0.416077
0.0,62,0.437068
1.0,59,0.45684
0.0,36,0.468628
0.0,73,0.492746
0.0,67,0.514811
0.0,50,0.531197
0.0,70,0.554335
0.0,120,0.594271
0.0,24,0.603289
0.0,16,0.608616
0.0,23,0.616243
0.0,84,0.644109
0.0,81,0.670726
1.0,89,0.701029
0.0,68,0.724855
1.0,103,0.760424
0.0,17,0.766042
0.0,82,0.793609
0.0,147,0.843209
0.0,168,0.899205
0.0,900,1.204719
1.0,70,1.229375
0.0,39,1.242828
0.0,18,1.248842
0.0,530,1.430757
1.0,18,1.436799
1.0,131,1.481299
0.0,124,1.52356
0.0,32,1.534396
0.0,11,1.538158
0.0,96,1.571063
0.0,10,1.574423
0.0,37,1.586953
1.0,38,1.599817
0.0,191,1.665532
0.0,44,1.680563
0.0,37,1.693173
0.0,13,1.697865
1.0,300,1.803372
0.0,77,1.830192
0.0,23,1.838304
1.0,50,1.855315
0.0,177,1.915197
0.0,356,2.036237
0.0,223,2.114736
1.0,43,2.129304
1.0,75,2.154848
1.0,258,2.242361
0.0,92,2.274369
1.0,51,2.291802
0.0,9,2.294777
1.0,208,2.36528
0.0,34,2.376843
1.0,11,2.380542
0.0,29,2.390746
0.0,66,2.414221
0.0,84,2.443876
1.0,11,2.447649
0.0,17,2.453329
1.0,340,2.569085
0.0,14,2.573859
1.0,13,2.578246
1.0,110,2.615679
0.0,256,2.703003
0.0,24,2.711096
1.0,12,2.71519
1.0,165,2.774735
0.0,2,2.775435
0.0,30,2.785876
1.0,11,2.78966
1.0,55,2.808552
0.0,132,2.853924
0.0,91,2.884488
1.0,13,2.888813
0.0,14,2.893629
1.0,93,2.924966
0.0,463,3.083669
1.0,15,3.089213
0.0,159,3.14427
0.0,81,3.171955
0.0,406,3.310852
1.0,11,3.314584
1.0,92,3.345947
0.0,326,3.458847
0.0,264,3.548762
0.0,9,3.5518
1.0,61,3.57272
0.0,63,3.593731
0.0,7,3.596111
1.0,11,3.599881
1.0,81,3.628142
1.0,97,3.66107
0.0,746,3.916592
1.0,12,3.920784
0.0,48,3.936956
0.0,136,3.983547
0.0,11,3.98757
0.0,9,3.990719
1.0,83,4.019035
1.0,178,4.080005
