episodes,steps,total reward
20,1000,1.0
36,2000,1.0
43,3000,2.0
47,4000,1.0
60,5000,3.0
67,6000,2.0
77,7000,6.0
89,8000,5.0
99,9000,5.0
106,10000,3.0
115,11000,4.0
125,12000,3.0
135,13000,6.0
145,14000,4.0
155,15000,8.0
161,16000,3.0
183,17000,14.0
191,18000,5.0
206,19000,8.0
211,20000,3.0
223,21000,9.0
239,22000,10.0
255,23000,13.0
275,24000,12.0
291,25000,11.0
337,26000,32.0
380,27000,29.0
428,28000,38.0
474,29000,40.0
521,30000,37.0
567,31000,38.0
615,32000,40.0
661,33000,36.0
700,34000,35.0
747,35000,37.0
794,36000,40.0
841,37000,40.0
890,38000,38.0
938,39000,37.0
982,40000,38.0
1029,41000,37.0
1079,42000,34.0
1127,43000,37.0
1174,44000,40.0
1220,45000,39.0
1265,46000,37.0
1311,47000,37.0
1361,48000,40.0
1408,49000,39.0
1455,50000,36.0
1502,51000,40.0
1549,52000,34.0
1598,53000,39.0
1647,54000,39.0
1693,55000,42.0
1739,56000,38.0
1790,57000,35.0
1839,58000,38.0
1885,59000,39.0
1931,60000,37.0
1979,61000,40.0
2031,62000,38.0
2079,63000,38.0
2131,64000,37.0
2179,65000,38.0
2223,66000,40.0
2270,67000,36.0
2317,68000,40.0
2363,69000,38.0
2410,70000,38.0
2456,71000,40.0
2504,72000,39.0
2547,73000,40.0
2595,74000,38.0
2644,75000,38.0
2694,76000,34.0
2743,77000,39.0
2789,78000,38.0
2836,79000,38.0
2883,80000,39.0
2927,81000,40.0
2974,82000,41.0
3021,83000,41.0
3067,84000,38.0
3114,85000,39.0
3159,86000,40.0
3207,87000,37.0
3251,88000,38.0
3299,89000,38.0
3347,90000,40.0
3399,91000,36.0
3446,92000,38.0
3488,93000,39.0
3534,94000,39.0
3578,95000,38.0
3630,96000,39.0
3677,97000,35.0
3723,98000,41.0
3770,99000,39.0
3820,100000,39.0
