episodes,steps,total reward
20,1000,0.0
33,2000,0.0
38,3000,0.0
41,4000,0.0
48,5000,0.0
53,6000,0.0
62,7000,0.0
68,8000,4.0
73,9000,1.0
83,10000,3.0
97,11000,4.0
106,12000,7.0
123,13000,13.0
150,14000,22.0
191,15000,32.0
231,16000,32.0
271,17000,30.0
312,18000,30.0
351,19000,31.0
391,20000,32.0
435,21000,30.0
474,22000,28.0
513,23000,31.0
550,24000,29.0
590,25000,32.0
635,26000,32.0
675,27000,34.0
715,28000,31.0
755,29000,34.0
795,30000,31.0
836,31000,32.0
879,32000,30.0
917,33000,31.0
957,34000,31.0
1001,35000,29.0
1043,36000,31.0
1082,37000,32.0
1126,38000,31.0
1167,39000,32.0
1207,40000,30.0
1247,41000,34.0
1286,42000,31.0
1326,43000,35.0
1367,44000,30.0
1412,45000,27.0
1453,46000,30.0
1496,47000,31.0
1538,48000,32.0
1581,49000,31.0
1620,50000,32.0
1661,51000,31.0
1703,52000,32.0
1742,53000,32.0
1786,54000,31.0
1827,55000,29.0
1866,56000,30.0
1904,57000,33.0
1947,58000,30.0
1989,59000,30.0
2030,60000,29.0
2067,61000,33.0
2107,62000,30.0
2147,63000,31.0
2187,64000,33.0
2228,65000,33.0
2269,66000,33.0
2311,67000,32.0
2352,68000,30.0
2392,69000,31.0
2431,70000,33.0
2472,71000,30.0
2512,72000,32.0
2556,73000,27.0
2595,74000,32.0
2635,75000,31.0
2679,76000,29.0
2718,77000,34.0
2752,78000,27.0
2792,79000,31.0
2832,80000,32.0
2870,81000,34.0
2910,82000,30.0
2949,83000,33.0
2990,84000,31.0
3029,85000,31.0
3068,86000,32.0
3110,87000,29.0
3152,88000,31.0
3196,89000,31.0
3238,90000,30.0
3277,91000,34.0
3316,92000,33.0
3362,93000,28.0
3403,94000,30.0
3443,95000,30.0
3484,96000,31.0
3524,97000,31.0
3565,98000,32.0
3605,99000,32.0
3645,100000,30.0
