episodes,steps,total reward
21,1000,1.0
30,2000,0.0
38,3000,1.0
41,4000,0.0
45,5000,0.0
52,6000,0.0
64,7000,0.0
73,8000,0.0
76,9000,0.0
81,10000,0.0
89,11000,0.0
94,12000,0.0
105,13000,0.0
107,14000,0.0
111,15000,1.0
113,16000,0.0
119,17000,1.0
128,18000,0.0
135,19000,0.0
142,20000,1.0
146,21000,1.0
157,22000,5.0
166,23000,4.0
172,24000,2.0
187,25000,7.0
199,26000,6.0
207,27000,5.0
222,28000,9.0
239,29000,13.0
257,30000,14.0
281,31000,17.0
307,32000,19.0
342,33000,24.0
372,34000,21.0
403,35000,22.0
442,36000,26.0
475,37000,23.0
510,38000,23.0
543,39000,24.0
572,40000,24.0
605,41000,27.0
641,42000,25.0
674,43000,26.0
712,44000,26.0
747,45000,25.0
783,46000,24.0
815,47000,25.0
851,48000,28.0
881,49000,22.0
914,50000,23.0
947,51000,27.0
977,52000,23.0
1011,53000,25.0
1045,54000,23.0
1079,55000,21.0
1115,56000,27.0
1145,57000,25.0
1177,58000,24.0
1211,59000,27.0
1247,60000,29.0
1278,61000,28.0
1309,62000,24.0
1343,63000,28.0
1371,64000,22.0
1411,65000,20.0
1446,66000,24.0
1485,67000,24.0
1523,68000,23.0
1562,69000,28.0
1595,70000,24.0
1626,71000,27.0
1663,72000,27.0
1695,73000,29.0
1727,74000,24.0
1763,75000,27.0
1798,76000,29.0
1841,77000,28.0
1871,78000,22.0
1902,79000,24.0
1934,80000,24.0
1971,81000,22.0
2007,82000,26.0
2039,83000,25.0
2075,84000,21.0
2107,85000,24.0
2149,86000,28.0
2183,87000,26.0
2216,88000,24.0
2247,89000,25.0
2279,90000,25.0
2310,91000,22.0
2343,92000,23.0
2374,93000,23.0
2406,94000,26.0
2435,95000,25.0
2471,96000,24.0
2507,97000,30.0
2543,98000,24.0
2579,99000,27.0
2610,100000,27.0
