episodes,steps,total reward
22,1000,5.5
35,2000,3.0
42,3000,2.5
47,4000,1.0
50,5000,0.5
61,6000,1.0
68,7000,1.0
80,8000,2.5
84,9000,1.0
103,10000,6.0
120,11000,5.5
133,12000,4.0
256,13000,59.0
472,14000,108.0
688,15000,108.0
906,16000,109.0
1118,17000,106.0
1340,18000,111.0
1554,19000,107.5
1766,20000,105.5
1969,21000,102.5
2188,22000,109.0
2411,23000,111.5
2621,24000,105.0
2835,25000,107.0
3052,26000,108.5
3276,27000,112.0
3488,28000,106.5
3699,29000,105.0
3908,30000,105.0
4123,31000,107.0
4346,32000,111.5
4554,33000,104.0
4778,34000,111.5
4995,35000,108.5
5204,36000,104.5
5417,37000,106.5
5628,38000,105.0
5843,39000,107.5
6060,40000,109.0
6282,41000,110.5
6505,42000,111.5
6721,43000,108.5
6937,44000,107.5
7160,45000,111.5
7379,46000,109.5
7596,47000,108.5
7809,48000,106.5
8031,49000,111.0
8240,50000,105.0
8458,51000,108.5
8676,52000,109.0
8893,53000,108.5
9109,54000,109.0
9325,55000,106.5
9509,56000,92.0
9554,57000,22.0
9771,58000,109.0
9987,59000,108.0
10198,60000,105.0
10410,61000,106.0
10626,62000,108.0
10850,63000,112.0
11056,64000,103.0
11266,65000,104.5
11485,66000,109.5
11705,67000,110.0
11920,68000,107.0
12133,69000,107.0
12348,70000,108.0
12569,71000,109.5
12796,72000,114.0
13005,73000,104.0
13218,74000,106.5
13437,75000,109.0
13652,76000,107.5
13867,77000,107.0
14083,78000,108.0
14307,79000,112.5
14529,80000,110.0
14742,81000,106.5
14950,82000,104.0
15163,83000,106.5
15384,84000,110.5
15608,85000,112.0
15826,86000,109.5
16049,87000,111.0
16260,88000,105.5
16467,89000,104.0
16679,90000,106.0
16888,91000,104.5
17102,92000,107.5
17323,93000,110.0
17532,94000,104.5
17751,95000,110.0
17967,96000,107.5
18187,97000,110.5
18402,98000,106.5
18619,99000,109.0
18768,100000,74.0
