episodes,steps,total reward
11,1000,0.0
15,2000,0.0
19,3000,0.0
23,4000,0.0
28,5000,0.0
31,6000,0.0
34,7000,0.0
35,8000,0.0
36,9000,0.0
38,10000,0.0
39,11000,0.0
40,12000,0.0
41,13000,0.0
45,14000,0.0
48,15000,0.0
51,16000,0.0
53,17000,0.0
56,18000,0.0
59,19000,0.0
62,20000,0.0
65,21000,0.0
68,22000,0.0
70,23000,0.0
71,24000,0.0
73,25000,0.0
75,26000,0.0
76,27000,0.0
78,28000,0.0
79,29000,0.0
80,30000,0.0
82,31000,0.0
86,32000,0.0
89,33000,0.0
91,34000,0.0
94,35000,0.0
98,36000,0.0
99,37000,0.0
100,38000,0.0
104,39000,0.0
105,40000,0.0
107,41000,0.0
108,42000,0.0
110,43000,0.0
113,44000,0.0
116,45000,0.0
120,46000,0.0
122,47000,0.0
124,48000,0.0
128,49000,0.0
129,50000,0.0
134,51000,0.0
137,52000,0.0
138,53000,0.0
140,54000,0.0
141,55000,0.0
142,56000,0.0
146,57000,0.0
147,58000,0.0
148,59000,0.0
150,60000,0.0
153,61000,0.0
154,62000,1.0
157,63000,3.0
163,64000,2.0
165,65000,0.0
170,66000,2.0
171,67000,0.0
177,68000,4.0
186,69000,5.0
197,70000,9.0
211,71000,10.0
220,72000,8.0
234,73000,10.0
249,74000,9.0
257,75000,6.0
267,76000,7.0
284,77000,11.0
299,78000,11.0
315,79000,10.0
327,80000,9.0
341,81000,12.0
355,82000,12.0
360,83000,4.0
368,84000,6.0
378,85000,8.0
383,86000,4.0
394,87000,7.0
409,88000,12.0
421,89000,8.0
437,90000,9.0
453,91000,11.0
466,92000,11.0
481,93000,12.0
494,94000,11.0
507,95000,11.0
521,96000,12.0
535,97000,12.0
550,98000,11.0
563,99000,11.0
577,100000,12.0
