# {"t_start": 1641132889.196373, "env_id": "Office-single-v0"} 
r,l,t
0.0,56,0.012168
0.0,5,0.01344
0.0,7,0.01499
0.0,17,0.019075
0.0,48,0.029038
0.0,12,0.031642
0.0,27,0.03742
0.0,4,0.03832
0.0,40,0.047212
0.0,57,0.059335
0.0,81,0.076203
0.0,32,0.083007
0.0,26,0.088474
0.0,64,0.102208
0.0,17,0.105801
0.0,97,0.126308
0.0,13,0.1293
0.0,59,0.141726
0.0,44,0.151028
0.0,123,0.176413
0.0,141,0.205617
0.0,75,0.221341
0.0,186,0.260633
0.0,44,0.27007
0.0,109,0.292448
0.0,99,0.313069
0.0,13,0.315854
0.0,48,0.325732
0.0,65,0.339314
0.0,21,0.343745
0.0,65,0.357307
0.0,14,0.360299
0.0,195,0.400245
0.0,118,0.425044
0.0,155,0.457745
0.0,124,0.483566
0.0,478,0.583455
0.0,176,0.620125
0.0,36,0.627778
0.0,32,0.634502
0.0,51,0.645173
0.0,89,0.664238
0.0,94,0.684486
0.0,481,0.784404
0.0,9,0.786409
0.0,266,0.841486
0.0,133,0.869008
0.0,37,0.876761
0.0,7,0.878288
0.0,246,0.929924
0.0,82,0.947295
0.0,622,1.07679
0.0,20,1.081131
0.0,485,1.182058
0.0,88,1.199954
0.0,9,1.201897
0.0,172,1.237282
0.0,173,1.273108
0.0,264,1.328319
0.0,15,1.331556
0.0,33,1.338474
0.0,161,1.372039
0.0,19,1.376083
0.0,23,1.380932
0.0,321,1.447043
0.0,67,1.461112
0.0,71,1.475956
0.0,202,1.518518
0.0,258,1.572258
0.0,22,1.576973
0.0,770,1.73817
0.0,776,1.898714
0.0,198,1.939685
0.0,232,1.988326
0.0,200,2.029932
0.0,594,2.155003
0.0,19,2.159038
0.0,31,2.165447
0.0,34,2.172566
0.0,32,2.179243
0.0,301,2.241601
0.0,127,2.268273
0.0,11,2.270659
0.0,26,2.276075
0.0,308,2.340114
0.0,344,2.41151
0.0,32,2.418146
0.0,21,2.422547
0.0,120,2.447919
0.0,107,2.469902
0.0,382,2.549346
0.0,22,2.554011
0.0,4,2.554867
0.0,97,2.574784
0.0,139,2.604018
0.0,198,2.645419
0.0,22,2.650033
0.0,151,2.681629
0.0,185,2.720227
0.0,53,2.731447
0.0,73,2.746671
0.0,78,2.763063
0.0,298,2.825309
0.0,517,2.932586
0.0,21,2.937019
0.0,136,2.965149
0.0,216,3.009867
0.0,202,3.052196
0.0,29,3.058183
0.0,194,3.098461
0.0,84,3.115777
0.0,472,3.213705
0.0,54,3.224894
0.0,91,3.244029
0.0,298,3.3065
0.0,492,3.408557
0.0,34,3.415562
0.0,228,3.462976
0.0,107,3.485101
0.0,36,3.492606
0.0,49,3.502886
0.0,23,3.507557
0.0,33,3.514526
0.0,182,3.552172
0.0,8,3.553849
0.0,140,3.582942
0.0,352,3.656834
0.0,232,3.705192
0.0,178,3.742234
0.0,95,3.762208
0.0,409,3.847317
0.0,134,3.874866
0.0,11,3.877202
0.0,9,3.879087
0.0,480,3.979337
0.0,331,4.04864
0.0,334,4.11861
0.0,314,4.184469
0.0,75,4.200331
0.0,213,4.245732
0.0,8,4.247477
0.0,589,4.371804
0.0,235,4.421293
0.0,84,4.438972
0.0,27,4.444732
0.0,128,4.471655
0.0,352,4.546294
0.0,35,4.553908
0.0,9,4.555858
0.0,14,4.558846
0.0,374,4.637713
0.0,8,4.639469
0.0,6,4.640763
1.0,468,4.739646
0.0,82,4.756999
0.0,44,4.766351
0.0,171,4.802155
0.0,77,4.818326
0.0,14,4.821294
0.0,65,4.834938
0.0,108,4.857717
0.0,371,4.935929
0.0,38,4.944056
0.0,116,4.968643
0.0,34,4.975879
0.0,112,4.999316
0.0,8,5.001024
0.0,125,5.027277
0.0,278,5.085893
0.0,88,5.104469
0.0,65,5.11849
0.0,71,5.133363
0.0,135,5.161897
0.0,41,5.170581
1.0,271,5.227271
0.0,9,5.229202
0.0,75,5.244987
0.0,35,5.252392
1.0,324,5.320509
0.0,117,5.345097
0.0,81,5.362229
0.0,276,5.419804
1.0,152,5.45195
0.0,94,5.471743
0.0,15,5.474933
1.0,339,5.545865
1.0,112,5.569414
0.0,8,5.571129
0.0,103,5.592838
0.0,57,5.60489
1.0,114,5.628839
1.0,115,5.653292
0.0,23,5.658443
0.0,25,5.663741
0.0,10,5.665833
0.0,46,5.675951
0.0,34,5.683153
0.0,83,5.700721
1.0,99,5.721844
1.0,200,5.763978
1.0,94,5.783726
1.0,179,5.821162
1.0,93,5.840641
0.0,77,5.856846
1.0,278,5.915299
1.0,103,5.936802
0.0,87,5.955247
0.0,29,5.961386
0.0,61,5.974229
1.0,88,5.992715
0.0,50,6.003231
1.0,90,6.022102
1.0,90,6.040992
1.0,90,6.059819
1.0,82,6.077034
0.0,14,6.079996
0.0,25,6.085263
1.0,89,6.10405
0.0,10,6.106185
1.0,85,6.12402
0.0,52,6.134977
0.0,52,6.145947
0.0,8,6.14765
0.0,29,6.153775
0.0,33,6.160818
1.0,84,6.178494
0.0,64,6.192045
0.0,29,6.198293
1.0,86,6.216366
0.0,58,6.228561
1.0,84,6.246166
0.0,24,6.25123
1.0,83,6.268652
1.0,91,6.287914
0.0,10,6.290059
0.0,78,6.306821
1.0,92,6.326597
0.0,50,6.337191
1.0,93,6.357026
1.0,84,6.374702
1.0,88,6.393152
1.0,88,6.411694
1.0,93,6.431159
1.0,88,6.44974
1.0,94,6.469523
0.0,17,6.473151
0.0,32,6.479913
0.0,9,6.481881
0.0,21,6.486301
1.0,83,6.503601
0.0,20,6.507817
0.0,29,6.513959
1.0,102,6.535141
0.0,9,6.537067
0.0,23,6.541909
0.0,11,6.544253
1.0,84,6.561835
0.0,43,6.570919
1.0,101,6.592017
0.0,6,6.593309
1.0,85,6.611142
0.0,27,6.616917
0.0,15,6.620096
0.0,34,6.627258
0.0,8,6.629021
0.0,31,6.635701
1.0,87,6.653872
0.0,11,6.656197
0.0,13,6.658978
1.0,88,6.677485
0.0,49,6.687821
0.0,13,6.690605
1.0,90,6.709562
1.0,95,6.729426
1.0,85,6.747396
0.0,15,6.750633
0.0,43,6.759685
1.0,90,6.778555
0.0,8,6.780257
0.0,13,6.783024
1.0,89,6.801611
0.0,26,6.807043
0.0,73,6.822614
1.0,88,6.841009
1.0,85,6.858799
0.0,26,6.864327
0.0,9,6.866213
1.0,83,6.883581
1.0,90,6.902487
1.0,95,6.922752
1.0,90,6.941687
0.0,23,6.946593
0.0,38,6.954759
0.0,20,6.958949
0.0,73,6.974208
0.0,56,6.986121
1.0,84,7.003717
1.0,85,7.021684
1.0,89,7.04033
0.0,16,7.043725
0.0,63,7.05699
1.0,85,7.07472
1.0,83,7.092124
1.0,85,7.109959
0.0,46,7.119687
0.0,42,7.128602
0.0,30,7.135016
0.0,27,7.140712
