# {"t_start": 1641376172.6569464, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.000472
0.0,29,0.001605
0.0,14,0.002154
0.0,69,0.004837
0.0,15,0.005421
0.0,17,0.006073
0.0,14,0.006606
0.0,7,0.006904
0.0,21,0.007699
0.0,21,0.008532
0.0,78,0.011213
0.0,12,0.011636
0.0,7,0.011909
0.0,19,0.012563
0.0,20,0.013256
0.0,61,0.015168
0.0,17,0.015722
0.0,13,0.016147
0.0,23,0.016859
0.0,50,0.018376
0.0,64,0.02018
0.0,11,0.020517
0.0,24,0.021262
0.0,84,0.024016
0.0,36,0.025253
0.0,23,0.026269
0.0,35,0.027847
0.0,108,0.032736
0.0,17,0.033427
0.0,23,0.034283
0.0,117,0.03834
0.0,85,0.040796
0.0,16,0.041365
0.0,45,0.042685
0.0,56,0.044357
0.0,71,0.046439
0.0,69,0.048447
0.0,73,0.050581
0.0,86,0.053069
0.0,80,0.055386
0.0,153,0.059802
0.0,66,0.062157
0.0,24,0.062882
0.0,96,0.065723
0.0,41,0.067408
0.0,133,0.071266
0.0,62,0.073146
0.0,34,0.074226
0.0,72,0.076333
0.0,22,0.077044
0.0,28,0.077875
0.0,65,0.079762
0.0,54,0.081556
0.0,28,0.082391
0.0,152,0.087024
0.0,44,0.088398
0.0,63,0.090242
0.0,64,0.092106
0.0,38,0.093416
0.0,8,0.093729
0.0,177,0.099048
0.0,36,0.100114
0.0,143,0.104513
0.0,17,0.105128
0.0,147,0.109742
0.0,161,0.11456
0.0,214,0.120812
0.0,5,0.121057
0.0,63,0.122892
0.0,34,0.123899
0.0,60,0.125725
0.0,141,0.130105
0.0,43,0.131373
0.0,68,0.133503
0.0,50,0.134978
0.0,28,0.135884
0.0,12,0.136251
0.0,16,0.136733
0.0,83,0.139177
0.0,118,0.142726
0.0,68,0.14476
0.0,35,0.146145
0.0,78,0.148537
0.0,253,0.156445
0.0,66,0.158741
0.0,93,0.161873
0.0,352,0.172262
0.0,2,0.172356
0.0,72,0.174659
0.0,28,0.175689
0.0,62,0.177568
0.0,311,0.187228
0.0,10,0.187554
0.0,149,0.192417
0.0,513,0.208078
0.0,18,0.208681
0.0,9,0.209067
0.0,884,0.235989
0.0,131,0.239854
0.0,14,0.240291
0.0,17,0.240879
0.0,73,0.243317
0.0,49,0.244955
0.0,395,0.256788
0.0,265,0.264991
0.0,109,0.268208
0.0,494,0.282721
0.0,73,0.284875
0.0,205,0.290995
0.0,813,0.315333
0.0,24,0.316062
0.0,212,0.322775
0.0,83,0.325246
0.0,10,0.325571
0.0,8,0.325824
0.0,38,0.326944
0.0,446,0.339936
0.0,88,0.34279
0.0,137,0.346783
0.0,57,0.348522
0.0,133,0.35238
0.0,40,0.353592
0.0,28,0.354424
0.0,327,0.364282
0.0,6,0.364497
0.0,9,0.364785
0.0,79,0.367083
0.0,79,0.369457
0.0,59,0.371361
0.0,79,0.373737
0.0,78,0.375978
0.0,26,0.376816
0.0,165,0.381762
0.0,48,0.383163
0.0,63,0.385043
0.0,44,0.386331
0.0,26,0.387144
0.0,94,0.389876
0.0,31,0.390792
0.0,24,0.391514
0.0,15,0.392032
0.0,29,0.39325
0.0,135,0.39733
0.0,99,0.400225
0.0,17,0.400749
0.0,99,0.403929
0.0,115,0.407398
0.0,46,0.408809
0.0,84,0.41142
0.0,94,0.414465
0.0,38,0.415708
0.0,113,0.419083
0.0,217,0.425484
0.0,64,0.427376
0.0,16,0.427871
0.0,132,0.431699
0.0,60,0.433755
0.0,101,0.436666
0.0,556,0.453766
0.0,75,0.455979
0.0,16,0.456473
0.0,64,0.45844
0.0,37,0.459565
0.0,245,0.467023
0.0,56,0.468652
0.0,141,0.473187
0.0,234,0.479906
0.0,32,0.480856
0.0,38,0.482004
0.0,21,0.482736
0.0,90,0.485349
0.0,20,0.485955
0.0,117,0.48978
0.0,269,0.497921
0.0,265,0.505834
0.0,108,0.509293
0.0,43,0.510681
0.0,73,0.512876
0.0,149,0.517311
0.0,86,0.519788
0.0,53,0.521548
0.0,81,0.52412
0.0,178,0.52931
0.0,39,0.530482
0.0,85,0.533194
0.0,73,0.535307
0.0,32,0.536248
0.0,6,0.536452
0.0,764,0.559292
0.0,56,0.561002
0.0,520,0.576646
0.0,64,0.578544
0.0,29,0.579469
0.0,494,0.594301
0.0,501,0.609723
0.0,222,0.6164
0.0,140,0.620612
0.0,222,0.627263
0.0,21,0.62795
0.0,165,0.632722
0.0,48,0.634239
0.0,20,0.634851
0.0,106,0.637899
0.0,51,0.639392
0.0,86,0.642374
0.0,63,0.644638
0.0,395,0.656296
0.0,20,0.656955
0.0,69,0.659353
0.0,138,0.66372
0.0,256,0.671405
0.0,53,0.672967
0.0,609,0.691242
0.0,125,0.694912
0.0,12,0.695289
0.0,27,0.696077
0.0,120,0.699938
0.0,29,0.701066
0.0,312,0.710434
0.0,143,0.714662
0.0,120,0.718755
0.0,105,0.72207
0.0,358,0.732397
0.0,127,0.736342
0.0,296,0.744956
0.0,32,0.745962
0.0,124,0.749766
0.0,98,0.752598
0.0,76,0.754807
0.0,219,0.761736
0.0,48,0.763183
0.0,18,0.763731
0.0,29,0.764581
0.0,70,0.766861
0.0,23,0.767556
0.0,14,0.767992
0.0,19,0.768561
0.0,75,0.770972
0.0,345,0.781224
0.0,11,0.781583
0.0,93,0.784265
0.0,336,0.794434
0.0,50,0.796181
0.0,94,0.798969
0.0,128,0.802723
0.0,128,0.806569
0.0,62,0.808496
0.0,13,0.808989
0.0,26,0.809759
0.0,120,0.813642
0.0,143,0.817946
0.0,186,0.823396
0.0,97,0.82623
0.0,4,0.826533
0.0,106,0.829817
0.0,71,0.83192
0.0,727,0.853424
0.0,33,0.854446
0.0,918,0.881987
0.0,24,0.882722
0.0,42,0.883942
0.0,53,0.88554
0.0,35,0.886888
0.0,64,0.888756
0.0,19,0.889378
0.0,115,0.892691
0.0,113,0.896073
0.0,2,0.896164
0.0,91,0.899024
0.0,21,0.899713
0.0,98,0.902643
0.0,226,0.909846
0.0,23,0.91054
0.0,9,0.910837
0.0,36,0.911897
0.0,76,0.914102
0.0,71,0.916203
0.0,66,0.918367
0.0,68,0.920324
0.0,65,0.92224
0.0,47,0.923621
0.0,197,0.929422
0.0,160,0.93425
0.0,374,0.945471
0.0,102,0.948954
0.0,5,0.94913
0.0,73,0.951292
0.0,141,0.955874
0.0,114,0.959295
0.0,60,0.96117
0.0,425,0.974322
0.0,89,0.976929
0.0,189,0.982787
0.0,91,0.985441
0.0,106,0.98852
0.0,26,0.989395
0.0,201,0.995369
0.0,94,0.998176
