episodes,steps,total reward
84,10000,12.0
299,20000,145.0
705,30000,310.0
1115,40000,314.0
1527,50000,314.0
1921,60000,321.0
2329,70000,323.0
2736,80000,313.0
3146,90000,324.0
3555,100000,307.0
3959,110000,303.0
4371,120000,307.0
4790,130000,320.0
5201,140000,319.0
5603,150000,320.0
6019,160000,307.0
6430,170000,323.0
6832,180000,318.0
7245,190000,315.0
7659,200000,309.0
8079,210000,312.0
8487,220000,314.0
8906,230000,312.0
9311,240000,317.0
9719,250000,327.0
10131,260000,308.0
10546,270000,311.0
10965,280000,317.0
11373,290000,308.0
11777,300000,317.0
12190,310000,315.0
12607,320000,313.0
13014,330000,317.0
13427,340000,312.0
13841,350000,320.0
14255,360000,309.0
14655,370000,319.0
15064,380000,317.0
15477,390000,312.0
15883,400000,314.0
16297,410000,319.0
16698,420000,312.0
17092,430000,308.0
17499,440000,317.0
17919,450000,311.0
18327,460000,304.0
18741,470000,310.0
19151,480000,311.0
19557,490000,318.0
19952,500000,311.0
20370,510000,315.0
20780,520000,319.0
21194,530000,315.0
21591,540000,318.0
22004,550000,312.0
22414,560000,320.0
22822,570000,309.0
23227,580000,315.0
23635,590000,317.0
24043,600000,318.0
24447,610000,321.0
24858,620000,315.0
25270,630000,325.0
25683,640000,311.0
26090,650000,316.0
26486,660000,313.0
26899,670000,320.0
27322,680000,304.0
27730,690000,314.0
28127,700000,314.0
28537,710000,315.0
28955,720000,323.0
29367,730000,302.0
29793,740000,325.0
30203,750000,316.0
30622,760000,304.0
31025,770000,314.0
31434,780000,311.0
31841,790000,318.0
32254,800000,307.0
32665,810000,322.0
33086,820000,308.0
33486,830000,316.0
33898,840000,317.0
34302,850000,305.0
34709,860000,317.0
35122,870000,320.0
35543,880000,315.0
35950,890000,321.0
36352,900000,328.0
36762,910000,317.0
37175,920000,314.0
37583,930000,305.0
37996,940000,322.0
38402,950000,320.0
38795,960000,321.0
39210,970000,319.0
39630,980000,310.0
40049,990000,309.0
40467,1000000,315.0
