# {"t_start": 1641685600.5987048, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.000532
0.0,62,0.002527
0.0,30,0.003572
0.0,7,0.003845
0.0,37,0.00505
0.0,4,0.005223
0.0,53,0.006894
0.0,15,0.007516
0.0,54,0.009247
0.0,7,0.009508
0.0,31,0.010507
0.0,44,0.01207
0.0,29,0.01334
0.0,8,0.013727
0.0,15,0.014409
0.0,5,0.014664
0.0,59,0.01665
0.0,4,0.016824
0.0,21,0.017516
0.0,19,0.01816
0.0,32,0.019257
0.0,2,0.019356
0.0,11,0.019747
0.0,47,0.021288
0.0,27,0.02217
0.0,62,0.024361
0.0,18,0.024969
0.0,14,0.025449
0.0,11,0.025826
0.0,2,0.025918
0.0,34,0.027011
0.0,62,0.029163
0.0,12,0.029577
0.0,25,0.030396
0.0,24,0.031223
0.0,24,0.032
0.0,41,0.033311
0.0,27,0.034188
0.0,11,0.034559
0.0,32,0.035999
0.0,94,0.038936
0.0,37,0.040175
0.0,34,0.041288
0.0,22,0.042038
0.0,10,0.042386
0.0,23,0.043138
0.0,23,0.043892
0.0,5,0.044087
0.0,33,0.045177
0.0,66,0.047328
0.0,41,0.048665
0.0,20,0.04935
1.0,110,0.052872
0.0,163,0.058091
0.0,101,0.061359
0.0,15,0.061866
1.0,44,0.063273
0.0,14,0.063748
0.0,27,0.064651
0.0,21,0.065356
0.0,18,0.06596
0.0,42,0.067333
0.0,41,0.068814
0.0,37,0.069991
0.0,23,0.070756
0.0,43,0.072216
0.0,16,0.072824
0.0,34,0.07391
1.0,79,0.076462
0.0,48,0.078104
0.0,14,0.07859
0.0,26,0.07946
1.0,40,0.080753
0.0,13,0.081203
0.0,101,0.084905
0.0,7,0.085169
0.0,59,0.087067
0.0,75,0.089496
0.0,23,0.090265
0.0,36,0.091701
0.0,116,0.095363
0.0,16,0.095936
0.0,49,0.098
0.0,20,0.098854
1.0,21,0.099562
0.0,90,0.102686
0.0,49,0.104269
0.0,64,0.106344
0.0,68,0.108557
0.0,82,0.111426
0.0,27,0.112311
0.0,25,0.113132
0.0,92,0.116099
0.0,180,0.121831
0.0,30,0.122832
0.0,42,0.124234
1.0,42,0.125616
0.0,133,0.129889
0.0,69,0.132152
0.0,49,0.133773
0.0,10,0.134125
0.0,72,0.136741
0.0,77,0.139318
0.0,2,0.13942
1.0,43,0.140798
0.0,108,0.144257
0.0,24,0.145077
0.0,45,0.146574
0.0,67,0.148851
0.0,79,0.151361
0.0,68,0.15355
0.0,49,0.155144
1.0,57,0.15697
0.0,57,0.158806
0.0,5,0.158994
0.0,66,0.16112
1.0,39,0.162392
0.0,99,0.165608
0.0,50,0.167248
0.0,21,0.1682
0.0,11,0.168582
0.0,62,0.170575
0.0,24,0.171392
0.0,96,0.174463
1.0,78,0.176967
0.0,212,0.183722
0.0,139,0.188348
0.0,62,0.190398
0.0,54,0.192153
0.0,166,0.197984
0.0,54,0.199791
0.0,123,0.203979
1.0,62,0.205989
0.0,106,0.209388
0.0,29,0.210339
0.0,29,0.211309
0.0,67,0.213497
1.0,242,0.221268
0.0,87,0.224239
0.0,35,0.225391
0.0,47,0.226939
0.0,28,0.227876
0.0,65,0.230065
0.0,33,0.231164
0.0,20,0.231837
1.0,208,0.238695
0.0,16,0.239264
0.0,14,0.239739
1.0,37,0.240954
0.0,46,0.242448
0.0,80,0.245064
0.0,19,0.245711
1.0,36,0.246899
1.0,149,0.251717
0.0,69,0.253978
0.0,125,0.258025
0.0,121,0.262032
0.0,40,0.263359
0.0,56,0.265147
0.0,107,0.2688
0.0,16,0.269345
1.0,215,0.276193
0.0,20,0.276891
0.0,72,0.279241
1.0,23,0.280018
0.0,157,0.285113
0.0,4,0.285283
0.0,46,0.286802
1.0,62,0.288847
1.0,89,0.291694
0.0,189,0.298283
0.0,5,0.298487
1.0,29,0.299556
0.0,75,0.302206
0.0,32,0.303281
0.0,35,0.304445
1.0,56,0.306278
0.0,20,0.306961
0.0,67,0.309154
0.0,109,0.312709
0.0,68,0.314931
1.0,274,0.323649
0.0,53,0.325424
0.0,62,0.3275
0.0,75,0.329893
0.0,126,0.33417
0.0,62,0.336204
0.0,71,0.338628
1.0,38,0.339861
0.0,43,0.341237
0.0,75,0.343724
0.0,107,0.347201
1.0,21,0.347918
0.0,17,0.348489
0.0,38,0.349721
0.0,99,0.352924
1.0,58,0.354793
1.0,227,0.361969
0.0,92,0.364989
0.0,16,0.365787
1.0,24,0.366611
0.0,22,0.36735
0.0,43,0.368747
0.0,81,0.371365
1.0,24,0.372173
1.0,216,0.379103
0.0,117,0.382919
0.0,39,0.384193
0.0,11,0.384579
0.0,41,0.385921
0.0,97,0.389041
0.0,30,0.390039
1.0,52,0.391735
0.0,52,0.393406
0.0,59,0.395582
0.0,118,0.399847
1.0,18,0.400469
0.0,170,0.405892
0.0,32,0.406967
0.0,17,0.407548
1.0,24,0.408353
0.0,95,0.411429
0.0,24,0.412228
0.0,180,0.418124
1.0,74,0.420535
0.0,38,0.421785
0.0,138,0.42632
0.0,41,0.427685
1.0,18,0.428297
0.0,63,0.430327
0.0,62,0.432516
0.0,79,0.435053
1.0,44,0.436563
0.0,10,0.436917
0.0,163,0.442103
0.0,152,0.447114
1.0,31,0.448177
0.0,42,0.449565
0.0,127,0.453754
0.0,174,0.459339
0.0,72,0.461686
0.0,84,0.464633
1.0,115,0.468488
0.0,57,0.470356
0.0,23,0.471108
0.0,23,0.471873
0.0,118,0.475681
0.0,116,0.479435
1.0,19,0.480091
1.0,109,0.48359
0.0,43,0.484988
0.0,56,0.486812
0.0,30,0.487805
0.0,20,0.488584
0.0,41,0.489936
0.0,38,0.491184
1.0,32,0.492249
0.0,55,0.494182
0.0,117,0.498561
0.0,22,0.499346
1.0,17,0.499932
0.0,24,0.500721
0.0,62,0.502716
0.0,93,0.505732
0.0,7,0.505991
0.0,86,0.508754
0.0,9,0.509081
0.0,309,0.51895
1.0,30,0.519965
1.0,136,0.524541
0.0,5,0.52474
0.0,41,0.526194
0.0,11,0.526704
1.0,116,0.530643
0.0,66,0.533201
0.0,51,0.534861
0.0,23,0.535618
1.0,193,0.5418
0.0,86,0.544641
0.0,72,0.546953
1.0,16,0.547514
1.0,151,0.552359
0.0,78,0.554935
0.0,28,0.555859
1.0,42,0.557241
0.0,54,0.558986
0.0,116,0.56272
0.0,53,0.564715
1.0,16,0.565268
1.0,134,0.569606
0.0,88,0.572528
0.0,142,0.577171
1.0,19,0.57787
1.0,145,0.582594
0.0,48,0.584191
0.0,113,0.587906
1.0,18,0.588527
1.0,151,0.593735
0.0,51,0.595689
0.0,47,0.597246
0.0,4,0.597409
0.0,78,0.600303
0.0,42,0.601701
0.0,87,0.604703
1.0,47,0.606272
0.0,152,0.611165
0.0,48,0.612754
0.0,198,0.619117
1.0,11,0.619519
0.0,57,0.621386
0.0,32,0.622473
0.0,102,0.625809
1.0,18,0.626434
1.0,100,0.629726
0.0,5,0.629926
0.0,135,0.634508
1.0,29,0.63552
0.0,30,0.636517
0.0,298,0.646148
0.0,39,0.647477
0.0,84,0.650198
0.0,74,0.652561
0.0,37,0.65378
0.0,33,0.654859
1.0,29,0.65582
0.0,61,0.657781
0.0,67,0.659956
0.0,145,0.664827
1.0,15,0.665343
1.0,192,0.671511
0.0,108,0.675047
0.0,439,0.689286
1.0,29,0.690258
0.0,55,0.692072
0.0,75,0.695027
0.0,10,0.695392
1.0,12,0.695819
0.0,51,0.697751
1.0,314,0.707905
0.0,42,0.709312
1.0,11,0.709708
1.0,84,0.71245
0.0,18,0.713072
0.0,25,0.713928
1.0,12,0.714339
0.0,20,0.715027
0.0,124,0.719212
0.0,190,0.725356
1.0,12,0.725796
0.0,105,0.72927
0.0,15,0.729801
0.0,90,0.732939
0.0,4,0.733105
0.0,12,0.733527
0.0,76,0.736076
0.0,307,0.745934
1.0,15,0.746463
1.0,113,0.750132
0.0,227,0.757569
0.0,127,0.761709
1.0,23,0.762495
1.0,66,0.76486
0.0,60,0.766814
0.0,350,0.777991
1.0,12,0.77842
1.0,109,0.781989
1.0,287,0.791397
0.0,102,0.795233
1.0,14,0.795737
0.0,94,0.799103
1.0,92,0.802107
0.0,48,0.803685
1.0,13,0.804152
0.0,36,0.805329
0.0,179,0.811169
0.0,62,0.813213
1.0,21,0.813935
1.0,44,0.815391
0.0,281,0.824454
0.0,139,0.829084
1.0,14,0.829721
0.0,32,0.830867
1.0,177,0.836557
0.0,53,0.838312
0.0,9,0.838638
1.0,145,0.843343
0.0,149,0.848196
0.0,152,0.853233
1.0,26,0.854115
1.0,105,0.857535
0.0,4,0.857703
0.0,85,0.860485
0.0,23,0.861257
0.0,21,0.861977
0.0,21,0.862755
0.0,66,0.864991
1.0,14,0.865482
1.0,94,0.86863
0.0,22,0.869365
0.0,102,0.872633
1.0,34,0.873739
0.0,75,0.876136
0.0,182,0.881921
0.0,5,0.882124
1.0,13,0.882586
0.0,21,0.8833
0.0,10,0.883653
0.0,36,0.884858
1.0,12,0.885281
0.0,6,0.885504
0.0,30,0.886502
0.0,101,0.889768
1.0,14,0.890256
1.0,142,0.895404
1.0,172,0.901285
0.0,21,0.902008
1.0,11,0.902406
1.0,70,0.904787
0.0,50,0.906414
0.0,140,0.911001
1.0,11,0.911406
0.0,120,0.915287
0.0,197,0.921643
0.0,29,0.922608
1.0,13,0.923069
0.0,54,0.924867
0.0,23,0.92563
0.0,36,0.926839
1.0,11,0.927243
1.0,85,0.930274
0.0,301,0.940096
0.0,243,0.948032
1.0,14,0.948517
0.0,17,0.949094
1.0,75,0.951546
0.0,121,0.95546
1.0,12,0.955889
0.0,73,0.958255
1.0,170,0.964007
0.0,18,0.964605
1.0,12,0.965036
1.0,106,0.968487
0.0,4,0.968655
0.0,49,0.970272
1.0,17,0.970848
1.0,111,0.974467
0.0,20,0.975146
0.0,8,0.975442
1.0,11,0.975853
1.0,114,0.979559
0.0,194,0.985997
0.0,57,0.987884
0.0,6,0.988108
1.0,50,0.989753
0.0,108,0.993755
0.0,14,0.994254
1.0,11,0.994649
1.0,60,0.996904
0.0,108,1.000429
0.0,258,1.008687
1.0,11,1.009092
1.0,115,1.012826
0.0,16,1.013384
0.0,126,1.01746
0.0,9,1.017787
1.0,118,1.021734
0.0,49,1.023342
0.0,165,1.028642
1.0,11,1.029246
0.0,9,1.029572
0.0,134,1.03389
0.0,130,1.038129
1.0,11,1.038536
0.0,6,1.038765
0.0,80,1.041384
0.0,12,1.041811
1.0,13,1.042263
1.0,65,1.044411
0.0,63,1.046482
0.0,78,1.049027
1.0,11,1.049424
1.0,114,1.053271
0.0,90,1.056316
0.0,46,1.057827
1.0,11,1.058211
0.0,51,1.059884
1.0,302,1.06985
0.0,5,1.07005
1.0,13,1.070516
0.0,20,1.071197
0.0,70,1.07346
0.0,88,1.076328
1.0,11,1.07672
1.0,38,1.078123
0.0,82,1.080823
0.0,45,1.082304
1.0,11,1.082692
1.0,117,1.086564
0.0,70,1.088869
0.0,33,1.090259
1.0,13,1.090858
1.0,73,1.093335
1.0,237,1.101367
0.0,49,1.103002
1.0,11,1.103405
0.0,51,1.105064
1.0,87,1.107913
0.0,365,1.119624
1.0,12,1.12006
1.0,114,1.123766
0.0,38,1.12503
0.0,86,1.12786
1.0,21,1.128566
1.0,61,1.130738
0.0,2,1.130851
0.0,185,1.136985
1.0,11,1.137381
1.0,87,1.140294
0.0,224,1.147534
0.0,129,1.151734
0.0,7,1.152001
1.0,44,1.153453
0.0,56,1.155274
0.0,122,1.159217
0.0,4,1.15938
1.0,39,1.160671
0.0,55,1.162698
0.0,24,1.163515
1.0,11,1.163926
0.0,29,1.164883
0.0,9,1.165203
0.0,4,1.165365
1.0,11,1.16576
1.0,57,1.167629
0.0,21,1.168342
0.0,332,1.178997
1.0,18,1.17962
1.0,43,1.181043
0.0,13,1.181496
0.0,109,1.185072
0.0,8,1.185365
1.0,58,1.187267
0.0,48,1.189003
0.0,311,1.199568
1.0,14,1.20006
0.0,15,1.200573
1.0,168,1.205973
0.0,106,1.209501
1.0,33,1.210583
0.0,33,1.21169
0.0,402,1.224611
0.0,166,1.230362
1.0,13,1.23085
1.0,96,1.23392
0.0,13,1.234373
0.0,79,1.23697
0.0,6,1.237201
0.0,90,1.240111
0.0,202,1.246768
0.0,148,1.251607
1.0,11,1.252012
0.0,6,1.252241
0.0,58,1.254135
0.0,211,1.260931
0.0,2,1.261035
1.0,40,1.262585
0.0,54,1.264355
0.0,99,1.26755
1.0,15,1.268072
0.0,20,1.268745
1.0,40,1.270066
0.0,201,1.276551
1.0,11,1.276958
1.0,57,1.278836
0.0,19,1.279482
0.0,35,1.280668
1.0,14,1.281149
1.0,42,1.282537
0.0,17,1.283229
0.0,85,1.285966
1.0,12,1.286393
1.0,47,1.288039
0.0,15,1.288703
0.0,120,1.292864
1.0,13,1.293328
0.0,55,1.295355
0.0,76,1.297822
0.0,122,1.301819
1.0,15,1.302341
1.0,76,1.304794
0.0,103,1.30811
0.0,42,1.309478
1.0,14,1.309958
1.0,35,1.311132
1.0,157,1.316152
0.0,31,1.31727
1.0,13,1.317732
1.0,86,1.320649
1.0,193,1.326862
0.0,40,1.328515
1.0,12,1.328955
1.0,38,1.33019
1.0,136,1.334593
0.0,111,1.338185
1.0,11,1.338586
1.0,57,1.340448
0.0,120,1.344366
0.0,66,1.346538
0.0,6,1.346765
1.0,30,1.347759
0.0,31,1.348802
0.0,22,1.349524
1.0,11,1.349927
1.0,73,1.352295
1.0,198,1.358809
0.0,2,1.358909
1.0,11,1.359308
0.0,15,1.359817
1.0,172,1.365599
0.0,76,1.36807
1.0,11,1.368469
0.0,24,1.369271
