episodes,steps,total reward
19,1000,0.0
30,2000,0.0
38,3000,0.0
43,4000,0.0
48,5000,0.0
56,6000,0.0
64,7000,0.0
68,8000,0.0
70,9000,0.0
74,10000,0.0
78,11000,0.0
87,12000,0.0
92,13000,0.0
98,14000,2.0
100,15000,0.0
106,16000,0.0
111,17000,0.0
114,18000,1.0
123,19000,0.0
128,20000,1.0
136,21000,0.0
138,22000,0.0
148,23000,1.0
156,24000,0.0
164,25000,1.0
168,26000,0.0
175,27000,0.0
187,28000,1.0
196,29000,0.0
203,30000,1.0
208,31000,2.0
216,32000,1.0
242,33000,17.0
270,34000,18.0
296,35000,14.0
318,36000,13.0
346,37000,17.0
378,38000,18.0
405,39000,21.0
423,40000,10.0
455,41000,19.0
482,42000,22.0
509,43000,18.0
538,44000,17.0
568,45000,17.0
594,46000,21.0
622,47000,17.0
654,48000,16.0
680,49000,22.0
706,50000,20.0
734,51000,19.0
759,52000,22.0
790,53000,20.0
818,54000,18.0
847,55000,20.0
877,56000,17.0
905,57000,17.0
936,58000,21.0
962,59000,22.0
989,60000,21.0
1019,61000,19.0
1047,62000,20.0
1077,63000,17.0
1104,64000,20.0
1137,65000,15.0
1165,66000,19.0
1195,67000,18.0
1224,68000,18.0
1251,69000,20.0
1281,70000,20.0
1308,71000,19.0
1340,72000,18.0
1367,73000,18.0
1397,74000,20.0
1427,75000,19.0
1452,76000,19.0
1479,77000,18.0
1508,78000,20.0
1536,79000,20.0
1563,80000,19.0
1591,81000,19.0
1617,82000,20.0
1645,83000,21.0
1676,84000,20.0
1702,85000,20.0
1735,86000,17.0
1761,87000,18.0
1793,88000,18.0
1825,89000,14.0
1856,90000,18.0
1884,91000,20.0
1910,92000,18.0
1938,93000,20.0
1965,94000,20.0
1996,95000,18.0
2028,96000,14.0
2056,97000,20.0
2084,98000,17.0
2115,99000,17.0
2145,100000,18.0
