episodes,steps,total reward
19,1000,0.0
30,2000,0.0
37,3000,0.0
39,4000,0.0
44,5000,0.0
52,6000,0.0
58,7000,0.0
63,8000,0.0
74,9000,0.0
79,10000,0.0
85,11000,0.0
90,12000,0.0
94,13000,0.0
97,14000,0.0
103,15000,0.0
106,16000,0.0
117,17000,0.0
125,18000,0.0
127,19000,0.0
134,20000,0.0
145,21000,0.0
149,22000,1.0
155,23000,2.0
174,24000,8.0
210,25000,28.0
245,26000,27.0
276,27000,28.0
310,28000,23.0
343,29000,24.0
378,30000,28.0
415,31000,30.0
450,32000,27.0
491,33000,29.0
531,34000,27.0
569,35000,27.0
606,36000,28.0
641,37000,30.0
676,38000,29.0
711,39000,30.0
749,40000,29.0
787,41000,30.0
827,42000,27.0
865,43000,29.0
901,44000,27.0
942,45000,29.0
979,46000,28.0
1016,47000,30.0
1057,48000,24.0
1096,49000,30.0
1132,50000,28.0
1171,51000,28.0
1207,52000,27.0
1243,53000,31.0
1277,54000,29.0
1315,55000,28.0
1351,56000,33.0
1388,57000,29.0
1425,58000,29.0
1466,59000,30.0
1504,60000,29.0
1541,61000,30.0
1577,62000,25.0
1611,63000,32.0
1647,64000,27.0
1690,65000,27.0
1728,66000,26.0
1766,67000,25.0
1801,68000,30.0
1837,69000,30.0
1871,70000,30.0
1906,71000,32.0
1949,72000,28.0
1987,73000,29.0
2024,74000,28.0
2059,75000,29.0
2099,76000,29.0
2138,77000,27.0
2176,78000,27.0
2216,79000,28.0
2255,80000,30.0
2292,81000,28.0
2330,82000,30.0
2371,83000,28.0
2410,84000,26.0
2445,85000,29.0
2483,86000,26.0
2522,87000,30.0
2561,88000,26.0
2598,89000,27.0
2634,90000,31.0
2671,91000,30.0
2708,92000,28.0
2745,93000,27.0
2783,94000,28.0
2823,95000,27.0
2861,96000,25.0
2899,97000,28.0
2935,98000,28.0
2974,99000,29.0
3014,100000,25.0
