episodes,steps,total reward
21,1000,0.0
33,2000,0.0
40,3000,0.0
41,4000,0.0
47,5000,0.0
55,6000,0.0
60,7000,0.0
63,8000,0.0
69,9000,0.0
74,10000,0.0
79,11000,0.0
90,12000,0.0
99,13000,0.0
103,14000,0.0
112,15000,0.0
116,16000,0.0
122,17000,0.0
132,18000,0.0
136,19000,0.0
142,20000,0.0
144,21000,1.0
148,22000,1.0
154,23000,3.0
168,24000,2.0
180,25000,6.0
192,26000,7.0
202,27000,7.0
225,28000,13.0
245,29000,12.0
266,30000,16.0
287,31000,14.0
312,32000,14.0
335,33000,13.0
357,34000,14.0
386,35000,12.0
410,36000,14.0
429,37000,11.0
449,38000,16.0
471,39000,14.0
487,40000,6.0
513,41000,13.0
536,42000,13.0
558,43000,16.0
583,44000,15.0
606,45000,12.0
631,46000,14.0
655,47000,13.0
680,48000,12.0
704,49000,14.0
725,50000,16.0
747,51000,14.0
769,52000,14.0
792,53000,12.0
815,54000,13.0
839,55000,13.0
864,56000,12.0
887,57000,15.0
910,58000,14.0
931,59000,15.0
952,60000,15.0
978,61000,12.0
1006,62000,14.0
1030,63000,12.0
1054,64000,15.0
1078,65000,15.0
1100,66000,14.0
1124,67000,13.0
1149,68000,13.0
1172,69000,13.0
1193,70000,14.0
1220,71000,14.0
1246,72000,14.0
1268,73000,13.0
1292,74000,15.0
1316,75000,11.0
1338,76000,14.0
1361,77000,15.0
1385,78000,15.0
1411,79000,13.0
1429,80000,17.0
1454,81000,11.0
1475,82000,15.0
1496,83000,15.0
1520,84000,15.0
1541,85000,15.0
1561,86000,14.0
1586,87000,11.0
1607,88000,14.0
1632,89000,14.0
1657,90000,15.0
1687,91000,11.0
1715,92000,10.0
1738,93000,14.0
1760,94000,14.0
1783,95000,13.0
1809,96000,14.0
1831,97000,15.0
1857,98000,12.0
1884,99000,10.0
1908,100000,14.0
