episodes,steps,total reward
22,1000,0.0
31,2000,0.0
36,3000,0.0
39,4000,0.0
40,5000,0.0
52,6000,0.0
61,7000,0.0
64,8000,0.0
69,9000,1.0
75,10000,0.0
81,11000,1.0
87,12000,0.0
92,13000,0.0
96,14000,0.0
98,15000,0.0
106,16000,2.0
111,17000,0.0
120,18000,0.0
125,19000,0.0
127,20000,0.0
132,21000,0.0
141,22000,1.0
150,23000,1.0
155,24000,0.0
165,25000,0.0
169,26000,0.0
174,27000,0.0
181,28000,1.0
185,29000,2.0
191,30000,1.0
196,31000,0.0
209,32000,1.0
218,33000,5.0
234,34000,7.0
252,35000,9.0
261,36000,6.0
282,37000,17.0
304,38000,15.0
335,39000,17.0
357,40000,18.0
363,41000,4.0
390,42000,19.0
418,43000,20.0
440,44000,15.0
470,45000,15.0
498,46000,18.0
525,47000,22.0
551,48000,19.0
581,49000,17.0
607,50000,23.0
637,51000,17.0
665,52000,20.0
693,53000,22.0
721,54000,20.0
751,55000,19.0
780,56000,18.0
809,57000,19.0
834,58000,22.0
862,59000,18.0
890,60000,20.0
917,61000,14.0
947,62000,19.0
976,63000,17.0
1005,64000,20.0
1034,65000,19.0
1062,66000,18.0
1088,67000,20.0
1119,68000,17.0
1146,69000,18.0
1175,70000,21.0
1202,71000,20.0
1231,72000,19.0
1262,73000,20.0
1291,74000,18.0
1317,75000,21.0
1347,76000,20.0
1377,77000,20.0
1405,78000,21.0
1434,79000,16.0
1465,80000,17.0
1493,81000,20.0
1525,82000,19.0
1553,83000,19.0
1579,84000,20.0
1606,85000,15.0
1633,86000,20.0
1661,87000,19.0
1692,88000,19.0
1720,89000,20.0
1752,90000,15.0
1780,91000,18.0
1810,92000,18.0
1837,93000,17.0
1866,94000,18.0
1897,95000,15.0
1926,96000,20.0
1955,97000,19.0
1983,98000,20.0
2013,99000,20.0
2041,100000,19.0
