# {"t_start": 1640876094.092441, "env_id": "Office-v0"} 
r,l,t
0.0,47,0.013738
0.0,6,0.015841
0.0,10,0.018566
0.0,11,0.021426
0.0,70,0.039541
0.0,15,0.043364
0.0,78,0.063249
0.0,23,0.069115
0.0,33,0.077538
0.0,38,0.087438
0.0,46,0.099174
0.0,48,0.111363
1.0,142,0.147772
0.0,21,0.153241
0.0,35,0.162266
0.0,111,0.190633
0.0,60,0.206045
0.0,144,0.242761
0.0,115,0.27252
0.0,86,0.294453
0.0,94,0.31868
0.0,56,0.332956
0.0,19,0.337822
0.0,81,0.358516
0.0,112,0.387071
0.0,62,0.402931
0.0,153,0.442084
0.0,150,0.480628
0.0,71,0.49881
0.0,86,0.520772
0.0,57,0.53533
0.0,491,0.660755
0.0,2,0.661295
1.0,233,0.721143
0.0,50,0.734044
0.0,244,0.796647
1.0,34,0.80543
0.0,31,0.813393
0.0,142,0.849809
0.0,265,0.917786
1.0,50,0.930691
0.0,9,0.933024
0.0,38,0.942839
0.0,43,0.953964
0.0,12,0.957104
0.0,26,0.963812
0.0,244,1.026775
0.0,83,1.048342
0.0,14,1.051985
0.0,109,1.080121
0.0,30,1.08789
0.0,121,1.119307
1.0,38,1.129165
0.0,63,1.145453
1.0,205,1.198555
0.0,437,1.31126
0.0,23,1.317194
1.0,208,1.370694
0.0,33,1.379234
0.0,64,1.395654
1.0,11,1.398517
1.0,96,1.423313
0.0,91,1.446879
0.0,54,1.460795
1.0,26,1.467518
1.0,222,1.524901
1.0,162,1.566636
0.0,70,1.584696
1.0,17,1.589094
0.0,22,1.594754
1.0,394,1.69669
0.0,236,1.758838
1.0,12,1.761956
0.0,27,1.769114
1.0,225,1.827751
0.0,122,1.859197
1.0,11,1.862104
0.0,74,1.881181
0.0,69,1.899019
0.0,138,1.934803
1.0,11,1.93771
1.0,52,1.951169
1.0,246,2.014797
0.0,116,2.04476
1.0,15,2.048651
0.0,96,2.073382
1.0,167,2.116549
0.0,66,2.133696
1.0,16,2.137839
0.0,73,2.156799
0.0,64,2.173376
0.0,156,2.214218
1.0,13,2.217604
1.0,87,2.240064
1.0,407,2.34565
0.0,153,2.385325
1.0,13,2.388705
1.0,52,2.402175
1.0,230,2.461761
0.0,470,2.583496
1.0,13,2.586874
1.0,97,2.613749
0.0,98,2.64051
0.0,578,2.789384
0.0,6,2.790983
0.0,7,2.792807
0.0,47,2.804931
0.0,421,2.913301
1.0,11,2.916177
1.0,63,2.932623
0.0,73,2.951637
0.0,154,2.991297
0.0,4,2.992352
0.0,52,3.005767
0.0,17,3.010173
0.0,35,3.019171
1.0,11,3.022021
0.0,45,3.033681
0.0,22,3.039351
0.0,159,3.080329
1.0,14,3.083948
0.0,39,3.093981
1.0,186,3.14212
0.0,80,3.162889
0.0,9,3.165233
1.0,39,3.175373
0.0,102,3.20192
0.0,108,3.229913
1.0,12,3.233015
1.0,51,3.246189
0.0,239,3.307853
