episodes,steps,total reward
12,1000,0.0
20,2000,0.0
26,3000,0.0
29,4000,0.0
36,5000,0.0
42,6000,0.0
45,7000,0.0
49,8000,0.0
53,9000,0.0
57,10000,0.0
58,11000,0.0
60,12000,0.0
63,13000,0.0
65,14000,0.0
69,15000,0.0
72,16000,0.0
73,17000,0.0
75,18000,0.0
81,19000,0.0
84,20000,0.0
90,21000,0.0
91,22000,0.0
95,23000,0.0
98,24000,0.0
102,25000,0.0
110,26000,0.0
111,27000,0.0
114,28000,0.0
118,29000,0.0
120,30000,0.0
123,31000,0.0
127,32000,0.0
130,33000,0.0
132,34000,0.0
134,35000,0.0
137,36000,0.0
142,37000,0.0
143,38000,0.0
150,39000,0.0
152,40000,0.0
154,41000,0.0
157,42000,0.0
159,43000,0.0
160,44000,0.0
162,45000,0.0
166,46000,0.0
167,47000,0.0
170,48000,0.0
172,49000,0.0
175,50000,0.0
178,51000,0.0
180,52000,0.0
181,53000,0.0
183,54000,0.0
186,55000,0.0
187,56000,0.0
189,57000,0.0
194,58000,0.0
196,59000,0.0
203,60000,0.0
206,61000,0.0
208,62000,0.0
210,63000,0.0
213,64000,0.0
217,65000,0.0
220,66000,0.0
221,67000,0.0
222,68000,0.0
225,69000,0.0
228,70000,0.0
230,71000,0.0
236,72000,0.0
238,73000,0.0
241,74000,0.0
242,75000,0.0
244,76000,0.0
246,77000,0.0
247,78000,0.0
249,79000,0.0
250,80000,0.0
254,81000,0.0
255,82000,0.0
259,83000,0.0
261,84000,0.0
266,85000,0.0
269,86000,0.0
272,87000,0.0
275,88000,0.0
277,89000,0.0
279,90000,0.0
282,91000,0.0
285,92000,0.0
289,93000,0.0
295,94000,0.0
298,95000,0.0
299,96000,0.0
302,97000,0.0
304,98000,0.0
308,99000,0.0
311,100000,0.0
