# {"t_start": 1641693353.2272973, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.003703
0.0,23,0.013939
0.0,70,0.040096
0.0,33,0.052581
0.0,15,0.058152
0.0,45,0.074954
0.0,11,0.07904
0.0,2,0.07979
0.0,31,0.091555
0.0,25,0.101036
0.0,40,0.115958
0.0,67,0.140903
1.0,111,0.182312
0.0,13,0.187159
0.0,101,0.225409
0.0,42,0.241219
1.0,37,0.255121
0.0,50,0.273925
0.0,35,0.287162
0.0,69,0.313331
0.0,32,0.325212
0.0,85,0.3572
0.0,15,0.362844
0.0,109,0.404299
0.0,95,0.44014
0.0,199,0.515028
0.0,137,0.566805
0.0,112,0.609422
1.0,54,0.629984
0.0,98,0.666893
1.0,160,0.727059
0.0,54,0.747451
0.0,90,0.781812
0.0,92,0.816729
0.0,72,0.843931
0.0,123,0.89049
0.0,334,1.017035
0.0,112,1.059613
1.0,272,1.163779
0.0,135,1.215529
1.0,45,1.232827
0.0,19,1.240118
0.0,299,1.354998
0.0,269,1.459115
1.0,15,1.464992
0.0,102,1.504323
0.0,163,1.567925
0.0,161,1.630226
0.0,11,1.634563
0.0,27,1.645027
0.0,16,1.651194
0.0,15,1.657027
0.0,17,1.663588
1.0,229,1.752098
0.0,64,1.776706
0.0,6,1.77904
1.0,42,1.795303
0.0,100,1.833951
0.0,65,1.859087
0.0,35,1.872696
1.0,28,1.883496
0.0,191,1.957602
0.0,74,1.986365
0.0,17,1.993005
1.0,28,2.003834
1.0,70,2.031047
0.0,2,2.031843
0.0,317,2.154473
1.0,11,2.15874
0.0,11,2.163005
0.0,25,2.172715
0.0,24,2.181981
1.0,11,2.18626
0.0,98,2.223959
0.0,116,2.269011
0.0,386,2.418887
1.0,11,2.42311
0.0,134,2.474645
1.0,358,2.612755
0.0,156,2.673254
1.0,11,2.677518
1.0,184,2.749314
0.0,147,2.806314
0.0,286,2.917039
1.0,11,2.92136
1.0,110,2.963768
0.0,137,3.017428
0.0,19,3.024765
0.0,7,3.027517
1.0,143,3.083142
0.0,109,3.125666
0.0,85,3.158648
1.0,11,3.162915
0.0,67,3.188842
0.0,11,3.193104
0.0,121,3.239873
1.0,11,3.244147
0.0,67,3.270122
0.0,181,3.340493
0.0,378,3.487172
0.0,8,3.490408
0.0,73,3.518531
