episodes,steps,total reward
48,10000,1.0
71,20000,0.0
94,30000,0.0
120,40000,1.0
142,50000,1.0
163,60000,3.0
192,70000,10.0
232,80000,25.0
289,90000,48.0
385,100000,76.0
521,110000,117.0
730,120000,175.0
946,130000,191.0
1180,140000,197.0
1412,150000,208.0
1649,160000,207.0
1887,170000,203.0
2115,180000,203.0
2350,190000,204.0
2586,200000,204.0
2819,210000,204.0
3059,220000,207.0
3300,230000,203.0
3534,240000,205.0
3774,250000,202.0
4007,260000,202.0
4235,270000,207.0
4481,280000,204.0
4716,290000,206.0
4950,300000,206.0
5185,310000,203.0
5427,320000,208.0
5669,330000,203.0
5907,340000,204.0
6146,350000,206.0
6379,360000,210.0
6617,370000,200.0
6855,380000,202.0
7099,390000,206.0
7338,400000,209.0
7580,410000,208.0
7818,420000,213.0
8055,430000,201.0
8298,440000,202.0
8533,450000,206.0
8765,460000,209.0
9007,470000,204.0
9251,480000,211.0
9488,490000,202.0
9727,500000,203.0
9961,510000,201.0
10201,520000,207.0
10436,530000,202.0
10669,540000,209.0
10910,550000,200.0
11152,560000,213.0
11397,570000,212.0
11635,580000,199.0
11877,590000,205.0
12122,600000,202.0
12358,610000,203.0
12595,620000,207.0
12838,630000,208.0
13083,640000,202.0
13323,650000,203.0
13554,660000,206.0
13795,670000,206.0
14029,680000,208.0
14271,690000,203.0
14509,700000,212.0
14758,710000,203.0
14997,720000,213.0
15234,730000,206.0
15471,740000,202.0
15705,750000,205.0
15947,760000,207.0
16187,770000,204.0
16419,780000,201.0
16663,790000,197.0
16898,800000,204.0
17141,810000,203.0
17379,820000,202.0
17623,830000,211.0
17862,840000,203.0
18114,850000,201.0
18351,860000,206.0
18591,870000,208.0
18829,880000,205.0
19067,890000,201.0
19305,900000,205.0
19534,910000,200.0
19769,920000,200.0
20002,930000,202.0
20241,940000,198.0
20473,950000,203.0
20709,960000,204.0
20954,970000,208.0
21194,980000,207.0
21435,990000,206.0
21670,1000000,202.0
