episodes,steps,total reward
10,1000,0.0
25,2000,0.0
34,3000,0.0
45,4000,1.0
50,5000,0.0
57,6000,2.0
64,7000,0.0
73,8000,0.0
80,9000,1.0
85,10000,0.0
90,11000,0.0
93,12000,0.0
98,13000,1.0
103,14000,0.0
109,15000,1.0
114,16000,1.0
117,17000,0.0
120,18000,0.0
126,19000,2.0
133,20000,1.0
137,21000,0.0
142,22000,0.0
145,23000,0.0
147,24000,1.0
150,25000,0.0
156,26000,1.0
158,27000,1.0
162,28000,1.0
167,29000,1.0
169,30000,0.0
174,31000,1.0
179,32000,1.0
181,33000,1.0
185,34000,2.0
188,35000,0.0
190,36000,2.0
195,37000,0.0
200,38000,0.0
206,39000,1.0
209,40000,1.0
210,41000,1.0
214,42000,1.0
221,43000,2.0
223,44000,0.0
228,45000,0.0
231,46000,0.0
236,47000,0.0
237,48000,0.0
242,49000,0.0
244,50000,0.0
250,51000,2.0
251,52000,0.0
255,53000,1.0
257,54000,1.0
260,55000,1.0
262,56000,2.0
266,57000,0.0
269,58000,1.0
275,59000,0.0
279,60000,2.0
283,61000,1.0
287,62000,0.0
288,63000,0.0
293,64000,1.0
297,65000,2.0
299,66000,1.0
301,67000,1.0
304,68000,1.0
307,69000,1.0
308,70000,0.0
310,71000,2.0
314,72000,1.0
318,73000,2.0
324,74000,1.0
330,75000,1.0
333,76000,2.0
335,77000,1.0
339,78000,1.0
341,79000,1.0
342,80000,0.0
345,81000,1.0
352,82000,2.0
359,83000,2.0
362,84000,2.0
365,85000,1.0
368,86000,1.0
373,87000,3.0
377,88000,2.0
379,89000,0.0
383,90000,2.0
384,91000,0.0
387,92000,2.0
394,93000,1.0
396,94000,0.0
399,95000,2.0
403,96000,1.0
414,97000,4.0
415,98000,1.0
418,99000,2.0
419,100000,0.0
