episodes,steps,total reward
21,1000,0.0
33,2000,0.0
37,3000,0.0
39,4000,0.0
41,5000,0.0
53,6000,0.0
61,7000,0.0
63,8000,0.0
68,9000,0.0
74,10000,0.0
82,11000,0.0
85,12000,0.0
95,13000,0.0
97,14000,0.0
101,15000,0.0
111,16000,0.0
120,17000,0.0
131,18000,0.0
137,19000,0.0
141,20000,0.0
145,21000,0.0
154,22000,0.0
157,23000,0.0
159,24000,0.0
164,25000,0.0
171,26000,0.0
175,27000,0.0
179,28000,0.0
188,29000,0.0
192,30000,0.0
197,31000,0.0
201,32000,0.0
206,33000,0.0
213,34000,0.0
217,35000,0.0
223,36000,0.0
226,37000,0.0
228,38000,0.0
231,39000,0.0
236,40000,0.0
241,41000,0.0
245,42000,0.0
248,43000,1.0
258,44000,0.0
267,45000,1.0
276,46000,0.0
279,47000,0.0
286,48000,0.0
290,49000,0.0
295,50000,0.0
300,51000,2.0
303,52000,1.0
307,53000,0.0
312,54000,1.0
323,55000,2.0
331,56000,0.0
344,57000,2.0
345,58000,0.0
364,59000,9.0
381,60000,10.0
401,61000,7.0
420,62000,11.0
436,63000,10.0
454,64000,11.0
471,65000,9.0
492,66000,6.0
510,67000,9.0
529,68000,10.0
544,69000,12.0
566,70000,10.0
587,71000,10.0
608,72000,9.0
628,73000,10.0
645,74000,10.0
663,75000,12.0
680,76000,8.0
698,77000,11.0
715,78000,11.0
732,79000,11.0
754,80000,11.0
775,81000,10.0
795,82000,11.0
815,83000,10.0
833,84000,10.0
853,85000,8.0
873,86000,8.0
895,87000,8.0
914,88000,9.0
932,89000,10.0
951,90000,11.0
970,91000,7.0
989,92000,10.0
1008,93000,11.0
1030,94000,10.0
1049,95000,9.0
1068,96000,9.0
1086,97000,10.0
1104,98000,10.0
1126,99000,9.0
1142,100000,9.0
