episodes,steps,total reward
21,1000,1.0
33,2000,2.0
44,3000,0.0
50,4000,0.0
56,5000,1.0
62,6000,1.0
69,7000,0.0
77,8000,1.0
81,9000,0.0
91,10000,1.0
95,11000,0.0
97,12000,0.0
109,13000,0.0
115,14000,0.0
119,15000,0.0
127,16000,0.0
132,17000,0.0
136,18000,0.0
140,19000,0.0
145,20000,1.0
152,21000,4.0
161,22000,4.0
172,23000,4.0
182,24000,7.0
193,25000,5.0
207,26000,7.0
228,27000,13.0
248,28000,12.0
267,29000,17.0
279,30000,9.0
303,31000,18.0
337,32000,23.0
372,33000,25.0
407,34000,27.0
442,35000,30.0
484,36000,30.0
529,37000,30.0
568,38000,32.0
610,39000,30.0
647,40000,32.0
691,41000,33.0
736,42000,29.0
775,43000,30.0
815,44000,30.0
855,45000,29.0
898,46000,30.0
938,47000,30.0
984,48000,29.0
1025,49000,33.0
1064,50000,30.0
1103,51000,28.0
1148,52000,31.0
1190,53000,31.0
1229,54000,30.0
1266,55000,32.0
1308,56000,27.0
1349,57000,30.0
1387,58000,29.0
1431,59000,31.0
1469,60000,31.0
1510,61000,33.0
1551,62000,32.0
1591,63000,34.0
1631,64000,31.0
1671,65000,31.0
1711,66000,31.0
1749,67000,33.0
1791,68000,30.0
1829,69000,33.0
1870,70000,32.0
1910,71000,30.0
1950,72000,31.0
1994,73000,31.0
2032,74000,33.0
2078,75000,32.0
2117,76000,30.0
2158,77000,31.0
2198,78000,29.0
2237,79000,34.0
2281,80000,30.0
2321,81000,33.0
2362,82000,32.0
2402,83000,33.0
2442,84000,35.0
2483,85000,34.0
2525,86000,34.0
2561,87000,32.0
2596,88000,31.0
2634,89000,33.0
2671,90000,31.0
2713,91000,35.0
2753,92000,30.0
2793,93000,32.0
2835,94000,28.0
2873,95000,34.0
2918,96000,34.0
2959,97000,32.0
2998,98000,33.0
3038,99000,30.0
3079,100000,31.0
