episodes,steps,total reward
86,10000,17.0
249,20000,99.0
656,30000,340.0
1076,40000,341.0
1497,50000,349.0
1928,60000,346.0
2366,70000,337.0
2790,80000,348.0
3224,90000,337.0
3646,100000,346.0
