episodes,steps,total reward
23,1000,0.0
36,2000,0.0
40,3000,0.0
41,4000,0.0
49,5000,0.0
55,6000,0.0
68,7000,0.0
74,8000,0.0
78,9000,0.0
86,10000,0.0
91,11000,0.0
98,12000,0.0
104,13000,1.0
112,14000,3.0
120,15000,2.0
128,16000,3.0
136,17000,5.0
154,18000,10.0
176,19000,10.0
192,20000,8.0
212,21000,5.0
227,22000,6.0
249,23000,8.0
265,24000,8.0
283,25000,10.0
304,26000,9.0
322,27000,8.0
344,28000,8.0
365,29000,7.0
383,30000,10.0
398,31000,12.0
419,32000,10.0
440,33000,9.0
457,34000,11.0
474,35000,11.0
493,36000,10.0
509,37000,11.0
528,38000,9.0
543,39000,11.0
564,40000,9.0
582,41000,9.0
603,42000,11.0
621,43000,10.0
638,44000,12.0
654,45000,10.0
678,46000,8.0
698,47000,10.0
717,48000,9.0
736,49000,7.0
755,50000,9.0
778,51000,9.0
797,52000,9.0
817,53000,8.0
836,54000,12.0
853,55000,11.0
873,56000,9.0
891,57000,11.0
906,58000,10.0
930,59000,8.0
950,60000,10.0
967,61000,11.0
984,62000,11.0
1003,63000,12.0
1022,64000,10.0
1039,65000,10.0
1055,66000,10.0
1076,67000,9.0
1094,68000,9.0
1111,69000,12.0
1129,70000,10.0
1151,71000,10.0
1172,72000,8.0
1194,73000,10.0
1209,74000,10.0
1227,75000,11.0
1244,76000,11.0
1261,77000,10.0
1280,78000,11.0
1296,79000,11.0
1314,80000,10.0
1332,81000,10.0
1353,82000,10.0
1368,83000,11.0
1386,84000,10.0
1408,85000,10.0
1425,86000,9.0
1445,87000,11.0
1465,88000,9.0
1484,89000,10.0
1502,90000,9.0
1520,91000,10.0
1538,92000,9.0
1557,93000,7.0
1579,94000,9.0
1597,95000,10.0
1615,96000,11.0
1631,97000,11.0
1649,98000,10.0
1669,99000,9.0
1691,100000,8.0
