episodes,steps,total reward
17,1000,0.0
26,2000,0.0
33,3000,0.0
34,4000,0.0
39,5000,0.0
53,6000,0.0
64,7000,0.0
71,8000,0.0
76,9000,0.0
82,10000,0.0
89,11000,0.0
95,12000,0.0
100,13000,0.0
102,14000,0.0
110,15000,0.0
116,16000,0.0
125,17000,0.0
131,18000,0.0
136,19000,0.0
141,20000,0.0
144,21000,0.0
150,22000,0.0
159,23000,0.0
164,24000,0.0
171,25000,1.0
175,26000,0.0
181,27000,0.0
183,28000,0.0
194,29000,0.0
199,30000,0.0
204,31000,0.0
209,32000,1.0
219,33000,5.0
241,34000,18.0
270,35000,13.0
295,36000,19.0
322,37000,20.0
349,38000,20.0
378,39000,17.0
407,40000,21.0
437,41000,19.0
470,42000,16.0
497,43000,19.0
525,44000,18.0
554,45000,21.0
582,46000,20.0
609,47000,17.0
636,48000,20.0
661,49000,20.0
688,50000,19.0
717,51000,21.0
748,52000,17.0
776,53000,21.0
803,54000,20.0
833,55000,19.0
859,56000,22.0
886,57000,21.0
915,58000,17.0
943,59000,17.0
971,60000,20.0
996,61000,20.0
1024,62000,18.0
1052,63000,17.0
1081,64000,20.0
1109,65000,21.0
1136,66000,19.0
1162,67000,21.0
1191,68000,17.0
1222,69000,19.0
1250,70000,19.0
1279,71000,20.0
1310,72000,19.0
1338,73000,18.0
1364,74000,18.0
1393,75000,16.0
1423,76000,14.0
1444,77000,11.0
1475,78000,20.0
1500,79000,18.0
1527,80000,20.0
1555,81000,19.0
1586,82000,17.0
1616,83000,19.0
1646,84000,19.0
1675,85000,21.0
1706,86000,15.0
1735,87000,19.0
1767,88000,19.0
1793,89000,20.0
1819,90000,22.0
1846,91000,17.0
1878,92000,17.0
1907,93000,18.0
1937,94000,17.0
1964,95000,19.0
1994,96000,19.0
2020,97000,21.0
2047,98000,19.0
2075,99000,18.0
2102,100000,22.0
