episodes,steps,total reward
27,1000,0.0
39,2000,0.0
51,3000,0.0
69,4000,0.0
75,5000,0.0
83,6000,0.0
92,7000,0.0
102,8000,0.0
107,9000,0.0
113,10000,0.0
117,11000,0.0
124,12000,0.0
135,13000,0.0
140,14000,0.0
147,15000,0.0
156,16000,0.0
166,17000,0.0
168,18000,0.0
179,19000,0.0
187,20000,0.0
191,21000,0.0
198,22000,0.0
205,23000,0.0
209,24000,0.0
214,25000,0.0
223,26000,0.0
229,27000,0.0
238,28000,0.0
250,29000,0.0
260,30000,0.0
272,31000,0.0
286,32000,0.0
294,33000,0.0
298,34000,0.0
308,35000,0.0
314,36000,0.0
322,37000,0.0
331,38000,0.0
341,39000,0.0
346,40000,0.0
354,41000,0.0
359,42000,0.0
363,43000,0.0
370,44000,0.0
378,45000,0.0
379,46000,0.0
391,47000,0.0
400,48000,0.0
411,49000,0.0
416,50000,0.0
422,51000,0.0
426,52000,0.0
433,53000,0.0
446,54000,0.0
452,55000,0.0
457,56000,0.0
458,57000,0.0
466,58000,0.0
476,59000,0.0
480,60000,0.0
489,61000,0.0
496,62000,0.0
500,63000,0.0
510,64000,0.0
515,65000,0.0
522,66000,0.0
527,67000,0.0
541,68000,0.0
547,69000,0.0
554,70000,0.0
564,71000,0.0
571,72000,0.0
576,73000,0.0
583,74000,0.0
591,75000,0.0
599,76000,0.0
606,77000,0.0
613,78000,0.0
617,79000,0.0
620,80000,0.0
628,81000,0.0
637,82000,0.0
646,83000,0.0
647,84000,0.0
655,85000,0.0
668,86000,0.0
677,87000,0.0
683,88000,0.0
691,89000,0.0
700,90000,0.0
712,91000,0.0
719,92000,0.0
731,93000,0.0
734,94000,0.0
742,95000,0.0
748,96000,0.0
753,97000,0.0
758,98000,0.0
768,99000,0.0
779,100000,0.0
