episodes,steps,total reward
25,1000,1.0
39,2000,0.0
48,3000,1.0
54,4000,0.0
57,5000,0.0
68,6000,1.0
76,7000,0.0
82,8000,0.0
88,9000,0.0
95,10000,0.0
98,11000,0.0
103,12000,0.0
113,13000,0.0
121,14000,0.0
128,15000,2.0
135,16000,2.0
139,17000,0.0
147,18000,0.0
157,19000,0.0
163,20000,1.0
170,21000,0.0
177,22000,2.0
190,23000,2.0
201,24000,5.0
209,25000,6.0
224,26000,7.0
241,27000,14.0
260,28000,10.0
283,29000,16.0
306,30000,17.0
335,31000,18.0
361,32000,17.0
392,33000,22.0
428,34000,29.0
470,35000,27.0
509,36000,33.0
550,37000,29.0
591,38000,31.0
633,39000,30.0
675,40000,32.0
718,41000,31.0
769,42000,32.0
804,43000,30.0
844,44000,31.0
886,45000,33.0
927,46000,32.0
969,47000,32.0
1011,48000,30.0
1055,49000,30.0
1098,50000,32.0
1136,51000,31.0
1178,52000,30.0
1219,53000,33.0
1261,54000,28.0
1300,55000,29.0
1337,56000,34.0
1383,57000,31.0
1421,58000,34.0
1466,59000,28.0
1509,60000,33.0
1549,61000,33.0
1589,62000,30.0
1630,63000,32.0
1673,64000,34.0
1716,65000,32.0
1762,66000,32.0
1799,67000,29.0
1839,68000,31.0
1883,69000,31.0
1926,70000,32.0
1967,71000,30.0
2006,72000,34.0
2045,73000,33.0
2087,74000,31.0
2130,75000,31.0
2167,76000,33.0
2214,77000,34.0
2255,78000,34.0
2301,79000,30.0
2341,80000,31.0
2379,81000,30.0
2421,82000,31.0
2461,83000,31.0
2502,84000,31.0
2545,85000,31.0
2587,86000,33.0
2627,87000,33.0
2667,88000,32.0
2711,89000,34.0
2751,90000,31.0
2790,91000,34.0
2830,92000,30.0
2873,93000,32.0
2912,94000,32.0
2951,95000,31.0
2990,96000,31.0
3037,97000,31.0
3074,98000,33.0
3111,99000,31.0
3155,100000,32.0
