episodes,steps,total reward
20,1000,0.0
30,2000,0.0
33,3000,0.0
38,4000,0.0
47,5000,0.0
52,6000,0.0
63,7000,0.0
68,8000,0.0
70,9000,0.0
75,10000,0.0
77,11000,0.0
91,12000,0.0
99,13000,0.0
104,14000,0.0
107,15000,1.0
113,16000,0.0
118,17000,0.0
124,18000,0.0
130,19000,0.0
136,20000,3.0
142,21000,4.0
150,22000,5.0
164,23000,5.0
179,24000,11.0
191,25000,9.0
207,26000,10.0
228,27000,12.0
253,28000,19.0
281,29000,17.0
310,30000,20.0
337,31000,24.0
369,32000,28.0
402,33000,24.0
439,34000,32.0
476,35000,30.0
516,36000,30.0
557,37000,32.0
598,38000,30.0
639,39000,30.0
681,40000,27.0
724,41000,32.0
764,42000,30.0
803,43000,30.0
843,44000,31.0
881,45000,29.0
919,46000,30.0
957,47000,28.0
1001,48000,29.0
1041,49000,29.0
1078,50000,28.0
1118,51000,27.0
1155,52000,32.0
1193,53000,30.0
1232,54000,30.0
1275,55000,30.0
1315,56000,32.0
1354,57000,30.0
1395,58000,30.0
1437,59000,32.0
1475,60000,31.0
1511,61000,31.0
1551,62000,30.0
1593,63000,33.0
1635,64000,30.0
1675,65000,33.0
1715,66000,35.0
1756,67000,32.0
1798,68000,29.0
1838,69000,33.0
1878,70000,31.0
1917,71000,29.0
1955,72000,32.0
1995,73000,27.0
2034,74000,31.0
2074,75000,30.0
2118,76000,30.0
2155,77000,34.0
2194,78000,33.0
2231,79000,31.0
2272,80000,31.0
2314,81000,27.0
2355,82000,30.0
2396,83000,30.0
2438,84000,31.0
2473,85000,32.0
2511,86000,30.0
2554,87000,29.0
2593,88000,33.0
2630,89000,30.0
2671,90000,29.0
2707,91000,33.0
2754,92000,28.0
2797,93000,31.0
2835,94000,33.0
2873,95000,31.0
2911,96000,30.0
2953,97000,31.0
2994,98000,31.0
3034,99000,31.0
3075,100000,29.0
