episodes,steps,total reward
20,1000,0.0
30,2000,0.0
35,3000,0.0
42,4000,0.0
53,5000,0.0
62,6000,0.0
71,7000,1.0
77,8000,0.0
83,9000,0.0
93,10000,0.0
98,11000,1.0
105,12000,0.0
109,13000,0.0
112,14000,0.0
121,15000,0.0
124,16000,0.0
137,17000,0.0
144,18000,1.0
151,19000,0.0
155,20000,1.0
163,21000,2.0
170,22000,4.0
178,23000,3.0
185,24000,5.0
194,25000,4.0
209,26000,8.0
223,27000,11.0
239,28000,10.0
261,29000,16.0
282,30000,13.0
307,31000,19.0
337,32000,24.0
369,33000,24.0
407,34000,27.0
449,35000,31.0
489,36000,33.0
527,37000,33.0
569,38000,28.0
607,39000,31.0
647,40000,29.0
686,41000,31.0
723,42000,31.0
766,43000,34.0
805,44000,31.0
847,45000,32.0
885,46000,33.0
925,47000,32.0
963,48000,30.0
1004,49000,32.0
1045,50000,32.0
1090,51000,31.0
1127,52000,31.0
1174,53000,34.0
1215,54000,32.0
1255,55000,32.0
1299,56000,31.0
1339,57000,29.0
1379,58000,31.0
1419,59000,34.0
1461,60000,32.0
1503,61000,32.0
1542,62000,33.0
1587,63000,29.0
1627,64000,31.0
1667,65000,31.0
1707,66000,34.0
1749,67000,29.0
1792,68000,33.0
1832,69000,34.0
1871,70000,34.0
1915,71000,29.0
1957,72000,31.0
1998,73000,34.0
2037,74000,33.0
2080,75000,34.0
2121,76000,33.0
2165,77000,28.0
2205,78000,34.0
2246,79000,33.0
2285,80000,31.0
2327,81000,32.0
2366,82000,32.0
2406,83000,32.0
2443,84000,32.0
2487,85000,28.0
2535,86000,31.0
2578,87000,30.0
2617,88000,32.0
2659,89000,32.0
2697,90000,32.0
2737,91000,34.0
2778,92000,33.0
2822,93000,32.0
2862,94000,31.0
2903,95000,31.0
2943,96000,32.0
2981,97000,33.0
3021,98000,30.0
3059,99000,30.0
3102,100000,30.0
