# {"t_start": 1641627755.3865638, "env_id": "Office-single-v0"} 
r,l,t
0.0,5,0.001588
0.0,33,0.010302
0.0,36,0.018249
0.0,24,0.023122
0.0,11,0.025405
0.0,30,0.031151
0.0,33,0.037482
0.0,38,0.04486
0.0,11,0.047023
0.0,8,0.04864
0.0,28,0.054588
0.0,77,0.069547
0.0,22,0.073859
0.0,77,0.089028
0.0,23,0.093518
0.0,2,0.093933
0.0,23,0.098425
0.0,24,0.103128
0.0,87,0.120246
0.0,52,0.130545
0.0,75,0.145452
0.0,78,0.160932
0.0,33,0.167452
0.0,26,0.172803
0.0,111,0.19455
0.0,38,0.202313
0.0,22,0.20661
0.0,71,0.220864
0.0,96,0.240031
0.0,39,0.247632
0.0,56,0.258873
0.0,195,0.296964
0.0,116,0.3197
0.0,95,0.33882
0.0,117,0.361719
0.0,92,0.379695
0.0,68,0.392893
0.0,481,0.487824
0.0,217,0.530612
0.0,21,0.534746
0.0,571,0.648291
0.0,362,0.719919
0.0,214,0.761908
0.0,7,0.763316
0.0,255,0.814189
0.0,90,0.832277
0.0,306,0.89236
0.0,374,0.966308
0.0,45,0.975193
0.0,43,0.98364
0.0,121,1.008007
1.0,259,1.059894
0.0,51,1.069965
0.0,4,1.070785
0.0,185,1.107889
0.0,12,1.110369
0.0,23,1.114887
0.0,294,1.173203
0.0,77,1.18846
0.0,163,1.221151
0.0,40,1.229307
0.0,138,1.256442
0.0,92,1.274626
0.0,7,1.276032
0.0,29,1.281733
0.0,120,1.305326
0.0,230,1.350474
0.0,21,1.354591
0.0,96,1.373424
0.0,79,1.388974
0.0,20,1.393205
0.0,118,1.417012
0.0,511,1.51841
0.0,31,1.524492
0.0,857,1.69529
0.0,4,1.696107
0.0,4,1.696912
0.0,257,1.747101
0.0,69,1.760721
1.0,857,1.930481
0.0,37,1.937739
0.0,149,1.967018
0.0,8,1.968617
0.0,134,1.99525
0.0,163,2.028153
0.0,92,2.046214
0.0,340,2.112862
0.0,37,2.120133
0.0,347,2.189462
0.0,2,2.189889
0.0,69,2.203983
0.0,27,2.209447
1.0,409,2.290321
0.0,132,2.316292
0.0,31,2.322512
0.0,169,2.355623
0.0,87,2.37278
0.0,123,2.397692
1.0,134,2.424767
0.0,52,2.435068
0.0,161,2.466843
0.0,158,2.497868
1.0,191,2.535365
0.0,1000,2.73407
0.0,78,2.749767
0.0,131,2.77551
0.0,79,2.791605
1.0,123,2.816618
0.0,429,2.900592
0.0,6,2.901792
0.0,41,2.909799
0.0,28,2.915281
0.0,17,2.918618
0.0,10,2.920595
0.0,45,2.929507
0.0,93,2.947719
0.0,20,2.951636
0.0,2,2.952052
0.0,275,3.007033
0.0,372,3.08053
0.0,49,3.090177
0.0,277,3.144758
0.0,382,3.22146
0.0,14,3.22424
0.0,9,3.226059
0.0,237,3.272955
0.0,31,3.279035
0.0,523,3.382201
0.0,41,3.390723
0.0,22,3.395041
0.0,18,3.398654
0.0,139,3.426434
0.0,22,3.430795
0.0,207,3.471564
0.0,234,3.517592
0.0,126,3.542427
0.0,10,3.544455
0.0,46,3.553478
0.0,62,3.565626
0.0,90,3.584316
0.0,147,3.613795
0.0,179,3.648978
1.0,156,3.680116
0.0,13,3.682784
0.0,48,3.692215
0.0,885,3.868092
0.0,130,3.893656
0.0,48,3.903081
0.0,34,3.909844
0.0,96,3.928727
0.0,289,3.986058
0.0,84,4.002942
1.0,78,4.018317
0.0,122,4.042423
0.0,289,4.099265
0.0,110,4.120786
0.0,24,4.12553
0.0,176,4.160441
0.0,265,4.213993
0.0,29,4.219739
0.0,85,4.236501
0.0,663,4.367774
1.0,105,4.388715
1.0,445,4.476723
0.0,4,4.477537
0.0,55,4.488248
0.0,63,4.500574
0.0,15,4.503527
0.0,4,4.504331
0.0,34,4.51106
0.0,20,4.515099
0.0,166,4.547617
0.0,183,4.584243
0.0,24,4.589071
0.0,22,4.593486
0.0,248,4.643227
0.0,53,4.653857
0.0,619,4.776415
0.0,197,4.815989
0.0,288,4.872433
0.0,39,4.880064
0.0,59,4.891584
0.0,319,4.953955
0.0,75,4.969168
0.0,120,4.993518
0.0,41,5.001575
0.0,254,5.051666
1.0,74,5.066172
0.0,51,5.076141
0.0,378,5.150568
0.0,173,5.185858
0.0,80,5.201954
1.0,79,5.217658
0.0,773,5.3702
0.0,271,5.424266
0.0,120,5.447924
0.0,50,5.457772
0.0,56,5.468767
0.0,303,5.528207
1.0,92,5.546306
0.0,109,5.568414
0.0,182,5.604754
0.0,49,5.61444
0.0,124,5.638958
0.0,157,5.67023
0.0,192,5.70812
1.0,56,5.719084
0.0,41,5.727153
1.0,53,5.737546
0.0,186,5.774716
1.0,62,5.787312
0.0,78,5.802704
0.0,70,5.816742
0.0,18,5.820303
1.0,83,5.836957
1.0,41,5.845017
1.0,42,5.853241
0.0,546,5.960974
1.0,38,5.9685
0.0,25,5.973401
1.0,38,5.981423
0.0,39,5.989433
0.0,144,6.017882
1.0,38,6.02542
1.0,36,6.032503
0.0,9,6.034282
1.0,36,6.041484
0.0,14,6.044249
0.0,4,6.045055
1.0,45,6.05388
1.0,34,6.060566
1.0,38,6.068054
0.0,200,6.10765
0.0,27,6.113286
0.0,12,6.115704
1.0,34,6.122403
1.0,37,6.129662
1.0,33,6.136165
1.0,38,6.143676
1.0,34,6.150614
0.0,17,6.154143
1.0,40,6.162559
1.0,41,6.170917
1.0,34,6.177883
1.0,40,6.186082
0.0,4,6.186888
1.0,32,6.193239
1.0,32,6.199588
1.0,78,6.214982
1.0,32,6.221281
1.0,35,6.228151
0.0,9,6.229934
1.0,34,6.23665
1.0,35,6.243526
1.0,33,6.250098
1.0,34,6.256838
1.0,32,6.263128
1.0,37,6.270419
1.0,36,6.27757
1.0,39,6.285226
1.0,36,6.292357
1.0,32,6.298667
1.0,36,6.305734
1.0,43,6.314161
0.0,11,6.31634
1.0,34,6.323023
0.0,21,6.32719
1.0,33,6.3337
1.0,32,6.340111
1.0,35,6.346998
1.0,34,6.353897
1.0,35,6.361189
1.0,37,6.368577
1.0,34,6.375486
1.0,34,6.382426
1.0,40,6.390425
1.0,34,6.39718
1.0,37,6.404608
1.0,33,6.411188
1.0,33,6.417727
1.0,35,6.424989
1.0,36,6.432105
1.0,37,6.439383
0.0,21,6.44356
1.0,32,6.449967
1.0,34,6.4567
1.0,33,6.463189
1.0,36,6.470275
1.0,39,6.477944
0.0,13,6.480552
1.0,37,6.487816
0.0,6,6.489016
0.0,11,6.491186
1.0,32,6.497495
0.0,35,6.504419
0.0,32,6.510713
1.0,38,6.518243
1.0,32,6.524549
1.0,38,6.532049
1.0,35,6.538927
0.0,17,6.542278
1.0,40,6.550392
1.0,36,6.557686
1.0,33,6.564194
1.0,33,6.570692
0.0,13,6.573483
1.0,32,6.580107
1.0,34,6.58715
1.0,36,6.594353
1.0,37,6.601672
1.0,37,6.609009
1.0,34,6.615733
0.0,4,6.616571
1.0,35,6.623476
1.0,38,6.630999
0.0,15,6.633973
1.0,33,6.640475
0.0,33,6.646969
1.0,34,6.653887
1.0,37,6.661502
1.0,34,6.668222
0.0,14,6.671228
1.0,35,6.678113
0.0,8,6.679711
0.0,19,6.683463
0.0,15,6.68642
1.0,34,6.693112
1.0,34,6.69981
1.0,42,6.708084
1.0,34,6.714777
1.0,38,6.72224
1.0,34,6.728923
1.0,42,6.737264
1.0,34,6.743989
1.0,42,6.75262
1.0,38,6.760499
0.0,20,6.764466
0.0,19,6.768217
0.0,12,6.770567
0.0,6,6.77176
0.0,30,6.777842
0.0,26,6.783391
0.0,8,6.784983
1.0,42,6.793226
1.0,34,6.799942
1.0,40,6.807884
0.0,9,6.809669
0.0,23,6.814189
1.0,34,6.820885
1.0,38,6.828339
1.0,33,6.834806
1.0,36,6.841871
1.0,37,6.849139
1.0,39,6.856837
1.0,38,6.864289
1.0,33,6.870783
1.0,34,6.877467
1.0,44,6.886178
0.0,19,6.889933
1.0,52,6.900169
1.0,34,6.90684
0.0,21,6.910969
1.0,38,6.918447
1.0,37,6.925701
0.0,36,6.932828
1.0,35,6.939698
1.0,34,6.946622
1.0,40,6.954467
1.0,36,6.962055
1.0,33,6.968542
1.0,36,6.975909
1.0,34,6.982819
1.0,37,6.990158
1.0,41,6.998214
0.0,10,7.000188
0.0,22,7.00468
1.0,34,7.011412
0.0,4,7.01222
0.0,16,7.015635
0.0,32,7.021936
1.0,39,7.029563
0.0,27,7.034908
1.0,35,7.041774
1.0,35,7.048718
1.0,38,7.056174
0.0,19,7.059904
1.0,36,7.066981
1.0,41,7.075008
0.0,10,7.076986
1.0,32,7.083313
1.0,38,7.090765
1.0,36,7.097874
1.0,34,7.104535
1.0,36,7.111587
1.0,38,7.119011
0.0,30,7.124938
0.0,19,7.128686
1.0,36,7.135756
1.0,35,7.142715
1.0,37,7.150162
0.0,9,7.151941
0.0,21,7.156491
1.0,40,7.164386
1.0,39,7.172518
0.0,6,7.173814
0.0,30,7.180091
1.0,38,7.18757
1.0,34,7.194247
1.0,35,7.201154
1.0,35,7.208041
1.0,39,7.215698
1.0,34,7.222356
1.0,34,7.229048
1.0,34,7.235762
1.0,34,7.242442
0.0,28,7.247942
0.0,11,7.250117
1.0,32,7.256407
1.0,37,7.263653
0.0,9,7.265432
1.0,34,7.272145
1.0,32,7.278472
1.0,32,7.284772
1.0,36,7.291944
1.0,35,7.298846
0.0,4,7.2997
1.0,36,7.306802
0.0,13,7.309398
1.0,32,7.315701
1.0,32,7.321986
0.0,31,7.328071
0.0,23,7.332598
1.0,36,7.339672
0.0,21,7.344034
0.0,6,7.345241
1.0,36,7.352555
1.0,35,7.359808
1.0,36,7.366877
1.0,34,7.373864
0.0,13,7.376562
0.0,22,7.381017
0.0,36,7.388169
1.0,33,7.394688
0.0,9,7.396475
1.0,42,7.404757
0.0,11,7.406927
1.0,39,7.41457
1.0,35,7.421446
1.0,36,7.428586
1.0,35,7.435473
0.0,28,7.440959
1.0,38,7.448532
0.0,8,7.450115
1.0,35,7.456999
1.0,36,7.464155
0.0,4,7.464958
0.0,34,7.471634
1.0,37,7.478908
1.0,35,7.485796
1.0,36,7.49288
1.0,34,7.499609
1.0,33,7.506087
1.0,39,7.513811
0.0,19,7.51763
1.0,36,7.524715
1.0,41,7.532764
0.0,10,7.534737
1.0,39,7.542755
0.0,33,7.549368
1.0,35,7.556742
1.0,36,7.563843
1.0,37,7.571368
0.0,20,7.575661
0.0,19,7.579425
1.0,45,7.588303
0.0,26,7.593428
1.0,33,7.600054
1.0,39,7.607718
0.0,10,7.609703
0.0,22,7.614321
0.0,24,7.619075
1.0,35,7.625957
0.0,11,7.628154
1.0,35,7.635011
1.0,34,7.64171
0.0,33,7.648222
1.0,32,7.654866
1.0,34,7.661545
0.0,6,7.66274
0.0,6,7.663939
0.0,17,7.667289
1.0,35,7.674668
0.0,4,7.675474
1.0,36,7.682548
1.0,34,7.689264
1.0,32,7.695547
1.0,38,7.703008
1.0,35,7.709906
1.0,42,7.718155
1.0,35,7.72503
1.0,35,7.731949
1.0,36,7.739019
1.0,32,7.745609
1.0,35,7.752653
1.0,32,7.758943
1.0,33,7.765677
0.0,17,7.769223
0.0,27,7.774717
0.0,33,7.781569
1.0,34,7.788268
1.0,36,7.795398
1.0,34,7.802206
0.0,18,7.805756
1.0,34,7.812479
1.0,34,7.819179
1.0,35,7.826072
1.0,33,7.832579
1.0,37,7.839869
1.0,36,7.846933
1.0,39,7.854584
0.0,12,7.856945
0.0,32,7.863228
0.0,10,7.865199
1.0,37,7.872558
0.0,30,7.878482
0.0,21,7.882616
0.0,8,7.884205
1.0,32,7.890502
0.0,15,7.893456
1.0,36,7.900522
1.0,33,7.907003
0.0,33,7.913492
0.0,29,7.919279
1.0,36,7.92635
1.0,43,7.934818
1.0,36,7.942144
1.0,32,7.948437
1.0,38,7.956347
1.0,42,7.964627
1.0,32,7.971187
0.0,19,7.975068
1.0,35,7.982069
0.0,31,7.988175
1.0,34,7.994947
1.0,39,8.002638
1.0,36,8.009702
1.0,32,8.015992
1.0,34,8.022662
1.0,34,8.029446
1.0,33,8.035924
0.0,19,8.03966
1.0,32,8.045946
1.0,35,8.052797
1.0,37,8.060055
1.0,34,8.066751
1.0,41,8.074774
1.0,33,8.081244
0.0,17,8.084582
1.0,36,8.091653
1.0,33,8.098244
0.0,23,8.102766
0.0,10,8.104781
1.0,34,8.111454
1.0,38,8.118899
1.0,32,8.125181
1.0,34,8.13186
1.0,32,8.138377
1.0,37,8.145709
0.0,32,8.152451
1.0,39,8.160381
0.0,11,8.162625
1.0,36,8.17002
1.0,32,8.17667
1.0,35,8.183622
0.0,35,8.190478
0.0,35,8.197475
1.0,38,8.20494
1.0,35,8.212124
0.0,6,8.21332
0.0,35,8.220237
1.0,41,8.22827
1.0,35,8.235145
0.0,41,8.24323
1.0,34,8.249902
1.0,39,8.257595
1.0,36,8.264681
1.0,32,8.270966
0.0,31,8.277107
0.0,31,8.283198
1.0,33,8.289685
1.0,38,8.29718
1.0,34,8.303852
1.0,36,8.310909
0.0,11,8.313119
0.0,29,8.318792
1.0,32,8.325082
0.0,13,8.327633
0.0,27,8.332972
1.0,34,8.339893
1.0,36,8.347136
1.0,39,8.35477
1.0,36,8.362121
0.0,34,8.369011
1.0,36,8.376072
0.0,34,8.382952
1.0,34,8.389708
1.0,37,8.396966
1.0,34,8.403662
0.0,4,8.404467
0.0,31,8.410593
1.0,35,8.417492
0.0,885,8.592066
1.0,38,8.599558
0.0,21,8.603697
1.0,36,8.610757
1.0,34,8.617449
1.0,37,8.624715
1.0,38,8.63219
1.0,41,8.640265
0.0,10,8.642241
0.0,32,8.648514
1.0,34,8.655493
1.0,38,8.662932
1.0,38,8.67041
1.0,36,8.677732
0.0,11,8.679909
1.0,37,8.68718
1.0,34,8.693848
1.0,34,8.70072
0.0,23,8.705235
0.0,11,8.707416
1.0,34,8.7141
1.0,34,8.720768
1.0,32,8.727066
1.0,36,8.734401
0.0,27,8.73971
1.0,34,8.746929
1.0,39,8.754645
1.0,34,8.761452
1.0,36,8.768595
0.0,4,8.769399
0.0,8,8.770992
1.0,41,8.779113
0.0,25,8.784411
1.0,32,8.790829
1.0,34,8.797681
1.0,36,8.805074
0.0,6,8.806282
1.0,33,8.812848
1.0,36,8.819933
1.0,37,8.827241
1.0,37,8.83452
1.0,36,8.841635
1.0,38,8.849115
0.0,19,8.852862
1.0,35,8.859788
0.0,8,8.861382
0.0,13,8.863955
1.0,38,8.87146
1.0,39,8.879128
1.0,38,8.886601
1.0,36,8.893692
0.0,17,8.897055
1.0,35,8.903977
1.0,38,8.911455
0.0,15,8.914405
1.0,33,8.920887
0.0,4,8.921696
0.0,31,8.927791
1.0,35,8.934889
0.0,31,8.941202
1.0,40,8.949075
0.0,14,8.951848
0.0,6,8.953042
1.0,35,8.9605
1.0,36,8.967919
1.0,35,8.974852
0.0,12,8.977243
1.0,36,8.984419
0.0,31,8.990571
1.0,36,8.99772
0.0,8,8.999349
1.0,38,9.00684
0.0,22,9.011215
1.0,43,9.019828
1.0,33,9.026358
1.0,35,9.033285
1.0,37,9.040603
0.0,31,9.046709
1.0,36,9.053865
1.0,39,9.061534
0.0,4,9.062337
1.0,34,9.06906
0.0,21,9.07321
1.0,39,9.080899
1.0,43,9.089401
0.0,29,9.095128
0.0,8,9.096725
1.0,35,9.103639
0.0,30,9.109562
0.0,27,9.115036
1.0,32,9.121352
1.0,39,9.129063
1.0,36,9.136377
0.0,21,9.140689
1.0,34,9.147706
1.0,36,9.154934
1.0,44,9.164016
0.0,6,9.165283
0.0,11,9.167627
0.0,8,9.169216
0.0,14,9.172166
0.0,6,9.173406
1.0,35,9.180335
1.0,32,9.186685
1.0,36,9.193796
1.0,32,9.20015
1.0,42,9.208386
1.0,34,9.21509
1.0,33,9.221584
1.0,32,9.22788
0.0,30,9.233783
0.0,28,9.239324
0.0,25,9.244242
1.0,36,9.251566
1.0,40,9.259425
0.0,15,9.262382
1.0,40,9.270513
1.0,41,9.278799
0.0,19,9.282557
0.0,16,9.28571
1.0,36,9.292789
0.0,19,9.296541
0.0,34,9.303221
1.0,40,9.311105
1.0,32,9.317426
1.0,33,9.323918
0.0,11,9.326096
1.0,34,9.333006
0.0,30,9.338906
0.0,15,9.342246
1.0,32,9.348604
1.0,35,9.355659
0.0,28,9.361393
1.0,36,9.368689
1.0,37,9.37601
1.0,36,9.383097
1.0,37,9.390462
1.0,37,9.397837
0.0,4,9.398785
1.0,34,9.405689
1.0,41,9.413751
1.0,39,9.421422
0.0,9,9.423217
0.0,10,9.425193
0.0,18,9.428776
0.0,20,9.432783
1.0,33,9.439277
0.0,19,9.443031
1.0,34,9.449801
1.0,36,9.456895
0.0,27,9.462211
0.0,9,9.464
1.0,35,9.470939
1.0,36,9.478022
1.0,37,9.485315
0.0,38,9.492805
1.0,32,9.49912
1.0,36,9.506249
1.0,36,9.513331
1.0,35,9.520242
0.0,33,9.526742
1.0,38,9.534415
1.0,35,9.541522
0.0,8,9.543113
1.0,39,9.550833
0.0,19,9.554892
1.0,38,9.562689
1.0,34,9.569397
1.0,36,9.576802
1.0,37,9.584221
0.0,27,9.589557
1.0,39,9.597269
1.0,35,9.604154
1.0,37,9.61147
0.0,13,9.614016
1.0,32,9.620368
1.0,34,9.627067
1.0,37,9.634352
1.0,33,9.640862
1.0,36,9.647943
1.0,35,9.655005
0.0,6,9.65635
1.0,38,9.66383
