episodes,steps,total reward
28,1000,0.0
43,2000,0.0
60,3000,0.0
74,4000,0.0
77,5000,0.0
79,6000,0.0
88,7000,0.0
97,8000,0.0
107,9000,0.0
113,10000,0.0
122,11000,0.0
134,12000,0.0
140,13000,0.0
150,14000,0.0
161,15000,0.0
174,16000,0.0
182,17000,0.0
191,18000,0.0
194,19000,1.0
198,20000,0.0
200,21000,0.0
209,22000,0.0
213,23000,0.0
218,24000,0.0
231,25000,0.0
237,26000,0.0
246,27000,0.0
251,28000,0.0
260,29000,0.0
265,30000,0.0
274,31000,0.0
281,32000,0.0
285,33000,0.0
292,34000,0.0
295,35000,0.0
302,36000,0.0
312,37000,0.0
316,38000,0.0
325,39000,0.0
331,40000,0.0
338,41000,1.0
348,42000,0.0
353,43000,0.0
360,44000,0.0
369,45000,0.0
376,46000,0.0
380,47000,0.0
387,48000,0.0
398,49000,1.0
404,50000,1.0
413,51000,0.0
418,52000,0.0
421,53000,0.0
428,54000,1.0
438,55000,0.0
445,56000,0.0
455,57000,0.0
463,58000,0.0
474,59000,1.0
479,60000,0.0
494,61000,1.0
497,62000,0.0
503,63000,0.0
510,64000,1.0
518,65000,0.0
532,66000,1.0
538,67000,1.0
557,68000,1.0
567,69000,1.0
578,70000,0.0
586,71000,1.0
592,72000,1.0
598,73000,0.0
606,74000,0.0
611,75000,1.0
619,76000,0.0
624,77000,0.0
626,78000,0.0
632,79000,1.0
639,80000,1.0
645,81000,0.0
652,82000,1.0
662,83000,0.0
668,84000,1.0
676,85000,1.0
678,86000,0.0
681,87000,1.0
689,88000,0.0
703,89000,1.0
711,90000,1.0
721,91000,1.0
723,92000,0.0
730,93000,0.0
736,94000,3.0
746,95000,0.0
755,96000,2.0
759,97000,0.0
770,98000,1.0
775,99000,2.0
781,100000,0.0
