episodes,steps,total reward
85,10000,4.0
136,20000,8.0
179,30000,8.0
212,40000,8.0
244,50000,8.0
279,60000,9.0
315,70000,8.0
350,80000,13.0
377,90000,6.0
403,100000,5.0
431,110000,12.0
462,120000,13.0
486,130000,10.0
516,140000,10.0
547,150000,11.0
590,160000,13.0
622,170000,14.0
651,180000,11.0
699,190000,15.0
739,200000,16.0
764,210000,10.0
796,220000,16.0
838,230000,18.0
878,240000,17.0
913,250000,15.0
958,260000,23.0
995,270000,18.0
1034,280000,22.0
1082,290000,27.0
1134,300000,24.0
1178,310000,21.0
1223,320000,27.0
1268,330000,25.0
1319,340000,26.0
1375,350000,30.0
1419,360000,23.0
1478,370000,30.0
1534,380000,29.0
1581,390000,24.0
1635,400000,29.0
1698,410000,33.0
1755,420000,36.0
1795,430000,25.0
1859,440000,38.0
1922,450000,33.0
1971,460000,31.0
2008,470000,20.0
2066,480000,38.0
2116,490000,30.0
2191,500000,47.0
2243,510000,33.0
2319,520000,51.0
2375,530000,37.0
2443,540000,42.0
2495,550000,34.0
2554,560000,38.0
2610,570000,40.0
2666,580000,37.0
2735,590000,43.0
2808,600000,48.0
2871,610000,43.0
2943,620000,48.0
3003,630000,42.0
3067,640000,42.0
3127,650000,39.0
3194,660000,48.0
3259,670000,49.0
3319,680000,44.0
3375,690000,39.0
3451,700000,53.0
3519,710000,48.0
3611,720000,71.0
3704,730000,63.0
3779,740000,54.0
3849,750000,45.0
3925,760000,56.0
4008,770000,56.0
4079,780000,53.0
4167,790000,68.0
4259,800000,64.0
4347,810000,63.0
4434,820000,60.0
4507,830000,54.0
4586,840000,60.0
4683,850000,75.0
4767,860000,66.0
4835,870000,50.0
4930,880000,68.0
5007,890000,61.0
5091,900000,63.0
5183,910000,71.0
5291,920000,84.0
5379,930000,63.0
5467,940000,71.0
5567,950000,72.0
5666,960000,79.0
5759,970000,78.0
5879,980000,98.0
6003,990000,95.0
6131,1000000,99.0
