episodes,steps,total reward
12,1000,0.0
17,2000,0.0
23,3000,0.0
27,4000,0.0
31,5000,0.0
34,6000,0.0
37,7000,0.0
39,8000,0.0
40,9000,0.0
44,10000,0.0
49,11000,0.0
50,12000,0.0
52,13000,0.0
55,14000,0.0
58,15000,0.0
59,16000,0.0
61,17000,0.0
63,18000,0.0
66,19000,0.0
69,20000,0.0
70,21000,0.0
73,22000,0.0
74,23000,0.0
76,24000,0.0
77,25000,0.0
78,26000,0.0
79,27000,0.0
81,28000,0.0
82,29000,0.0
84,30000,0.0
87,31000,0.0
88,32000,0.0
90,33000,0.0
94,34000,0.0
97,35000,0.0
101,36000,0.0
109,37000,0.0
110,38000,0.0
111,39000,0.0
114,40000,0.0
116,41000,0.0
118,42000,0.0
120,43000,0.0
123,44000,0.0
126,45000,0.0
127,46000,0.0
128,47000,0.0
130,48000,0.0
131,49000,0.0
135,50000,0.0
138,51000,0.0
142,52000,0.0
143,53000,0.0
144,54000,0.0
149,55000,0.0
150,56000,0.0
151,57000,0.0
153,58000,0.0
155,59000,0.0
158,60000,2.0
162,61000,3.0
165,62000,2.0
166,63000,1.0
173,64000,3.0
176,65000,2.0
179,66000,3.0
180,67000,1.0
184,68000,2.0
189,69000,4.0
197,70000,5.0
204,71000,3.0
214,72000,8.0
226,73000,7.0
228,74000,2.0
233,75000,1.0
248,76000,12.0
261,77000,11.0
279,78000,11.0
294,79000,10.0
310,80000,11.0
323,81000,11.0
339,82000,9.0
354,83000,10.0
367,84000,10.0
381,85000,10.0
395,86000,11.0
409,87000,12.0
424,88000,7.0
440,89000,11.0
453,90000,9.0
467,91000,11.0
482,92000,10.0
497,93000,11.0
510,94000,11.0
525,95000,9.0
539,96000,12.0
552,97000,11.0
567,98000,10.0
582,99000,9.0
596,100000,13.0
