episodes,steps,total reward
28,1000,0.0
43,2000,0.0
61,3000,0.0
71,4000,0.0
84,5000,0.0
96,6000,0.0
100,7000,0.0
106,8000,0.0
112,9000,0.0
120,10000,0.0
133,11000,0.0
138,12000,0.0
149,13000,0.0
159,14000,0.0
165,15000,0.0
166,16000,0.0
176,17000,0.0
182,18000,0.0
185,19000,0.0
196,20000,0.0
199,21000,0.0
205,22000,0.0
208,23000,0.0
213,24000,0.0
223,25000,0.0
234,26000,0.0
245,27000,0.0
248,28000,0.0
259,29000,0.0
269,30000,0.0
279,31000,0.0
287,32000,0.0
303,33000,0.0
309,34000,0.0
318,35000,0.0
332,36000,0.0
336,37000,0.0
341,38000,0.0
348,39000,0.0
358,40000,0.0
366,41000,0.0
374,42000,0.0
380,43000,0.0
389,44000,0.0
397,45000,0.0
410,46000,0.0
417,47000,0.0
427,48000,0.0
431,49000,0.0
440,50000,0.0
443,51000,0.0
447,52000,0.0
454,53000,0.0
459,54000,0.0
472,55000,0.0
479,56000,0.0
491,57000,0.0
499,58000,0.0
509,59000,0.0
514,60000,0.0
519,61000,0.0
523,62000,0.0
527,63000,0.0
538,64000,0.0
540,65000,0.0
546,66000,0.0
558,67000,1.0
571,68000,0.0
578,69000,0.0
584,70000,1.0
590,71000,0.0
599,72000,0.0
603,73000,1.0
607,74000,0.0
612,75000,0.0
617,76000,0.0
624,77000,0.0
628,78000,0.0
633,79000,0.0
641,80000,0.0
645,81000,1.0
651,82000,0.0
659,83000,0.0
669,84000,0.0
674,85000,0.0
679,86000,0.0
683,87000,0.0
692,88000,1.0
700,89000,1.0
709,90000,0.0
715,91000,1.0
719,92000,1.0
730,93000,2.0
737,94000,1.0
749,95000,0.0
750,96000,0.0
757,97000,0.0
763,98000,0.0
767,99000,0.0
781,100000,3.0
