episodes,steps,total reward
19,1000,3.0
30,2000,3.0
43,3000,2.0
47,4000,1.0
51,5000,1.0
57,6000,1.0
66,7000,2.0
85,8000,6.0
95,9000,4.0
99,10000,3.0
113,11000,8.0
119,12000,3.0
129,13000,6.0
135,14000,2.0
143,15000,3.0
151,16000,5.0
169,17000,10.0
184,18000,5.0
197,19000,6.0
219,20000,12.0
239,21000,11.0
255,22000,11.0
268,23000,9.0
279,24000,7.0
297,25000,12.0
319,26000,15.0
339,27000,13.0
359,28000,12.0
368,29000,5.0
387,30000,13.0
407,31000,13.0
447,32000,27.0
467,33000,14.0
475,34000,5.0
491,35000,11.0
510,36000,10.0
519,37000,6.0
531,38000,8.0
547,39000,12.0
567,40000,11.0
575,41000,3.0
599,42000,13.0
615,43000,12.0
643,44000,16.0
651,45000,5.0
667,46000,10.0
687,47000,12.0
711,48000,18.0
723,49000,8.0
739,50000,11.0
771,51000,22.0
815,52000,28.0
854,53000,30.0
893,54000,30.0
929,55000,31.0
965,56000,29.0
1000,57000,28.0
1007,58000,5.0
1047,59000,30.0
1086,60000,31.0
1122,61000,31.0
1162,62000,30.0
1202,63000,32.0
1239,64000,31.0
1281,65000,33.0
1319,66000,30.0
1359,67000,33.0
1402,68000,29.0
1439,69000,30.0
1478,70000,28.0
1515,71000,30.0
1560,72000,31.0
1602,73000,31.0
1645,74000,32.0
1684,75000,33.0
1721,76000,31.0
1757,77000,30.0
1793,78000,30.0
1835,79000,32.0
1873,80000,33.0
1913,81000,30.0
1950,82000,30.0
1993,83000,27.0
2029,84000,30.0
2071,85000,34.0
2111,86000,32.0
2146,87000,30.0
2185,88000,30.0
2227,89000,29.0
2267,90000,30.0
2311,91000,33.0
2351,92000,30.0
2389,93000,33.0
2428,94000,26.0
2466,95000,29.0
2506,96000,32.0
2547,97000,29.0
2586,98000,31.0
2623,99000,31.0
2663,100000,29.0
