episodes,steps,total reward
20,1000,1.0
30,2000,1.0
37,3000,0.0
43,4000,2.0
52,5000,2.0
58,6000,3.0
63,7000,2.0
70,8000,4.0
79,9000,2.0
87,10000,2.0
102,11000,5.0
110,12000,3.0
119,13000,6.0
134,14000,9.0
139,15000,4.0
150,16000,6.0
159,17000,4.0
176,18000,7.0
187,19000,7.0
203,20000,7.0
213,21000,4.0
223,22000,8.0
243,23000,11.0
260,24000,9.0
282,25000,17.0
315,26000,21.0
331,27000,9.0
340,28000,5.0
359,29000,14.0
375,30000,11.0
389,31000,11.0
395,32000,3.0
411,33000,13.0
423,34000,8.0
439,35000,11.0
463,36000,17.0
491,37000,16.0
533,38000,31.0
569,39000,32.0
609,40000,34.0
656,41000,33.0
699,42000,35.0
747,43000,31.0
787,44000,31.0
832,45000,33.0
877,46000,38.0
917,47000,35.0
962,48000,32.0
1002,49000,35.0
1043,50000,34.0
1087,51000,32.0
1130,52000,35.0
1171,53000,34.0
1213,54000,36.0
1257,55000,34.0
1299,56000,34.0
1339,57000,34.0
1383,58000,31.0
1427,59000,35.0
1470,60000,32.0
1515,61000,33.0
1559,62000,32.0
1598,63000,31.0
1638,64000,34.0
1679,65000,36.0
1722,66000,35.0
1765,67000,34.0
1807,68000,31.0
1847,69000,34.0
1890,70000,34.0
1933,71000,35.0
1977,72000,34.0
2021,73000,34.0
2067,74000,33.0
2107,75000,35.0
2148,76000,34.0
2194,77000,30.0
2235,78000,32.0
2277,79000,35.0
2319,80000,34.0
2361,81000,32.0
2405,82000,33.0
2447,83000,34.0
2492,84000,33.0
2539,85000,36.0
2580,86000,33.0
2623,87000,33.0
2667,88000,35.0
2710,89000,34.0
2751,90000,32.0
2792,91000,33.0
2835,92000,35.0
2886,93000,32.0
2929,94000,35.0
2970,95000,35.0
3013,96000,35.0
3055,97000,30.0
3100,98000,33.0
3139,99000,34.0
3181,100000,37.0
